79.2079 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
196.7147 	EXP 	cues: autoDraw = False
197.1147 	EXP 	target: autoDraw = True
197.1147 	EXP 	fixationshort: autoDraw = False
197.5517 	EXP 	New trial (rep=0, index=27): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
197.5537 	DATA 	Keypress: left
197.5648 	EXP 	cues: autoDraw = False
197.5648 	EXP 	target: autoDraw = False
197.5648 	EXP 	fixationshort: autoDraw = False
197.5648 	EXP 	image: autoDraw = True
198.1150 	EXP 	image: autoDraw = False
198.1150 	EXP 	image: autoDraw = False
198.1150 	EXP 	cues: image = 'both.png'
198.1150 	EXP 	target: ori = 0.0
198.1150 	EXP 	target: image = 'incongLeft.png'
198.1150 	EXP 	cues: autoDraw = True
198.1150 	EXP 	fixationshort: autoDraw = True
198.2149 	EXP 	cues: autoDraw = False
198.6149 	EXP 	target: autoDraw = True
198.6149 	EXP 	fixationshort: autoDraw = False
199.1840 	EXP 	New trial (rep=0, index=28): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
199.1857 	DATA 	Keypress: left
199.1980 	EXP 	cues: autoDraw = False
199.1980 	EXP 	target: autoDraw = False
199.1980 	EXP 	fixationshort: autoDraw = False
199.1980 	EXP 	image: autoDraw = True
199.5980 	EXP 	image: autoDraw = False
199.5980 	EXP 	image: autoDraw = False
199.5980 	EXP 	cues: image = 'lower.png'
199.5980 	EXP 	target: ori = 180.0
199.5980 	EXP 	target: image = 'congLeft.png'
199.5980 	EXP 	cues: autoDraw = True
199.5980 	EXP 	fixationshort: autoDraw = True
199.6981 	EXP 	cues: autoDraw = False
200.0981 	EXP 	target: autoDraw = True
200.0981 	EXP 	fixationshort: autoDraw = False
200.6535 	EXP 	New trial (rep=0, index=29): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
200.6556 	DATA 	Keypress: right
200.6647 	EXP 	cues: autoDraw = False
200.6647 	EXP 	target: autoDraw = False
200.6647 	EXP 	fixationshort: autoDraw = False
200.6647 	EXP 	image: autoDraw = True
201.1647 	EXP 	image: autoDraw = False
201.1647 	EXP 	image: autoDraw = False
201.1647 	EXP 	cues: image = 'blank.png'
201.1647 	EXP 	target: ori = 180.0
201.1647 	EXP 	target: image = 'incongLeft.png'
201.1647 	EXP 	cues: autoDraw = True
201.1647 	EXP 	fixationshort: autoDraw = True
201.2643 	EXP 	cues: autoDraw = False
201.6481 	EXP 	target: autoDraw = True
201.6648 	EXP 	fixationshort: autoDraw = False
202.2835 	EXP 	New trial (rep=0, index=30): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
202.2846 	DATA 	Keypress: right
202.2981 	EXP 	cues: autoDraw = False
202.2981 	EXP 	target: autoDraw = False
202.2981 	EXP 	fixationshort: autoDraw = False
202.2981 	EXP 	image: autoDraw = True
202.6978 	EXP 	image: autoDraw = False
202.6978 	EXP 	image: autoDraw = False
202.6978 	EXP 	cues: image = 'both.png'
202.6978 	EXP 	target: ori = 180.0
202.6978 	EXP 	target: image = 'incongLeft.png'
202.6978 	EXP 	cues: autoDraw = True
202.6978 	EXP 	fixationshort: autoDraw = True
202.7980 	EXP 	cues: autoDraw = False
203.1983 	EXP 	target: autoDraw = True
203.1983 	EXP 	fixationshort: autoDraw = False
203.7517 	EXP 	New trial (rep=0, index=31): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
203.7538 	DATA 	Keypress: right
203.7647 	EXP 	cues: autoDraw = False
203.7647 	EXP 	target: autoDraw = False
203.7647 	EXP 	fixationshort: autoDraw = False
203.7647 	EXP 	image: autoDraw = True
204.3145 	EXP 	image: autoDraw = False
204.3145 	EXP 	image: autoDraw = False
204.3145 	EXP 	cues: image = 'blank.png'
204.3145 	EXP 	target: ori = 0.0
204.3145 	EXP 	target: image = 'congRight.png'
204.3145 	EXP 	cues: autoDraw = True
204.3145 	EXP 	fixationshort: autoDraw = True
204.4146 	EXP 	cues: autoDraw = False
204.8148 	EXP 	target: autoDraw = True
204.8148 	EXP 	fixationshort: autoDraw = False
205.3021 	EXP 	New trial (rep=0, index=32): {'cue': 'upper.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
205.3042 	DATA 	Keypress: right
205.3145 	EXP 	cues: autoDraw = False
205.3145 	EXP 	target: autoDraw = False
205.3145 	EXP 	fixationshort: autoDraw = False
205.3145 	EXP 	image: autoDraw = True
205.8646 	EXP 	image: autoDraw = False
205.8646 	EXP 	image: autoDraw = False
205.8646 	EXP 	cues: image = 'upper.png'
205.8646 	EXP 	target: ori = 0.0
205.8646 	EXP 	target: image = 'congRight.png'
205.8646 	EXP 	cues: autoDraw = True
205.8646 	EXP 	fixationshort: autoDraw = True
205.9646 	EXP 	cues: autoDraw = False
206.3642 	EXP 	target: autoDraw = True
206.3642 	EXP 	fixationshort: autoDraw = False
206.7519 	EXP 	New trial (rep=0, index=33): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
206.7538 	DATA 	Keypress: right
206.7646 	EXP 	cues: autoDraw = False
206.7646 	EXP 	target: autoDraw = False
206.7646 	EXP 	fixationshort: autoDraw = False
206.7646 	EXP 	image: autoDraw = True
207.3144 	EXP 	image: autoDraw = False
207.3144 	EXP 	image: autoDraw = False
207.3144 	EXP 	cues: image = 'centre.png'
207.3144 	EXP 	target: ori = 180.0
207.3144 	EXP 	target: image = 'incongRight.png'
207.3144 	EXP 	cues: autoDraw = True
207.3144 	EXP 	fixationshort: autoDraw = True
207.4146 	EXP 	cues: autoDraw = False
207.8148 	EXP 	target: autoDraw = True
207.8148 	EXP 	fixationshort: autoDraw = False
208.4355 	DATA 	Keypress: left
208.4524 	EXP 	New trial (rep=0, index=34): {'cue': 'upper.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
208.4645 	EXP 	cues: autoDraw = False
208.4645 	EXP 	target: autoDraw = False
208.4645 	EXP 	fixationshort: autoDraw = False
208.4645 	EXP 	image: autoDraw = True
208.9645 	EXP 	image: autoDraw = False
208.9645 	EXP 	image: autoDraw = False
208.9645 	EXP 	cues: image = 'upper.png'
208.9645 	EXP 	target: ori = 0.0
208.9645 	EXP 	target: image = 'neutralRight.png'
208.9645 	EXP 	cues: autoDraw = True
208.9645 	EXP 	fixationshort: autoDraw = True
209.0646 	EXP 	cues: autoDraw = False
209.4646 	EXP 	target: autoDraw = True
209.4646 	EXP 	fixationshort: autoDraw = False
209.9191 	EXP 	New trial (rep=0, index=35): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
209.9213 	DATA 	Keypress: right
209.9310 	EXP 	cues: autoDraw = False
209.9310 	EXP 	target: autoDraw = False
209.9310 	EXP 	fixationshort: autoDraw = False
209.9310 	EXP 	image: autoDraw = True
210.3811 	EXP 	image: autoDraw = False
210.3811 	EXP 	image: autoDraw = False
210.3811 	EXP 	cues: image = 'both.png'
210.3811 	EXP 	target: ori = 0.0
210.3811 	EXP 	target: image = 'neutralLeft.png'
210.3811 	EXP 	cues: autoDraw = True
210.3811 	EXP 	fixationshort: autoDraw = True
210.4810 	EXP 	cues: autoDraw = False
210.8812 	EXP 	target: autoDraw = True
210.8812 	EXP 	fixationshort: autoDraw = False
211.3510 	EXP 	New trial (rep=0, index=36): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
211.3529 	DATA 	Keypress: left
211.3642 	EXP 	cues: autoDraw = False
211.3642 	EXP 	target: autoDraw = False
211.3642 	EXP 	fixationshort: autoDraw = False
211.3642 	EXP 	image: autoDraw = True
211.9144 	EXP 	image: autoDraw = False
211.9144 	EXP 	image: autoDraw = False
211.9144 	EXP 	cues: image = 'blank.png'
211.9144 	EXP 	target: ori = 180.0
211.9144 	EXP 	target: image = 'congLeft.png'
211.9144 	EXP 	cues: autoDraw = True
211.9144 	EXP 	fixationshort: autoDraw = True
212.0139 	EXP 	cues: autoDraw = False
212.4139 	EXP 	target: autoDraw = True
212.4139 	EXP 	fixationshort: autoDraw = False
212.8681 	EXP 	New trial (rep=0, index=37): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
212.8703 	DATA 	Keypress: right
212.8811 	EXP 	cues: autoDraw = False
212.8811 	EXP 	target: autoDraw = False
212.8811 	EXP 	fixationshort: autoDraw = False
212.8811 	EXP 	image: autoDraw = True
213.4310 	EXP 	image: autoDraw = False
213.4310 	EXP 	image: autoDraw = False
213.4310 	EXP 	cues: image = 'both.png'
213.4310 	EXP 	target: ori = 180.0
213.4310 	EXP 	target: image = 'congRight.png'
213.4310 	EXP 	cues: autoDraw = True
213.4310 	EXP 	fixationshort: autoDraw = True
213.5308 	EXP 	cues: autoDraw = False
213.9312 	EXP 	target: autoDraw = True
213.9312 	EXP 	fixationshort: autoDraw = False
214.3355 	DATA 	Keypress: left
214.3518 	EXP 	New trial (rep=0, index=38): {'cue': 'upper.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
214.3643 	EXP 	cues: autoDraw = False
214.3643 	EXP 	target: autoDraw = False
214.3643 	EXP 	fixationshort: autoDraw = False
214.3643 	EXP 	image: autoDraw = True
214.7642 	EXP 	image: autoDraw = False
214.7642 	EXP 	image: autoDraw = False
214.7642 	EXP 	cues: image = 'upper.png'
214.7642 	EXP 	target: ori = 0.0
214.7642 	EXP 	target: image = 'congLeft.png'
214.7642 	EXP 	cues: autoDraw = True
214.7642 	EXP 	fixationshort: autoDraw = True
214.8644 	EXP 	cues: autoDraw = False
215.2645 	EXP 	target: autoDraw = True
215.2645 	EXP 	fixationshort: autoDraw = False
215.7009 	EXP 	New trial (rep=0, index=39): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
215.7032 	DATA 	Keypress: left
215.7139 	EXP 	cues: autoDraw = False
215.7139 	EXP 	target: autoDraw = False
215.7139 	EXP 	fixationshort: autoDraw = False
215.7139 	EXP 	image: autoDraw = True
216.2142 	EXP 	image: autoDraw = False
216.2142 	EXP 	image: autoDraw = False
216.2142 	EXP 	cues: image = 'centre.png'
216.2142 	EXP 	target: ori = 0.0
216.2142 	EXP 	target: image = 'incongLeft.png'
216.2142 	EXP 	cues: autoDraw = True
216.2142 	EXP 	fixationshort: autoDraw = True
216.3144 	EXP 	cues: autoDraw = False
216.7145 	EXP 	target: autoDraw = True
216.7145 	EXP 	fixationshort: autoDraw = False
217.1519 	EXP 	New trial (rep=0, index=40): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
217.1540 	DATA 	Keypress: right
217.1642 	EXP 	cues: autoDraw = False
217.1642 	EXP 	target: autoDraw = False
217.1642 	EXP 	fixationshort: autoDraw = False
217.1642 	EXP 	image: autoDraw = True
217.6142 	EXP 	image: autoDraw = False
217.6142 	EXP 	image: autoDraw = False
217.6142 	EXP 	cues: image = 'both.png'
217.6142 	EXP 	target: ori = 0.0
217.6142 	EXP 	target: image = 'congLeft.png'
217.6142 	EXP 	cues: autoDraw = True
217.6142 	EXP 	fixationshort: autoDraw = True
217.7143 	EXP 	cues: autoDraw = False
218.0977 	EXP 	target: autoDraw = True
218.1145 	EXP 	fixationshort: autoDraw = False
218.5702 	DATA 	Keypress: left
218.5857 	EXP 	New trial (rep=0, index=41): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
218.5971 	EXP 	cues: autoDraw = False
218.5971 	EXP 	target: autoDraw = False
218.5971 	EXP 	fixationshort: autoDraw = False
218.5971 	EXP 	image: autoDraw = True
218.9975 	EXP 	image: autoDraw = False
218.9975 	EXP 	image: autoDraw = False
218.9975 	EXP 	cues: image = 'both.png'
218.9975 	EXP 	target: ori = 180.0
218.9975 	EXP 	target: image = 'incongRight.png'
218.9975 	EXP 	cues: autoDraw = True
218.9975 	EXP 	fixationshort: autoDraw = True
219.0975 	EXP 	cues: autoDraw = False
219.4812 	EXP 	target: autoDraw = True
219.4974 	EXP 	fixationshort: autoDraw = False
220.2529 	EXP 	New trial (rep=0, index=42): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
220.2553 	DATA 	Keypress: left
220.2641 	EXP 	cues: autoDraw = False
220.2641 	EXP 	target: autoDraw = False
220.2641 	EXP 	fixationshort: autoDraw = False
220.2641 	EXP 	image: autoDraw = True
220.7640 	EXP 	image: autoDraw = False
220.7640 	EXP 	image: autoDraw = False
220.7640 	EXP 	cues: image = 'centre.png'
220.7640 	EXP 	target: ori = 180.0
220.7640 	EXP 	target: image = 'congRight.png'
220.7640 	EXP 	cues: autoDraw = True
220.7640 	EXP 	fixationshort: autoDraw = True
220.8643 	EXP 	cues: autoDraw = False
221.2639 	EXP 	target: autoDraw = True
221.2639 	EXP 	fixationshort: autoDraw = False
221.7983 	EXP 	New trial (rep=0, index=43): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
221.7992 	DATA 	Keypress: left
221.8141 	EXP 	cues: autoDraw = False
221.8141 	EXP 	target: autoDraw = False
221.8141 	EXP 	fixationshort: autoDraw = False
221.8141 	EXP 	image: autoDraw = True
222.2140 	EXP 	image: autoDraw = False
222.2140 	EXP 	image: autoDraw = False
222.2140 	EXP 	cues: image = 'blank.png'
222.2140 	EXP 	target: ori = 180.0
222.2140 	EXP 	target: image = 'congRight.png'
222.2140 	EXP 	cues: autoDraw = True
222.2140 	EXP 	fixationshort: autoDraw = True
222.3144 	EXP 	cues: autoDraw = False
222.7144 	EXP 	target: autoDraw = True
222.7144 	EXP 	fixationshort: autoDraw = False
223.2667 	EXP 	New trial (rep=0, index=44): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
223.2683 	DATA 	Keypress: left
223.2806 	EXP 	cues: autoDraw = False
223.2806 	EXP 	target: autoDraw = False
223.2806 	EXP 	fixationshort: autoDraw = False
223.2806 	EXP 	image: autoDraw = True
223.8306 	EXP 	image: autoDraw = False
223.8306 	EXP 	image: autoDraw = False
223.8306 	EXP 	cues: image = 'blank.png'
223.8306 	EXP 	target: ori = 0.0
223.8306 	EXP 	target: image = 'congLeft.png'
223.8306 	EXP 	cues: autoDraw = True
223.8306 	EXP 	fixationshort: autoDraw = True
223.9306 	EXP 	cues: autoDraw = False
224.3145 	EXP 	target: autoDraw = True
224.3308 	EXP 	fixationshort: autoDraw = False
224.8355 	EXP 	New trial (rep=0, index=45): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
224.8381 	DATA 	Keypress: left
224.8476 	EXP 	cues: autoDraw = False
224.8476 	EXP 	target: autoDraw = False
224.8476 	EXP 	fixationshort: autoDraw = False
224.8476 	EXP 	image: autoDraw = True
225.3475 	EXP 	image: autoDraw = False
225.3475 	EXP 	image: autoDraw = False
225.3475 	EXP 	cues: image = 'blank.png'
225.3475 	EXP 	target: ori = 180.0
225.3475 	EXP 	target: image = 'neutralLeft.png'
225.3475 	EXP 	cues: autoDraw = True
225.3475 	EXP 	fixationshort: autoDraw = True
225.4475 	EXP 	cues: autoDraw = False
225.8470 	EXP 	target: autoDraw = True
225.8470 	EXP 	fixationshort: autoDraw = False
226.5352 	EXP 	New trial (rep=0, index=46): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
226.5376 	DATA 	Keypress: right
226.5477 	EXP 	cues: autoDraw = False
226.5477 	EXP 	target: autoDraw = False
226.5477 	EXP 	fixationshort: autoDraw = False
226.5477 	EXP 	image: autoDraw = True
226.9474 	EXP 	image: autoDraw = False
226.9474 	EXP 	image: autoDraw = False
226.9474 	EXP 	cues: image = 'centre.png'
226.9474 	EXP 	target: ori = 0.0
226.9474 	EXP 	target: image = 'incongRight.png'
226.9474 	EXP 	cues: autoDraw = True
226.9474 	EXP 	fixationshort: autoDraw = True
227.0471 	EXP 	cues: autoDraw = False
227.4477 	EXP 	target: autoDraw = True
227.4477 	EXP 	fixationshort: autoDraw = False
228.1518 	DATA 	Keypress: right
228.1683 	EXP 	New trial (rep=0, index=47): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
228.1803 	EXP 	cues: autoDraw = False
228.1803 	EXP 	target: autoDraw = False
228.1803 	EXP 	fixationshort: autoDraw = False
228.1803 	EXP 	image: autoDraw = True
228.6306 	EXP 	image: autoDraw = False
228.6306 	EXP 	image: autoDraw = False
228.6306 	EXP 	cues: image = 'both.png'
228.6306 	EXP 	target: ori = 180.0
228.6306 	EXP 	target: image = 'neutralRight.png'
228.6306 	EXP 	cues: autoDraw = True
228.6306 	EXP 	fixationshort: autoDraw = True
228.7306 	EXP 	cues: autoDraw = False
229.1308 	EXP 	target: autoDraw = True
229.1308 	EXP 	fixationshort: autoDraw = False
229.6856 	EXP 	New trial (rep=1, index=0): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
229.6880 	DATA 	Keypress: left
229.6973 	EXP 	cues: autoDraw = False
229.6973 	EXP 	target: autoDraw = False
229.6973 	EXP 	fixationshort: autoDraw = False
229.6973 	EXP 	image: autoDraw = True
230.0972 	EXP 	image: autoDraw = False
230.0972 	EXP 	image: autoDraw = False
230.0972 	EXP 	cues: image = 'lower.png'
230.0972 	EXP 	target: ori = 180.0
230.0972 	EXP 	target: image = 'congLeft.png'
230.0972 	EXP 	cues: autoDraw = True
230.0972 	EXP 	fixationshort: autoDraw = True
230.1972 	EXP 	cues: autoDraw = False
230.5974 	EXP 	target: autoDraw = True
230.5974 	EXP 	fixationshort: autoDraw = False
231.1509 	EXP 	New trial (rep=1, index=1): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
231.1528 	DATA 	Keypress: right
231.1642 	EXP 	cues: autoDraw = False
231.1642 	EXP 	target: autoDraw = False
231.1642 	EXP 	fixationshort: autoDraw = False
231.1642 	EXP 	image: autoDraw = True
231.5639 	EXP 	image: autoDraw = False
231.5639 	EXP 	image: autoDraw = False
231.5639 	EXP 	cues: image = 'blank.png'
231.5639 	EXP 	target: ori = 0.0
231.5639 	EXP 	target: image = 'incongRight.png'
231.5639 	EXP 	cues: autoDraw = True
231.5639 	EXP 	fixationshort: autoDraw = True
231.6635 	EXP 	cues: autoDraw = False
232.0635 	EXP 	target: autoDraw = True
232.0635 	EXP 	fixationshort: autoDraw = False
232.6688 	DATA 	Keypress: right
232.6841 	EXP 	New trial (rep=1, index=2): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
232.6973 	EXP 	cues: autoDraw = False
232.6973 	EXP 	target: autoDraw = False
232.6973 	EXP 	fixationshort: autoDraw = False
232.6973 	EXP 	image: autoDraw = True
233.2472 	EXP 	image: autoDraw = False
233.2472 	EXP 	image: autoDraw = False
233.2472 	EXP 	cues: image = 'upper.png'
233.2472 	EXP 	target: ori = 0.0
233.2472 	EXP 	target: image = 'incongLeft.png'
233.2472 	EXP 	cues: autoDraw = True
233.2472 	EXP 	fixationshort: autoDraw = True
233.3473 	EXP 	cues: autoDraw = False
233.7473 	EXP 	target: autoDraw = True
233.7473 	EXP 	fixationshort: autoDraw = False
234.3023 	EXP 	New trial (rep=1, index=3): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
234.3043 	DATA 	Keypress: left
234.3138 	EXP 	cues: autoDraw = False
234.3138 	EXP 	target: autoDraw = False
234.3138 	EXP 	fixationshort: autoDraw = False
234.3138 	EXP 	image: autoDraw = True
234.8641 	EXP 	image: autoDraw = False
234.8641 	EXP 	image: autoDraw = False
234.8641 	EXP 	cues: image = 'blank.png'
234.8641 	EXP 	target: ori = 180.0
234.8641 	EXP 	target: image = 'incongRight.png'
234.8641 	EXP 	cues: autoDraw = True
234.8641 	EXP 	fixationshort: autoDraw = True
234.9640 	EXP 	cues: autoDraw = False
235.3639 	EXP 	target: autoDraw = True
235.3639 	EXP 	fixationshort: autoDraw = False
235.9479 	EXP 	New trial (rep=1, index=4): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
235.9485 	DATA 	Keypress: left
235.9634 	EXP 	cues: autoDraw = False
235.9634 	EXP 	target: autoDraw = False
235.9634 	EXP 	fixationshort: autoDraw = False
235.9634 	EXP 	image: autoDraw = True
236.4140 	EXP 	image: autoDraw = False
236.4140 	EXP 	image: autoDraw = False
236.4140 	EXP 	cues: image = 'blank.png'
236.4140 	EXP 	target: ori = 180.0
236.4140 	EXP 	target: image = 'neutralLeft.png'
236.4140 	EXP 	cues: autoDraw = True
236.4140 	EXP 	fixationshort: autoDraw = True
236.5140 	EXP 	cues: autoDraw = False
236.9139 	EXP 	target: autoDraw = True
236.9139 	EXP 	fixationshort: autoDraw = False
237.4364 	EXP 	New trial (rep=1, index=5): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
237.4389 	DATA 	Keypress: right
237.4474 	EXP 	cues: autoDraw = False
237.4474 	EXP 	target: autoDraw = False
237.4474 	EXP 	fixationshort: autoDraw = False
237.4474 	EXP 	image: autoDraw = True
237.9467 	EXP 	image: autoDraw = False
237.9467 	EXP 	image: autoDraw = False
237.9467 	EXP 	cues: image = 'both.png'
237.9467 	EXP 	target: ori = 0.0
237.9467 	EXP 	target: image = 'neutralLeft.png'
237.9467 	EXP 	cues: autoDraw = True
237.9467 	EXP 	fixationshort: autoDraw = True
238.0472 	EXP 	cues: autoDraw = False
238.4472 	EXP 	target: autoDraw = True
238.4472 	EXP 	fixationshort: autoDraw = False
238.9164 	EXP 	New trial (rep=1, index=6): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
238.9180 	DATA 	Keypress: left
238.9305 	EXP 	cues: autoDraw = False
238.9305 	EXP 	target: autoDraw = False
238.9305 	EXP 	fixationshort: autoDraw = False
238.9305 	EXP 	image: autoDraw = True
239.3301 	EXP 	image: autoDraw = False
239.3301 	EXP 	image: autoDraw = False
239.3301 	EXP 	cues: image = 'both.png'
239.3301 	EXP 	target: ori = 0.0
239.3301 	EXP 	target: image = 'incongRight.png'
239.3301 	EXP 	cues: autoDraw = True
239.3301 	EXP 	fixationshort: autoDraw = True
239.4305 	EXP 	cues: autoDraw = False
239.8305 	EXP 	target: autoDraw = True
239.8305 	EXP 	fixationshort: autoDraw = False
240.4157 	EXP 	New trial (rep=1, index=7): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
240.4173 	DATA 	Keypress: right
240.4301 	EXP 	cues: autoDraw = False
240.4301 	EXP 	target: autoDraw = False
240.4301 	EXP 	fixationshort: autoDraw = False
240.4301 	EXP 	image: autoDraw = True
240.8803 	EXP 	image: autoDraw = False
240.8803 	EXP 	image: autoDraw = False
240.8803 	EXP 	cues: image = 'both.png'
240.8803 	EXP 	target: ori = 180.0
240.8803 	EXP 	target: image = 'congRight.png'
240.8803 	EXP 	cues: autoDraw = True
240.8803 	EXP 	fixationshort: autoDraw = True
240.9804 	EXP 	cues: autoDraw = False
241.3805 	EXP 	target: autoDraw = True
241.3805 	EXP 	fixationshort: autoDraw = False
241.9016 	DATA 	Keypress: left
241.9184 	EXP 	New trial (rep=1, index=8): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
241.9303 	EXP 	cues: autoDraw = False
241.9303 	EXP 	target: autoDraw = False
241.9303 	EXP 	fixationshort: autoDraw = False
241.9303 	EXP 	image: autoDraw = True
242.3805 	EXP 	image: autoDraw = False
242.3805 	EXP 	image: autoDraw = False
242.3805 	EXP 	cues: image = 'centre.png'
242.3805 	EXP 	target: ori = 0.0
242.3805 	EXP 	target: image = 'incongLeft.png'
242.3805 	EXP 	cues: autoDraw = True
242.3805 	EXP 	fixationshort: autoDraw = True
242.4804 	EXP 	cues: autoDraw = False
242.8639 	EXP 	target: autoDraw = True
242.8803 	EXP 	fixationshort: autoDraw = False
243.3833 	EXP 	New trial (rep=1, index=9): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
243.3857 	DATA 	Keypress: left
243.3972 	EXP 	cues: autoDraw = False
243.3972 	EXP 	target: autoDraw = False
243.3972 	EXP 	fixationshort: autoDraw = False
243.3972 	EXP 	image: autoDraw = True
243.8970 	EXP 	image: autoDraw = False
243.8970 	EXP 	image: autoDraw = False
243.8970 	EXP 	cues: image = 'blank.png'
243.8970 	EXP 	target: ori = 0.0
243.8970 	EXP 	target: image = 'incongLeft.png'
243.8970 	EXP 	cues: autoDraw = True
243.8970 	EXP 	fixationshort: autoDraw = True
243.9965 	EXP 	cues: autoDraw = False
244.3969 	EXP 	target: autoDraw = True
244.3969 	EXP 	fixationshort: autoDraw = False
244.8694 	DATA 	Keypress: left
244.8849 	EXP 	New trial (rep=1, index=10): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
244.8970 	EXP 	cues: autoDraw = False
244.8970 	EXP 	target: autoDraw = False
244.8970 	EXP 	fixationshort: autoDraw = False
244.8970 	EXP 	image: autoDraw = True
245.2969 	EXP 	image: autoDraw = False
245.2969 	EXP 	image: autoDraw = False
245.2969 	EXP 	cues: image = 'centre.png'
245.2969 	EXP 	target: ori = 0.0
245.2969 	EXP 	target: image = 'incongRight.png'
245.2969 	EXP 	cues: autoDraw = True
245.2969 	EXP 	fixationshort: autoDraw = True
245.3973 	EXP 	cues: autoDraw = False
245.7964 	EXP 	target: autoDraw = True
245.7964 	EXP 	fixationshort: autoDraw = False
246.3340 	EXP 	New trial (rep=1, index=11): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
246.3361 	DATA 	Keypress: right
246.3470 	EXP 	cues: autoDraw = False
246.3470 	EXP 	target: autoDraw = False
246.3470 	EXP 	fixationshort: autoDraw = False
246.3470 	EXP 	image: autoDraw = True
246.8467 	EXP 	image: autoDraw = False
246.8467 	EXP 	image: autoDraw = False
246.8467 	EXP 	cues: image = 'both.png'
246.8467 	EXP 	target: ori = 180.0
246.8467 	EXP 	target: image = 'neutralLeft.png'
246.8467 	EXP 	cues: autoDraw = True
246.8467 	EXP 	fixationshort: autoDraw = True
246.9469 	EXP 	cues: autoDraw = False
247.3472 	EXP 	target: autoDraw = True
247.3472 	EXP 	fixationshort: autoDraw = False
247.8342 	EXP 	New trial (rep=1, index=12): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
247.8363 	DATA 	Keypress: right
247.8466 	EXP 	cues: autoDraw = False
247.8466 	EXP 	target: autoDraw = False
247.8466 	EXP 	fixationshort: autoDraw = False
247.8466 	EXP 	image: autoDraw = True
248.3471 	EXP 	image: autoDraw = False
248.3471 	EXP 	image: autoDraw = False
248.3471 	EXP 	cues: image = 'both.png'
248.3471 	EXP 	target: ori = 180.0
248.3471 	EXP 	target: image = 'congLeft.png'
248.3471 	EXP 	cues: autoDraw = True
248.3471 	EXP 	fixationshort: autoDraw = True
248.4470 	EXP 	cues: autoDraw = False
248.8304 	EXP 	target: autoDraw = True
248.8464 	EXP 	fixationshort: autoDraw = False
