398.9221 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
177.9636 	EXP 	image: autoDraw = False
177.9636 	EXP 	cues: image = 'lower.png'
177.9636 	EXP 	target: ori = 180.0
177.9636 	EXP 	target: image = 'incongRight.png'
177.9636 	EXP 	cues: autoDraw = True
177.9636 	EXP 	fixationshort: autoDraw = True
178.0639 	EXP 	cues: autoDraw = False
178.4638 	EXP 	target: autoDraw = True
178.4638 	EXP 	fixationshort: autoDraw = False
179.2090 	EXP 	New trial (rep=0, index=26): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
179.2098 	DATA 	Keypress: left
179.2133 	EXP 	cues: autoDraw = False
179.2133 	EXP 	target: autoDraw = False
179.2133 	EXP 	fixationshort: autoDraw = False
179.2133 	EXP 	image: autoDraw = True
179.6635 	EXP 	image: autoDraw = False
179.6635 	EXP 	image: autoDraw = False
179.6635 	EXP 	cues: image = 'blank.png'
179.6635 	EXP 	target: ori = 180.0
179.6635 	EXP 	target: image = 'incongRight.png'
179.6635 	EXP 	cues: autoDraw = True
179.6635 	EXP 	fixationshort: autoDraw = True
179.7637 	EXP 	cues: autoDraw = False
180.1638 	EXP 	target: autoDraw = True
180.1638 	EXP 	fixationshort: autoDraw = False
180.8328 	EXP 	New trial (rep=0, index=27): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
180.8347 	DATA 	Keypress: left
180.8471 	EXP 	cues: autoDraw = False
180.8471 	EXP 	target: autoDraw = False
180.8471 	EXP 	fixationshort: autoDraw = False
180.8471 	EXP 	image: autoDraw = True
181.3971 	EXP 	image: autoDraw = False
181.3971 	EXP 	image: autoDraw = False
181.3971 	EXP 	cues: image = 'blank.png'
181.3971 	EXP 	target: ori = 0.0
181.3971 	EXP 	target: image = 'congRight.png'
181.3971 	EXP 	cues: autoDraw = True
181.3971 	EXP 	fixationshort: autoDraw = True
181.4971 	EXP 	cues: autoDraw = False
181.8969 	EXP 	target: autoDraw = True
181.8969 	EXP 	fixationshort: autoDraw = False
182.4852 	EXP 	New trial (rep=0, index=28): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
182.4878 	DATA 	Keypress: right
182.4969 	EXP 	cues: autoDraw = False
182.4969 	EXP 	target: autoDraw = False
182.4969 	EXP 	fixationshort: autoDraw = False
182.4969 	EXP 	image: autoDraw = True
182.9472 	EXP 	image: autoDraw = False
182.9472 	EXP 	image: autoDraw = False
182.9472 	EXP 	cues: image = 'blank.png'
182.9472 	EXP 	target: ori = 180.0
182.9472 	EXP 	target: image = 'neutralLeft.png'
182.9472 	EXP 	cues: autoDraw = True
182.9472 	EXP 	fixationshort: autoDraw = True
183.0471 	EXP 	cues: autoDraw = False
183.4473 	EXP 	target: autoDraw = True
183.4473 	EXP 	fixationshort: autoDraw = False
184.3181 	EXP 	New trial (rep=0, index=29): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
184.3205 	DATA 	Keypress: right
184.3303 	EXP 	cues: autoDraw = False
184.3303 	EXP 	target: autoDraw = False
184.3303 	EXP 	fixationshort: autoDraw = False
184.3303 	EXP 	image: autoDraw = True
184.8301 	EXP 	image: autoDraw = False
184.8301 	EXP 	image: autoDraw = False
184.8301 	EXP 	cues: image = 'both.png'
184.8301 	EXP 	target: ori = 0.0
184.8301 	EXP 	target: image = 'incongRight.png'
184.8301 	EXP 	cues: autoDraw = True
184.8301 	EXP 	fixationshort: autoDraw = True
184.9304 	EXP 	cues: autoDraw = False
185.3303 	EXP 	target: autoDraw = True
185.3303 	EXP 	fixationshort: autoDraw = False
186.3662 	EXP 	New trial (rep=0, index=30): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
186.3680 	DATA 	Keypress: right
186.3795 	EXP 	cues: autoDraw = False
186.3795 	EXP 	target: autoDraw = False
186.3795 	EXP 	fixationshort: autoDraw = False
186.3795 	EXP 	image: autoDraw = True
186.8800 	EXP 	image: autoDraw = False
186.8800 	EXP 	image: autoDraw = False
186.8800 	EXP 	cues: image = 'blank.png'
186.8800 	EXP 	target: ori = 0.0
186.8800 	EXP 	target: image = 'incongLeft.png'
186.8800 	EXP 	cues: autoDraw = True
186.8800 	EXP 	fixationshort: autoDraw = True
186.9795 	EXP 	cues: autoDraw = False
187.3636 	EXP 	target: autoDraw = True
187.3803 	EXP 	fixationshort: autoDraw = False
188.1674 	EXP 	New trial (rep=0, index=31): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
188.1695 	DATA 	Keypress: left
188.1802 	EXP 	cues: autoDraw = False
188.1802 	EXP 	target: autoDraw = False
188.1802 	EXP 	fixationshort: autoDraw = False
188.1802 	EXP 	image: autoDraw = True
188.6299 	EXP 	image: autoDraw = False
188.6299 	EXP 	image: autoDraw = False
188.6299 	EXP 	cues: image = 'both.png'
188.6299 	EXP 	target: ori = 180.0
188.6299 	EXP 	target: image = 'incongLeft.png'
188.6299 	EXP 	cues: autoDraw = True
188.6299 	EXP 	fixationshort: autoDraw = True
188.7301 	EXP 	cues: autoDraw = False
189.1137 	EXP 	target: autoDraw = True
189.1303 	EXP 	fixationshort: autoDraw = False
190.5354 	EXP 	New trial (rep=0, index=32): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
190.5376 	DATA 	Keypress: right
190.5471 	EXP 	cues: autoDraw = False
190.5471 	EXP 	target: autoDraw = False
190.5471 	EXP 	fixationshort: autoDraw = False
190.5471 	EXP 	image: autoDraw = True
191.0969 	EXP 	image: autoDraw = False
191.0969 	EXP 	image: autoDraw = False
191.0969 	EXP 	cues: image = 'upper.png'
191.0969 	EXP 	target: ori = 0.0
191.0969 	EXP 	target: image = 'incongLeft.png'
191.0969 	EXP 	cues: autoDraw = True
191.0969 	EXP 	fixationshort: autoDraw = True
191.1969 	EXP 	cues: autoDraw = False
191.5963 	EXP 	target: autoDraw = True
191.5963 	EXP 	fixationshort: autoDraw = False
192.3186 	DATA 	Keypress: left
192.3321 	EXP 	New trial (rep=0, index=33): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
192.3462 	EXP 	cues: autoDraw = False
192.3462 	EXP 	target: autoDraw = False
192.3462 	EXP 	fixationshort: autoDraw = False
192.3462 	EXP 	image: autoDraw = True
192.8967 	EXP 	image: autoDraw = False
192.8967 	EXP 	image: autoDraw = False
192.8967 	EXP 	cues: image = 'centre.png'
192.8967 	EXP 	target: ori = 0.0
192.8967 	EXP 	target: image = 'congRight.png'
192.8967 	EXP 	cues: autoDraw = True
192.8967 	EXP 	fixationshort: autoDraw = True
192.9970 	EXP 	cues: autoDraw = False
193.3803 	EXP 	target: autoDraw = True
193.3967 	EXP 	fixationshort: autoDraw = False
193.9164 	EXP 	New trial (rep=0, index=34): {'cue': 'upper.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
193.9184 	DATA 	Keypress: right
193.9301 	EXP 	cues: autoDraw = False
193.9301 	EXP 	target: autoDraw = False
193.9301 	EXP 	fixationshort: autoDraw = False
193.9301 	EXP 	image: autoDraw = True
194.4797 	EXP 	image: autoDraw = False
194.4797 	EXP 	image: autoDraw = False
194.4797 	EXP 	cues: image = 'upper.png'
194.4797 	EXP 	target: ori = 0.0
194.4797 	EXP 	target: image = 'incongRight.png'
194.4797 	EXP 	cues: autoDraw = True
194.4797 	EXP 	fixationshort: autoDraw = True
194.5800 	EXP 	cues: autoDraw = False
194.9802 	EXP 	target: autoDraw = True
194.9802 	EXP 	fixationshort: autoDraw = False
195.7172 	EXP 	New trial (rep=0, index=35): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
195.7194 	DATA 	Keypress: right
195.7296 	EXP 	cues: autoDraw = False
195.7296 	EXP 	target: autoDraw = False
195.7296 	EXP 	fixationshort: autoDraw = False
195.7296 	EXP 	image: autoDraw = True
196.2298 	EXP 	image: autoDraw = False
196.2298 	EXP 	image: autoDraw = False
196.2298 	EXP 	cues: image = 'both.png'
196.2298 	EXP 	target: ori = 180.0
196.2298 	EXP 	target: image = 'neutralLeft.png'
196.2298 	EXP 	cues: autoDraw = True
196.2298 	EXP 	fixationshort: autoDraw = True
196.3295 	EXP 	cues: autoDraw = False
196.7298 	EXP 	target: autoDraw = True
196.7298 	EXP 	fixationshort: autoDraw = False
197.3349 	EXP 	New trial (rep=0, index=36): {'cue': 'centre.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
197.3373 	DATA 	Keypress: right
197.3467 	EXP 	cues: autoDraw = False
197.3467 	EXP 	target: autoDraw = False
197.3467 	EXP 	fixationshort: autoDraw = False
197.3467 	EXP 	image: autoDraw = True
197.7964 	EXP 	image: autoDraw = False
197.7964 	EXP 	image: autoDraw = False
197.7964 	EXP 	cues: image = 'centre.png'
197.7964 	EXP 	target: ori = 0.0
197.7964 	EXP 	target: image = 'neutralRight.png'
197.7964 	EXP 	cues: autoDraw = True
197.7964 	EXP 	fixationshort: autoDraw = True
197.8965 	EXP 	cues: autoDraw = False
198.2968 	EXP 	target: autoDraw = True
198.2968 	EXP 	fixationshort: autoDraw = False
198.8323 	EXP 	New trial (rep=0, index=37): {'cue': 'lower.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
198.8339 	DATA 	Keypress: right
198.8465 	EXP 	cues: autoDraw = False
198.8465 	EXP 	target: autoDraw = False
198.8465 	EXP 	fixationshort: autoDraw = False
198.8465 	EXP 	image: autoDraw = True
199.3465 	EXP 	image: autoDraw = False
199.3465 	EXP 	image: autoDraw = False
199.3465 	EXP 	cues: image = 'lower.png'
199.3465 	EXP 	target: ori = 180.0
199.3465 	EXP 	target: image = 'neutralRight.png'
199.3465 	EXP 	cues: autoDraw = True
199.3465 	EXP 	fixationshort: autoDraw = True
199.4465 	EXP 	cues: autoDraw = False
199.8468 	EXP 	target: autoDraw = True
199.8468 	EXP 	fixationshort: autoDraw = False
200.4679 	EXP 	New trial (rep=0, index=38): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
200.4703 	DATA 	Keypress: left
200.4797 	EXP 	cues: autoDraw = False
200.4797 	EXP 	target: autoDraw = False
200.4797 	EXP 	fixationshort: autoDraw = False
200.4797 	EXP 	image: autoDraw = True
200.9297 	EXP 	image: autoDraw = False
200.9297 	EXP 	image: autoDraw = False
200.9297 	EXP 	cues: image = 'both.png'
200.9297 	EXP 	target: ori = 0.0
200.9297 	EXP 	target: image = 'congRight.png'
200.9297 	EXP 	cues: autoDraw = True
200.9297 	EXP 	fixationshort: autoDraw = True
201.0300 	EXP 	cues: autoDraw = False
201.4133 	EXP 	target: autoDraw = True
201.4299 	EXP 	fixationshort: autoDraw = False
201.9470 	EXP 	New trial (rep=0, index=39): {'cue': 'blank.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
201.9478 	DATA 	Keypress: right
201.9626 	EXP 	cues: autoDraw = False
201.9626 	EXP 	target: autoDraw = False
201.9626 	EXP 	fixationshort: autoDraw = False
201.9626 	EXP 	image: autoDraw = True
202.5130 	EXP 	image: autoDraw = False
202.5130 	EXP 	image: autoDraw = False
202.5130 	EXP 	cues: image = 'blank.png'
202.5130 	EXP 	target: ori = 180.0
202.5130 	EXP 	target: image = 'neutralRight.png'
202.5130 	EXP 	cues: autoDraw = True
202.5130 	EXP 	fixationshort: autoDraw = True
202.6132 	EXP 	cues: autoDraw = False
203.0133 	EXP 	target: autoDraw = True
203.0133 	EXP 	fixationshort: autoDraw = False
203.6685 	DATA 	Keypress: left
203.6845 	EXP 	New trial (rep=0, index=40): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
203.6960 	EXP 	cues: autoDraw = False
203.6960 	EXP 	target: autoDraw = False
203.6960 	EXP 	fixationshort: autoDraw = False
203.6960 	EXP 	image: autoDraw = True
204.2464 	EXP 	image: autoDraw = False
204.2464 	EXP 	image: autoDraw = False
204.2464 	EXP 	cues: image = 'both.png'
204.2464 	EXP 	target: ori = 180.0
204.2464 	EXP 	target: image = 'neutralRight.png'
204.2464 	EXP 	cues: autoDraw = True
204.2464 	EXP 	fixationshort: autoDraw = True
204.3467 	EXP 	cues: autoDraw = False
204.7469 	EXP 	target: autoDraw = True
204.7469 	EXP 	fixationshort: autoDraw = False
205.3015 	DATA 	Keypress: left
205.3176 	EXP 	New trial (rep=0, index=41): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
205.3296 	EXP 	cues: autoDraw = False
205.3296 	EXP 	target: autoDraw = False
205.3296 	EXP 	fixationshort: autoDraw = False
205.3296 	EXP 	image: autoDraw = True
205.8297 	EXP 	image: autoDraw = False
205.8297 	EXP 	image: autoDraw = False
205.8297 	EXP 	cues: image = 'centre.png'
205.8297 	EXP 	target: ori = 0.0
205.8297 	EXP 	target: image = 'incongRight.png'
205.8297 	EXP 	cues: autoDraw = True
205.8297 	EXP 	fixationshort: autoDraw = True
205.9298 	EXP 	cues: autoDraw = False
206.3298 	EXP 	target: autoDraw = True
206.3298 	EXP 	fixationshort: autoDraw = False
207.2837 	EXP 	New trial (rep=0, index=42): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
207.2858 	DATA 	Keypress: right
207.2964 	EXP 	cues: autoDraw = False
207.2964 	EXP 	target: autoDraw = False
207.2964 	EXP 	fixationshort: autoDraw = False
207.2964 	EXP 	image: autoDraw = True
207.6963 	EXP 	image: autoDraw = False
207.6963 	EXP 	image: autoDraw = False
207.6963 	EXP 	cues: image = 'centre.png'
207.6963 	EXP 	target: ori = 0.0
207.6963 	EXP 	target: image = 'neutralLeft.png'
207.6963 	EXP 	cues: autoDraw = True
207.6963 	EXP 	fixationshort: autoDraw = True
207.7964 	EXP 	cues: autoDraw = False
208.1966 	EXP 	target: autoDraw = True
208.1966 	EXP 	fixationshort: autoDraw = False
208.7002 	EXP 	New trial (rep=0, index=43): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
208.7021 	DATA 	Keypress: left
208.7131 	EXP 	cues: autoDraw = False
208.7131 	EXP 	target: autoDraw = False
208.7131 	EXP 	fixationshort: autoDraw = False
208.7131 	EXP 	image: autoDraw = True
209.1630 	EXP 	image: autoDraw = False
209.1630 	EXP 	image: autoDraw = False
209.1630 	EXP 	cues: image = 'lower.png'
209.1630 	EXP 	target: ori = 180.0
209.1630 	EXP 	target: image = 'congLeft.png'
209.1630 	EXP 	cues: autoDraw = True
209.1630 	EXP 	fixationshort: autoDraw = True
209.2632 	EXP 	cues: autoDraw = False
209.6630 	EXP 	target: autoDraw = True
209.6630 	EXP 	fixationshort: autoDraw = False
210.2174 	EXP 	New trial (rep=0, index=44): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
210.2194 	DATA 	Keypress: right
210.2296 	EXP 	cues: autoDraw = False
210.2296 	EXP 	target: autoDraw = False
210.2296 	EXP 	fixationshort: autoDraw = False
210.2296 	EXP 	image: autoDraw = True
210.7297 	EXP 	image: autoDraw = False
210.7297 	EXP 	image: autoDraw = False
210.7297 	EXP 	cues: image = 'centre.png'
210.7297 	EXP 	target: ori = 180.0
210.7297 	EXP 	target: image = 'neutralLeft.png'
210.7297 	EXP 	cues: autoDraw = True
210.7297 	EXP 	fixationshort: autoDraw = True
210.8297 	EXP 	cues: autoDraw = False
211.2131 	EXP 	target: autoDraw = True
211.2297 	EXP 	fixationshort: autoDraw = False
211.8132 	EXP 	New trial (rep=0, index=45): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
211.8140 	DATA 	Keypress: right
211.8295 	EXP 	cues: autoDraw = False
211.8295 	EXP 	target: autoDraw = False
211.8295 	EXP 	fixationshort: autoDraw = False
211.8295 	EXP 	image: autoDraw = True
212.3292 	EXP 	image: autoDraw = False
212.3292 	EXP 	image: autoDraw = False
212.3292 	EXP 	cues: image = 'blank.png'
212.3292 	EXP 	target: ori = 180.0
212.3292 	EXP 	target: image = 'incongLeft.png'
212.3292 	EXP 	cues: autoDraw = True
212.3292 	EXP 	fixationshort: autoDraw = True
212.4296 	EXP 	cues: autoDraw = False
212.8131 	EXP 	target: autoDraw = True
212.8296 	EXP 	fixationshort: autoDraw = False
213.4847 	EXP 	New trial (rep=0, index=46): {'cue': 'upper.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
213.4872 	DATA 	Keypress: right
213.4963 	EXP 	cues: autoDraw = False
213.4963 	EXP 	target: autoDraw = False
213.4963 	EXP 	fixationshort: autoDraw = False
213.4963 	EXP 	image: autoDraw = True
213.9964 	EXP 	image: autoDraw = False
213.9964 	EXP 	image: autoDraw = False
213.9964 	EXP 	cues: image = 'upper.png'
213.9964 	EXP 	target: ori = 0.0
213.9964 	EXP 	target: image = 'congLeft.png'
213.9964 	EXP 	cues: autoDraw = True
213.9964 	EXP 	fixationshort: autoDraw = True
214.0958 	EXP 	cues: autoDraw = False
214.4964 	EXP 	target: autoDraw = True
214.4964 	EXP 	fixationshort: autoDraw = False
215.2168 	EXP 	New trial (rep=0, index=47): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
215.2190 	DATA 	Keypress: left
215.2294 	EXP 	cues: autoDraw = False
215.2294 	EXP 	target: autoDraw = False
215.2294 	EXP 	fixationshort: autoDraw = False
215.2294 	EXP 	image: autoDraw = True
215.6796 	EXP 	image: autoDraw = False
215.6796 	EXP 	image: autoDraw = False
215.6796 	EXP 	cues: image = 'blank.png'
215.6796 	EXP 	target: ori = 0.0
215.6796 	EXP 	target: image = 'congLeft.png'
215.6796 	EXP 	cues: autoDraw = True
215.6796 	EXP 	fixationshort: autoDraw = True
215.7794 	EXP 	cues: autoDraw = False
216.1796 	EXP 	target: autoDraw = True
216.1796 	EXP 	fixationshort: autoDraw = False
216.7518 	EXP 	New trial (rep=1, index=0): {'cue': 'lower.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
216.7541 	DATA 	Keypress: left
216.7629 	EXP 	cues: autoDraw = False
216.7629 	EXP 	target: autoDraw = False
216.7629 	EXP 	fixationshort: autoDraw = False
216.7629 	EXP 	image: autoDraw = True
217.1639 	EXP 	image: autoDraw = False
217.1639 	EXP 	image: autoDraw = False
217.1639 	EXP 	cues: image = 'lower.png'
217.1639 	EXP 	target: ori = 180.0
217.1639 	EXP 	target: image = 'incongRight.png'
217.1639 	EXP 	cues: autoDraw = True
217.1639 	EXP 	fixationshort: autoDraw = True
217.2631 	EXP 	cues: autoDraw = False
217.6629 	EXP 	target: autoDraw = True
217.6794 	EXP 	fixationshort: autoDraw = False
218.9166 	EXP 	New trial (rep=1, index=1): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
218.9189 	DATA 	Keypress: right
218.9292 	EXP 	cues: autoDraw = False
218.9292 	EXP 	target: autoDraw = False
218.9292 	EXP 	fixationshort: autoDraw = False
218.9292 	EXP 	image: autoDraw = True
219.4793 	EXP 	image: autoDraw = False
219.4793 	EXP 	image: autoDraw = False
219.4793 	EXP 	cues: image = 'upper.png'
219.4793 	EXP 	target: ori = 0.0
219.4793 	EXP 	target: image = 'incongLeft.png'
219.4793 	EXP 	cues: autoDraw = True
219.4793 	EXP 	fixationshort: autoDraw = True
219.5794 	EXP 	cues: autoDraw = False
219.9794 	EXP 	target: autoDraw = True
219.9794 	EXP 	fixationshort: autoDraw = False
221.0850 	EXP 	New trial (rep=1, index=2): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
221.0876 	DATA 	Keypress: right
221.0961 	EXP 	cues: autoDraw = False
221.0961 	EXP 	target: autoDraw = False
221.0961 	EXP 	fixationshort: autoDraw = False
221.0961 	EXP 	image: autoDraw = True
221.4959 	EXP 	image: autoDraw = False
221.4959 	EXP 	image: autoDraw = False
221.4959 	EXP 	cues: image = 'centre.png'
221.4959 	EXP 	target: ori = 0.0
221.4959 	EXP 	target: image = 'incongRight.png'
221.4959 	EXP 	cues: autoDraw = True
221.4959 	EXP 	fixationshort: autoDraw = True
221.5958 	EXP 	cues: autoDraw = False
221.9961 	EXP 	target: autoDraw = True
221.9961 	EXP 	fixationshort: autoDraw = False
223.0831 	EXP 	New trial (rep=1, index=3): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
223.0852 	DATA 	Keypress: right
223.0962 	EXP 	cues: autoDraw = False
223.0962 	EXP 	target: autoDraw = False
223.0962 	EXP 	fixationshort: autoDraw = False
223.0962 	EXP 	image: autoDraw = True
223.5961 	EXP 	image: autoDraw = False
223.5961 	EXP 	image: autoDraw = False
223.5961 	EXP 	cues: image = 'centre.png'
223.5961 	EXP 	target: ori = 180.0
223.5961 	EXP 	target: image = 'neutralLeft.png'
223.5961 	EXP 	cues: autoDraw = True
223.5961 	EXP 	fixationshort: autoDraw = True
223.6959 	EXP 	cues: autoDraw = False
224.0962 	EXP 	target: autoDraw = True
224.0962 	EXP 	fixationshort: autoDraw = False
224.7674 	DATA 	Keypress: right
224.7848 	EXP 	New trial (rep=1, index=4): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
224.7959 	EXP 	cues: autoDraw = False
224.7959 	EXP 	target: autoDraw = False
224.7959 	EXP 	fixationshort: autoDraw = False
224.7959 	EXP 	image: autoDraw = True
225.2461 	EXP 	image: autoDraw = False
225.2461 	EXP 	image: autoDraw = False
225.2461 	EXP 	cues: image = 'upper.png'
225.2461 	EXP 	target: ori = 0.0
225.2461 	EXP 	target: image = 'neutralLeft.png'
225.2461 	EXP 	cues: autoDraw = True
225.2461 	EXP 	fixationshort: autoDraw = True
225.3459 	EXP 	cues: autoDraw = False
225.7461 	EXP 	target: autoDraw = True
225.7461 	EXP 	fixationshort: autoDraw = False
226.3996 	EXP 	New trial (rep=1, index=5): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
226.4015 	DATA 	Keypress: left
226.4128 	EXP 	cues: autoDraw = False
226.4128 	EXP 	target: autoDraw = False
226.4128 	EXP 	fixationshort: autoDraw = False
226.4128 	EXP 	image: autoDraw = True
226.8626 	EXP 	image: autoDraw = False
226.8626 	EXP 	image: autoDraw = False
226.8626 	EXP 	cues: image = 'centre.png'
226.8626 	EXP 	target: ori = 180.0
226.8626 	EXP 	target: image = 'congLeft.png'
226.8626 	EXP 	cues: autoDraw = True
226.8626 	EXP 	fixationshort: autoDraw = True
226.9629 	EXP 	cues: autoDraw = False
227.3633 	EXP 	target: autoDraw = True
227.3633 	EXP 	fixationshort: autoDraw = False
228.1153 	EXP 	New trial (rep=1, index=6): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
228.1173 	DATA 	Keypress: right
228.1287 	EXP 	cues: autoDraw = False
228.1287 	EXP 	target: autoDraw = False
228.1287 	EXP 	fixationshort: autoDraw = False
228.1287 	EXP 	image: autoDraw = True
228.5291 	EXP 	image: autoDraw = False
228.5291 	EXP 	image: autoDraw = False
228.5291 	EXP 	cues: image = 'both.png'
228.5291 	EXP 	target: ori = 180.0
228.5291 	EXP 	target: image = 'neutralRight.png'
228.5291 	EXP 	cues: autoDraw = True
228.5291 	EXP 	fixationshort: autoDraw = True
228.6292 	EXP 	cues: autoDraw = False
229.0125 	EXP 	target: autoDraw = True
229.0293 	EXP 	fixationshort: autoDraw = False
229.6672 	EXP 	New trial (rep=1, index=7): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
229.6692 	DATA 	Keypress: left
229.6791 	EXP 	cues: autoDraw = False
229.6791 	EXP 	target: autoDraw = False
229.6791 	EXP 	fixationshort: autoDraw = False
229.6791 	EXP 	image: autoDraw = True
230.1288 	EXP 	image: autoDraw = False
230.1288 	EXP 	image: autoDraw = False
230.1288 	EXP 	cues: image = 'blank.png'
230.1288 	EXP 	target: ori = 180.0
230.1288 	EXP 	target: image = 'incongRight.png'
230.1288 	EXP 	cues: autoDraw = True
230.1288 	EXP 	fixationshort: autoDraw = True
230.2292 	EXP 	cues: autoDraw = False
230.6293 	EXP 	target: autoDraw = True
230.6293 	EXP 	fixationshort: autoDraw = False
231.5000 	EXP 	New trial (rep=1, index=8): {'cue': 'upper.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
231.5020 	DATA 	Keypress: right
231.5125 	EXP 	cues: autoDraw = False
231.5125 	EXP 	target: autoDraw = False
231.5125 	EXP 	fixationshort: autoDraw = False
231.5125 	EXP 	image: autoDraw = True
231.9124 	EXP 	image: autoDraw = False
231.9124 	EXP 	image: autoDraw = False
231.9124 	EXP 	cues: image = 'upper.png'
231.9124 	EXP 	target: ori = 0.0
231.9124 	EXP 	target: image = 'neutralRight.png'
231.9124 	EXP 	cues: autoDraw = True
231.9124 	EXP 	fixationshort: autoDraw = True
232.0126 	EXP 	cues: autoDraw = False
232.4128 	EXP 	target: autoDraw = True
232.4128 	EXP 	fixationshort: autoDraw = False
233.0172 	EXP 	New trial (rep=1, index=9): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
233.0197 	DATA 	Keypress: right
233.0290 	EXP 	cues: autoDraw = False
233.0290 	EXP 	target: autoDraw = False
233.0290 	EXP 	fixationshort: autoDraw = False
233.0290 	EXP 	image: autoDraw = True
233.5791 	EXP 	image: autoDraw = False
233.5791 	EXP 	image: autoDraw = False
233.5791 	EXP 	cues: image = 'both.png'
233.5791 	EXP 	target: ori = 180.0
233.5791 	EXP 	target: image = 'congLeft.png'
233.5791 	EXP 	cues: autoDraw = True
233.5791 	EXP 	fixationshort: autoDraw = True
233.6790 	EXP 	cues: autoDraw = False
234.0789 	EXP 	target: autoDraw = True
234.0789 	EXP 	fixationshort: autoDraw = False
234.5827 	EXP 	New trial (rep=1, index=10): {'cue': 'lower.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
234.5848 	DATA 	Keypress: right
234.5960 	EXP 	cues: autoDraw = False
234.5960 	EXP 	target: autoDraw = False
234.5960 	EXP 	fixationshort: autoDraw = False
234.5960 	EXP 	image: autoDraw = True
235.0958 	EXP 	image: autoDraw = False
235.0958 	EXP 	image: autoDraw = False
235.0958 	EXP 	cues: image = 'lower.png'
235.0958 	EXP 	target: ori = 180.0
235.0958 	EXP 	target: image = 'congRight.png'
235.0958 	EXP 	cues: autoDraw = True
235.0958 	EXP 	fixationshort: autoDraw = True
235.1954 	EXP 	cues: autoDraw = False
235.5958 	EXP 	target: autoDraw = True
235.5958 	EXP 	fixationshort: autoDraw = False
236.1144 	EXP 	New trial (rep=1, index=11): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
236.1159 	DATA 	Keypress: left
236.1291 	EXP 	cues: autoDraw = False
236.1291 	EXP 	target: autoDraw = False
236.1291 	EXP 	fixationshort: autoDraw = False
236.1291 	EXP 	image: autoDraw = True
236.6790 	EXP 	image: autoDraw = False
236.6790 	EXP 	image: autoDraw = False
236.6790 	EXP 	cues: image = 'blank.png'
236.6790 	EXP 	target: ori = 180.0
236.6790 	EXP 	target: image = 'congRight.png'
