470.1309 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
211.3144 	DATA 	Keypress: left
211.3246 	EXP 	cues: autoDraw = False
211.3246 	EXP 	target: autoDraw = False
211.3246 	EXP 	fixationshort: autoDraw = False
211.3246 	EXP 	image: autoDraw = True
211.7246 	EXP 	image: autoDraw = False
211.7246 	EXP 	image: autoDraw = False
211.7246 	EXP 	cues: image = 'lower.png'
211.7246 	EXP 	target: ori = 180.0
211.7246 	EXP 	target: image = 'incongLeft.png'
211.7246 	EXP 	cues: autoDraw = True
211.7246 	EXP 	fixationshort: autoDraw = True
211.8248 	EXP 	cues: autoDraw = False
212.2245 	EXP 	target: autoDraw = True
212.2245 	EXP 	fixationshort: autoDraw = False
212.8966 	EXP 	New trial (rep=1, index=2): {'cue': 'upper.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
212.8992 	DATA 	Keypress: right
212.9081 	EXP 	cues: autoDraw = False
212.9081 	EXP 	target: autoDraw = False
212.9081 	EXP 	fixationshort: autoDraw = False
212.9081 	EXP 	image: autoDraw = True
213.4081 	EXP 	image: autoDraw = False
213.4081 	EXP 	image: autoDraw = False
213.4081 	EXP 	cues: image = 'upper.png'
213.4081 	EXP 	target: ori = 0.0
213.4081 	EXP 	target: image = 'incongRight.png'
213.4081 	EXP 	cues: autoDraw = True
213.4081 	EXP 	fixationshort: autoDraw = True
213.5082 	EXP 	cues: autoDraw = False
213.9082 	EXP 	target: autoDraw = True
213.9082 	EXP 	fixationshort: autoDraw = False
214.5118 	EXP 	New trial (rep=1, index=3): {'cue': 'lower.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
214.5139 	DATA 	Keypress: right
214.5247 	EXP 	cues: autoDraw = False
214.5247 	EXP 	target: autoDraw = False
214.5247 	EXP 	fixationshort: autoDraw = False
214.5247 	EXP 	image: autoDraw = True
215.0746 	EXP 	image: autoDraw = False
215.0746 	EXP 	image: autoDraw = False
215.0746 	EXP 	cues: image = 'lower.png'
215.0746 	EXP 	target: ori = 180.0
215.0746 	EXP 	target: image = 'neutralLeft.png'
215.0746 	EXP 	cues: autoDraw = True
215.0746 	EXP 	fixationshort: autoDraw = True
215.1747 	EXP 	cues: autoDraw = False
215.5748 	EXP 	target: autoDraw = True
215.5748 	EXP 	fixationshort: autoDraw = False
216.0125 	EXP 	New trial (rep=1, index=4): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
216.0146 	DATA 	Keypress: right
216.0246 	EXP 	cues: autoDraw = False
216.0246 	EXP 	target: autoDraw = False
216.0246 	EXP 	fixationshort: autoDraw = False
216.0246 	EXP 	image: autoDraw = True
216.4247 	EXP 	image: autoDraw = False
216.4247 	EXP 	image: autoDraw = False
216.4247 	EXP 	cues: image = 'blank.png'
216.4247 	EXP 	target: ori = 180.0
216.4247 	EXP 	target: image = 'neutralLeft.png'
216.4247 	EXP 	cues: autoDraw = True
216.4247 	EXP 	fixationshort: autoDraw = True
216.5246 	EXP 	cues: autoDraw = False
216.9248 	EXP 	target: autoDraw = True
216.9248 	EXP 	fixationshort: autoDraw = False
217.3269 	EXP 	New trial (rep=1, index=5): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
217.3285 	DATA 	Keypress: right
217.3413 	EXP 	cues: autoDraw = False
217.3413 	EXP 	target: autoDraw = False
217.3413 	EXP 	fixationshort: autoDraw = False
217.3413 	EXP 	image: autoDraw = True
217.7411 	EXP 	image: autoDraw = False
217.7411 	EXP 	image: autoDraw = False
217.7411 	EXP 	cues: image = 'centre.png'
217.7411 	EXP 	target: ori = 180.0
217.7411 	EXP 	target: image = 'incongLeft.png'
217.7411 	EXP 	cues: autoDraw = True
217.7411 	EXP 	fixationshort: autoDraw = True
217.8415 	EXP 	cues: autoDraw = False
218.2412 	EXP 	target: autoDraw = True
218.2412 	EXP 	fixationshort: autoDraw = False
218.7468 	EXP 	New trial (rep=1, index=6): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
218.7493 	DATA 	Keypress: right
218.7580 	EXP 	cues: autoDraw = False
218.7580 	EXP 	target: autoDraw = False
218.7580 	EXP 	fixationshort: autoDraw = False
218.7580 	EXP 	image: autoDraw = True
219.3077 	EXP 	image: autoDraw = False
219.3077 	EXP 	image: autoDraw = False
219.3077 	EXP 	cues: image = 'both.png'
219.3077 	EXP 	target: ori = 180.0
219.3077 	EXP 	target: image = 'neutralLeft.png'
219.3077 	EXP 	cues: autoDraw = True
219.3077 	EXP 	fixationshort: autoDraw = True
219.4079 	EXP 	cues: autoDraw = False
219.8081 	EXP 	target: autoDraw = True
219.8081 	EXP 	fixationshort: autoDraw = False
220.2264 	EXP 	New trial (rep=1, index=7): {'cue': 'lower.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
220.2284 	DATA 	Keypress: right
220.2414 	EXP 	cues: autoDraw = False
220.2414 	EXP 	target: autoDraw = False
220.2414 	EXP 	fixationshort: autoDraw = False
220.2414 	EXP 	image: autoDraw = True
220.7911 	EXP 	image: autoDraw = False
220.7911 	EXP 	image: autoDraw = False
220.7911 	EXP 	cues: image = 'lower.png'
220.7911 	EXP 	target: ori = 180.0
220.7911 	EXP 	target: image = 'neutralRight.png'
220.7911 	EXP 	cues: autoDraw = True
220.7911 	EXP 	fixationshort: autoDraw = True
220.8913 	EXP 	cues: autoDraw = False
221.2912 	EXP 	target: autoDraw = True
221.2912 	EXP 	fixationshort: autoDraw = False
221.9084 	EXP 	New trial (rep=1, index=8): {'cue': 'blank.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
221.9092 	DATA 	Keypress: left
221.9240 	EXP 	cues: autoDraw = False
221.9240 	EXP 	target: autoDraw = False
221.9240 	EXP 	fixationshort: autoDraw = False
221.9240 	EXP 	image: autoDraw = True
222.3243 	EXP 	image: autoDraw = False
222.3243 	EXP 	image: autoDraw = False
222.3243 	EXP 	cues: image = 'blank.png'
222.3243 	EXP 	target: ori = 180.0
222.3243 	EXP 	target: image = 'neutralRight.png'
222.3243 	EXP 	cues: autoDraw = True
222.3243 	EXP 	fixationshort: autoDraw = True
222.4243 	EXP 	cues: autoDraw = False
222.8244 	EXP 	target: autoDraw = True
222.8244 	EXP 	fixationshort: autoDraw = False
223.2618 	DATA 	Keypress: left
223.2768 	EXP 	New trial (rep=1, index=9): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
223.2911 	EXP 	cues: autoDraw = False
223.2911 	EXP 	target: autoDraw = False
223.2911 	EXP 	fixationshort: autoDraw = False
223.2911 	EXP 	image: autoDraw = True
223.6905 	EXP 	image: autoDraw = False
223.6905 	EXP 	image: autoDraw = False
223.6905 	EXP 	cues: image = 'centre.png'
223.6905 	EXP 	target: ori = 0.0
223.6905 	EXP 	target: image = 'incongRight.png'
223.6905 	EXP 	cues: autoDraw = True
223.6905 	EXP 	fixationshort: autoDraw = True
223.7910 	EXP 	cues: autoDraw = False
224.1910 	EXP 	target: autoDraw = True
224.1910 	EXP 	fixationshort: autoDraw = False
224.7086 	EXP 	New trial (rep=1, index=10): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
224.7096 	DATA 	Keypress: left
224.7238 	EXP 	cues: autoDraw = False
224.7238 	EXP 	target: autoDraw = False
224.7238 	EXP 	fixationshort: autoDraw = False
224.7238 	EXP 	image: autoDraw = True
225.2745 	EXP 	image: autoDraw = False
225.2745 	EXP 	image: autoDraw = False
225.2745 	EXP 	cues: image = 'blank.png'
225.2745 	EXP 	target: ori = 0.0
225.2745 	EXP 	target: image = 'congLeft.png'
225.2745 	EXP 	cues: autoDraw = True
225.2745 	EXP 	fixationshort: autoDraw = True
225.3743 	EXP 	cues: autoDraw = False
225.7579 	EXP 	target: autoDraw = True
225.7744 	EXP 	fixationshort: autoDraw = False
226.3590 	EXP 	New trial (rep=1, index=11): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
226.3601 	DATA 	Keypress: left
226.3741 	EXP 	cues: autoDraw = False
226.3741 	EXP 	target: autoDraw = False
226.3741 	EXP 	fixationshort: autoDraw = False
226.3741 	EXP 	image: autoDraw = True
226.9241 	EXP 	image: autoDraw = False
226.9241 	EXP 	image: autoDraw = False
226.9241 	EXP 	cues: image = 'centre.png'
226.9241 	EXP 	target: ori = 180.0
226.9241 	EXP 	target: image = 'congRight.png'
226.9241 	EXP 	cues: autoDraw = True
226.9241 	EXP 	fixationshort: autoDraw = True
227.0239 	EXP 	cues: autoDraw = False
227.4074 	EXP 	target: autoDraw = True
227.4239 	EXP 	fixationshort: autoDraw = False
227.9247 	EXP 	New trial (rep=1, index=12): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
227.9252 	DATA 	Keypress: left
227.9406 	EXP 	cues: autoDraw = False
227.9406 	EXP 	target: autoDraw = False
227.9406 	EXP 	fixationshort: autoDraw = False
227.9406 	EXP 	image: autoDraw = True
228.3408 	EXP 	image: autoDraw = False
228.3408 	EXP 	image: autoDraw = False
228.3408 	EXP 	cues: image = 'both.png'
228.3408 	EXP 	target: ori = 180.0
228.3408 	EXP 	target: image = 'congLeft.png'
228.3408 	EXP 	cues: autoDraw = True
228.3408 	EXP 	fixationshort: autoDraw = True
228.4413 	EXP 	cues: autoDraw = False
228.8411 	EXP 	target: autoDraw = True
228.8411 	EXP 	fixationshort: autoDraw = False
229.3124 	EXP 	New trial (rep=1, index=13): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
229.3148 	DATA 	Keypress: right
229.3242 	EXP 	cues: autoDraw = False
229.3242 	EXP 	target: autoDraw = False
229.3242 	EXP 	fixationshort: autoDraw = False
229.3242 	EXP 	image: autoDraw = True
229.7239 	EXP 	image: autoDraw = False
229.7239 	EXP 	image: autoDraw = False
229.7239 	EXP 	cues: image = 'upper.png'
229.7239 	EXP 	target: ori = 0.0
229.7239 	EXP 	target: image = 'incongLeft.png'
229.7239 	EXP 	cues: autoDraw = True
229.7239 	EXP 	fixationshort: autoDraw = True
229.8237 	EXP 	cues: autoDraw = False
230.2246 	EXP 	target: autoDraw = True
230.2246 	EXP 	fixationshort: autoDraw = False
231.1451 	EXP 	New trial (rep=1, index=14): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
231.1464 	DATA 	Keypress: left
231.1569 	EXP 	cues: autoDraw = False
231.1569 	EXP 	target: autoDraw = False
231.1569 	EXP 	fixationshort: autoDraw = False
231.1569 	EXP 	image: autoDraw = True
231.6576 	EXP 	image: autoDraw = False
231.6576 	EXP 	image: autoDraw = False
231.6576 	EXP 	cues: image = 'blank.png'
231.6576 	EXP 	target: ori = 180.0
231.6576 	EXP 	target: image = 'congRight.png'
231.6576 	EXP 	cues: autoDraw = True
231.6576 	EXP 	fixationshort: autoDraw = True
231.7576 	EXP 	cues: autoDraw = False
232.1577 	EXP 	target: autoDraw = True
232.1577 	EXP 	fixationshort: autoDraw = False
232.6779 	EXP 	New trial (rep=1, index=15): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
232.6798 	DATA 	Keypress: left
232.6910 	EXP 	cues: autoDraw = False
232.6910 	EXP 	target: autoDraw = False
232.6910 	EXP 	fixationshort: autoDraw = False
232.6910 	EXP 	image: autoDraw = True
233.1409 	EXP 	image: autoDraw = False
233.1409 	EXP 	image: autoDraw = False
233.1409 	EXP 	cues: image = 'lower.png'
233.1409 	EXP 	target: ori = 180.0
233.1409 	EXP 	target: image = 'congLeft.png'
233.1409 	EXP 	cues: autoDraw = True
233.1409 	EXP 	fixationshort: autoDraw = True
233.2412 	EXP 	cues: autoDraw = False
233.6410 	EXP 	target: autoDraw = True
233.6410 	EXP 	fixationshort: autoDraw = False
234.0941 	DATA 	Keypress: right
234.1110 	EXP 	New trial (rep=1, index=16): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
234.1237 	EXP 	cues: autoDraw = False
234.1237 	EXP 	target: autoDraw = False
234.1237 	EXP 	fixationshort: autoDraw = False
234.1237 	EXP 	image: autoDraw = True
234.6738 	EXP 	image: autoDraw = False
234.6738 	EXP 	image: autoDraw = False
234.6738 	EXP 	cues: image = 'centre.png'
234.6738 	EXP 	target: ori = 180.0
234.6738 	EXP 	target: image = 'neutralLeft.png'
234.6738 	EXP 	cues: autoDraw = True
234.6738 	EXP 	fixationshort: autoDraw = True
234.7738 	EXP 	cues: autoDraw = False
235.1572 	EXP 	target: autoDraw = True
235.1738 	EXP 	fixationshort: autoDraw = False
235.6084 	EXP 	New trial (rep=1, index=17): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
235.6091 	DATA 	Keypress: right
235.6239 	EXP 	cues: autoDraw = False
235.6239 	EXP 	target: autoDraw = False
235.6239 	EXP 	fixationshort: autoDraw = False
235.6239 	EXP 	image: autoDraw = True
236.1237 	EXP 	image: autoDraw = False
236.1237 	EXP 	image: autoDraw = False
236.1237 	EXP 	cues: image = 'both.png'
236.1237 	EXP 	target: ori = 0.0
236.1237 	EXP 	target: image = 'congRight.png'
236.1237 	EXP 	cues: autoDraw = True
236.1237 	EXP 	fixationshort: autoDraw = True
236.2236 	EXP 	cues: autoDraw = False
236.6070 	EXP 	target: autoDraw = True
236.6237 	EXP 	fixationshort: autoDraw = False
237.1584 	EXP 	New trial (rep=1, index=18): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
237.1592 	DATA 	Keypress: right
237.1737 	EXP 	cues: autoDraw = False
237.1737 	EXP 	target: autoDraw = False
237.1737 	EXP 	fixationshort: autoDraw = False
237.1737 	EXP 	image: autoDraw = True
237.6236 	EXP 	image: autoDraw = False
237.6236 	EXP 	image: autoDraw = False
237.6236 	EXP 	cues: image = 'blank.png'
237.6236 	EXP 	target: ori = 180.0
237.6236 	EXP 	target: image = 'incongRight.png'
237.6236 	EXP 	cues: autoDraw = True
237.6236 	EXP 	fixationshort: autoDraw = True
237.7234 	EXP 	cues: autoDraw = False
238.1075 	EXP 	target: autoDraw = True
238.1241 	EXP 	fixationshort: autoDraw = False
238.7951 	EXP 	New trial (rep=1, index=19): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
238.7973 	DATA 	Keypress: left
238.8073 	EXP 	cues: autoDraw = False
238.8073 	EXP 	target: autoDraw = False
238.8073 	EXP 	fixationshort: autoDraw = False
238.8073 	EXP 	image: autoDraw = True
239.2073 	EXP 	image: autoDraw = False
239.2073 	EXP 	image: autoDraw = False
239.2073 	EXP 	cues: image = 'blank.png'
239.2073 	EXP 	target: ori = 0.0
239.2073 	EXP 	target: image = 'incongLeft.png'
239.2073 	EXP 	cues: autoDraw = True
239.2073 	EXP 	fixationshort: autoDraw = True
239.3073 	EXP 	cues: autoDraw = False
239.7075 	EXP 	target: autoDraw = True
239.7075 	EXP 	fixationshort: autoDraw = False
240.4117 	EXP 	New trial (rep=1, index=20): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
240.4137 	DATA 	Keypress: left
240.4242 	EXP 	cues: autoDraw = False
240.4242 	EXP 	target: autoDraw = False
240.4242 	EXP 	fixationshort: autoDraw = False
240.4242 	EXP 	image: autoDraw = True
240.9236 	EXP 	image: autoDraw = False
240.9236 	EXP 	image: autoDraw = False
240.9236 	EXP 	cues: image = 'centre.png'
240.9236 	EXP 	target: ori = 0.0
240.9236 	EXP 	target: image = 'congLeft.png'
240.9236 	EXP 	cues: autoDraw = True
240.9236 	EXP 	fixationshort: autoDraw = True
241.0239 	EXP 	cues: autoDraw = False
241.4240 	EXP 	target: autoDraw = True
241.4240 	EXP 	fixationshort: autoDraw = False
241.9261 	EXP 	New trial (rep=1, index=21): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
241.9267 	DATA 	Keypress: left
241.9401 	EXP 	cues: autoDraw = False
241.9401 	EXP 	target: autoDraw = False
241.9401 	EXP 	fixationshort: autoDraw = False
241.9401 	EXP 	image: autoDraw = True
242.4905 	EXP 	image: autoDraw = False
242.4905 	EXP 	image: autoDraw = False
242.4905 	EXP 	cues: image = 'both.png'
242.4905 	EXP 	target: ori = 0.0
242.4905 	EXP 	target: image = 'congLeft.png'
242.4905 	EXP 	cues: autoDraw = True
242.4905 	EXP 	fixationshort: autoDraw = True
242.5899 	EXP 	cues: autoDraw = False
242.9908 	EXP 	target: autoDraw = True
242.9908 	EXP 	fixationshort: autoDraw = False
243.4601 	DATA 	Keypress: left
243.4777 	EXP 	New trial (rep=1, index=22): {'cue': 'upper.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
243.4907 	EXP 	cues: autoDraw = False
243.4907 	EXP 	target: autoDraw = False
243.4907 	EXP 	fixationshort: autoDraw = False
243.4907 	EXP 	image: autoDraw = True
243.9400 	EXP 	image: autoDraw = False
243.9400 	EXP 	image: autoDraw = False
243.9400 	EXP 	cues: image = 'upper.png'
243.9400 	EXP 	target: ori = 0.0
243.9400 	EXP 	target: image = 'congLeft.png'
243.9400 	EXP 	cues: autoDraw = True
243.9400 	EXP 	fixationshort: autoDraw = True
244.0407 	EXP 	cues: autoDraw = False
244.4243 	EXP 	target: autoDraw = True
244.4408 	EXP 	fixationshort: autoDraw = False
244.8276 	EXP 	New trial (rep=1, index=23): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
244.8295 	DATA 	Keypress: left
244.8407 	EXP 	cues: autoDraw = False
244.8407 	EXP 	target: autoDraw = False
244.8407 	EXP 	fixationshort: autoDraw = False
244.8407 	EXP 	image: autoDraw = True
245.3906 	EXP 	image: autoDraw = False
245.3906 	EXP 	image: autoDraw = False
245.3906 	EXP 	cues: image = 'centre.png'
245.3906 	EXP 	target: ori = 0.0
245.3906 	EXP 	target: image = 'congRight.png'
245.3906 	EXP 	cues: autoDraw = True
245.3906 	EXP 	fixationshort: autoDraw = True
245.4906 	EXP 	cues: autoDraw = False
245.8906 	EXP 	target: autoDraw = True
245.8906 	EXP 	fixationshort: autoDraw = False
246.3613 	EXP 	New trial (rep=1, index=24): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
246.3633 	DATA 	Keypress: right
246.3738 	EXP 	cues: autoDraw = False
246.3738 	EXP 	target: autoDraw = False
246.3738 	EXP 	fixationshort: autoDraw = False
246.3738 	EXP 	image: autoDraw = True
246.8740 	EXP 	image: autoDraw = False
246.8740 	EXP 	image: autoDraw = False
246.8740 	EXP 	cues: image = 'centre.png'
246.8740 	EXP 	target: ori = 180.0
246.8740 	EXP 	target: image = 'congLeft.png'
246.8740 	EXP 	cues: autoDraw = True
246.8740 	EXP 	fixationshort: autoDraw = True
246.9739 	EXP 	cues: autoDraw = False
247.3739 	EXP 	target: autoDraw = True
247.3739 	EXP 	fixationshort: autoDraw = False
247.9777 	EXP 	New trial (rep=1, index=25): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
247.9797 	DATA 	Keypress: right
247.9905 	EXP 	cues: autoDraw = False
247.9905 	EXP 	target: autoDraw = False
247.9905 	EXP 	fixationshort: autoDraw = False
247.9905 	EXP 	image: autoDraw = True
248.4406 	EXP 	image: autoDraw = False
248.4406 	EXP 	image: autoDraw = False
248.4406 	EXP 	cues: image = 'both.png'
248.4406 	EXP 	target: ori = 180.0
248.4406 	EXP 	target: image = 'congRight.png'
248.4406 	EXP 	cues: autoDraw = True
248.4406 	EXP 	fixationshort: autoDraw = True
248.5407 	EXP 	cues: autoDraw = False
248.9406 	EXP 	target: autoDraw = True
248.9406 	EXP 	fixationshort: autoDraw = False
249.4283 	EXP 	New trial (rep=1, index=26): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
249.4304 	DATA 	Keypress: left
249.4404 	EXP 	cues: autoDraw = False
249.4404 	EXP 	target: autoDraw = False
249.4404 	EXP 	fixationshort: autoDraw = False
249.4404 	EXP 	image: autoDraw = True
249.8904 	EXP 	image: autoDraw = False
249.8904 	EXP 	image: autoDraw = False
249.8904 	EXP 	cues: image = 'blank.png'
249.8904 	EXP 	target: ori = 0.0
249.8904 	EXP 	target: image = 'incongRight.png'
249.8904 	EXP 	cues: autoDraw = True
249.8904 	EXP 	fixationshort: autoDraw = True
249.9901 	EXP 	cues: autoDraw = False
250.3902 	EXP 	target: autoDraw = True
250.3902 	EXP 	fixationshort: autoDraw = False
251.1091 	EXP 	New trial (rep=1, index=27): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
251.1106 	DATA 	Keypress: right
251.1237 	EXP 	cues: autoDraw = False
251.1237 	EXP 	target: autoDraw = False
251.1237 	EXP 	fixationshort: autoDraw = False
251.1237 	EXP 	image: autoDraw = True
251.6737 	EXP 	image: autoDraw = False
251.6737 	EXP 	image: autoDraw = False
251.6737 	EXP 	cues: image = 'both.png'
251.6737 	EXP 	target: ori = 180.0
251.6737 	EXP 	target: image = 'incongRight.png'
251.6737 	EXP 	cues: autoDraw = True
251.6737 	EXP 	fixationshort: autoDraw = True
251.7734 	EXP 	cues: autoDraw = False
252.1737 	EXP 	target: autoDraw = True
252.1737 	EXP 	fixationshort: autoDraw = False
252.7292 	DATA 	Keypress: left
252.7449 	EXP 	New trial (rep=1, index=28): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
252.7571 	EXP 	cues: autoDraw = False
252.7571 	EXP 	target: autoDraw = False
252.7571 	EXP 	fixationshort: autoDraw = False
252.7571 	EXP 	image: autoDraw = True
253.2570 	EXP 	image: autoDraw = False
253.2570 	EXP 	image: autoDraw = False
253.2570 	EXP 	cues: image = 'blank.png'
253.2570 	EXP 	target: ori = 180.0
253.2570 	EXP 	target: image = 'incongLeft.png'
253.2570 	EXP 	cues: autoDraw = True
253.2570 	EXP 	fixationshort: autoDraw = True
253.3572 	EXP 	cues: autoDraw = False
253.7573 	EXP 	target: autoDraw = True
253.7573 	EXP 	fixationshort: autoDraw = False
254.3614 	EXP 	New trial (rep=1, index=29): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
254.3636 	DATA 	Keypress: right
254.3736 	EXP 	cues: autoDraw = False
254.3736 	EXP 	target: autoDraw = False
254.3736 	EXP 	fixationshort: autoDraw = False
254.3736 	EXP 	image: autoDraw = True
254.7738 	EXP 	image: autoDraw = False
254.7738 	EXP 	image: autoDraw = False
254.7738 	EXP 	cues: image = 'both.png'
254.7738 	EXP 	target: ori = 0.0
254.7738 	EXP 	target: image = 'neutralLeft.png'
254.7738 	EXP 	cues: autoDraw = True
254.7738 	EXP 	fixationshort: autoDraw = True
254.8738 	EXP 	cues: autoDraw = False
255.2737 	EXP 	target: autoDraw = True
255.2737 	EXP 	fixationshort: autoDraw = False
255.9282 	EXP 	New trial (rep=1, index=30): {'cue': 'lower.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
255.9305 	DATA 	Keypress: left
255.9403 	EXP 	cues: autoDraw = False
255.9403 	EXP 	target: autoDraw = False
255.9403 	EXP 	fixationshort: autoDraw = False
255.9403 	EXP 	image: autoDraw = True
256.3900 	EXP 	image: autoDraw = False
256.3900 	EXP 	image: autoDraw = False
256.3900 	EXP 	cues: image = 'lower.png'
256.3900 	EXP 	target: ori = 180.0
256.3900 	EXP 	target: image = 'incongRight.png'
256.3900 	EXP 	cues: autoDraw = True
256.3900 	EXP 	fixationshort: autoDraw = True
256.4900 	EXP 	cues: autoDraw = False
256.8742 	EXP 	target: autoDraw = True
256.8903 	EXP 	fixationshort: autoDraw = False
257.7432 	EXP 	New trial (rep=1, index=31): {'cue': 'centre.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
257.7449 	DATA 	Keypress: left
257.7568 	EXP 	cues: autoDraw = False
257.7568 	EXP 	target: autoDraw = False
257.7568 	EXP 	fixationshort: autoDraw = False
257.7568 	EXP 	image: autoDraw = True
258.3068 	EXP 	image: autoDraw = False
258.3068 	EXP 	image: autoDraw = False
258.3068 	EXP 	cues: image = 'centre.png'
258.3068 	EXP 	target: ori = 180.0
258.3068 	EXP 	target: image = 'neutralRight.png'
258.3068 	EXP 	cues: autoDraw = True
258.3068 	EXP 	fixationshort: autoDraw = True
258.4069 	EXP 	cues: autoDraw = False
258.8071 	EXP 	target: autoDraw = True
258.8071 	EXP 	fixationshort: autoDraw = False
259.2411 	EXP 	New trial (rep=1, index=32): {'cue': 'upper.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
259.2418 	DATA 	Keypress: left
259.2564 	EXP 	cues: autoDraw = False
259.2564 	EXP 	target: autoDraw = False
259.2564 	EXP 	fixationshort: autoDraw = False
259.2564 	EXP 	image: autoDraw = True
259.8069 	EXP 	image: autoDraw = False
259.8069 	EXP 	image: autoDraw = False
259.8069 	EXP 	cues: image = 'upper.png'
259.8069 	EXP 	target: ori = 0.0
259.8069 	EXP 	target: image = 'congRight.png'
259.8069 	EXP 	cues: autoDraw = True
259.8069 	EXP 	fixationshort: autoDraw = True
259.9070 	EXP 	cues: autoDraw = False
260.3072 	EXP 	target: autoDraw = True
260.3072 	EXP 	fixationshort: autoDraw = False
260.8292 	DATA 	Keypress: right
260.8447 	EXP 	New trial (rep=1, index=33): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
260.8570 	EXP 	cues: autoDraw = False
260.8570 	EXP 	target: autoDraw = False
260.8570 	EXP 	fixationshort: autoDraw = False
260.8570 	EXP 	image: autoDraw = True
261.2569 	EXP 	image: autoDraw = False
261.2569 	EXP 	image: autoDraw = False
261.2569 	EXP 	cues: image = 'both.png'
261.2569 	EXP 	target: ori = 180.0
261.2569 	EXP 	target: image = 'neutralRight.png'
261.2569 	EXP 	cues: autoDraw = True
261.2569 	EXP 	fixationshort: autoDraw = True
261.3571 	EXP 	cues: autoDraw = False
261.7570 	EXP 	target: autoDraw = True
261.7570 	EXP 	fixationshort: autoDraw = False
262.2777 	EXP 	New trial (rep=1, index=34): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
262.2799 	DATA 	Keypress: left
262.2902 	EXP 	cues: autoDraw = False
262.2902 	EXP 	target: autoDraw = False
262.2902 	EXP 	fixationshort: autoDraw = False
262.2902 	EXP 	image: autoDraw = True
262.8401 	EXP 	image: autoDraw = False
262.8401 	EXP 	image: autoDraw = False
262.8401 	EXP 	cues: image = 'both.png'
262.8401 	EXP 	target: ori = 0.0
262.8401 	EXP 	target: image = 'incongRight.png'
262.8401 	EXP 	cues: autoDraw = True
262.8401 	EXP 	fixationshort: autoDraw = True
262.9402 	EXP 	cues: autoDraw = False
263.3403 	EXP 	target: autoDraw = True
263.3403 	EXP 	fixationshort: autoDraw = False
263.9947 	EXP 	New trial (rep=1, index=35): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
263.9967 	DATA 	Keypress: right
264.0068 	EXP 	cues: autoDraw = False
264.0068 	EXP 	target: autoDraw = False
264.0068 	EXP 	fixationshort: autoDraw = False
