334.7452 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
126.9659 	EXP 	target: autoDraw = False
126.9659 	EXP 	fixationshort: autoDraw = False
126.9659 	EXP 	image: autoDraw = True
127.3655 	EXP 	image: autoDraw = False
127.3655 	EXP 	image: autoDraw = False
127.3655 	EXP 	cues: image = 'blank.png'
127.3655 	EXP 	target: ori = 180.0
127.3655 	EXP 	target: image = 'incongRight.png'
127.3655 	EXP 	cues: autoDraw = True
127.3655 	EXP 	fixationshort: autoDraw = True
127.4651 	EXP 	cues: autoDraw = False
127.8654 	EXP 	target: autoDraw = True
127.8654 	EXP 	fixationshort: autoDraw = False
128.5530 	EXP 	New trial (rep=0, index=28): {'cue': 'lower.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
128.5552 	DATA 	Keypress: left
128.5655 	EXP 	cues: autoDraw = False
128.5655 	EXP 	target: autoDraw = False
128.5655 	EXP 	fixationshort: autoDraw = False
128.5655 	EXP 	image: autoDraw = True
129.0153 	EXP 	image: autoDraw = False
129.0153 	EXP 	image: autoDraw = False
129.0153 	EXP 	cues: image = 'lower.png'
129.0153 	EXP 	target: ori = 180.0
129.0153 	EXP 	target: image = 'incongLeft.png'
129.0153 	EXP 	cues: autoDraw = True
129.0153 	EXP 	fixationshort: autoDraw = True
129.1155 	EXP 	cues: autoDraw = False
129.5157 	EXP 	target: autoDraw = True
129.5157 	EXP 	fixationshort: autoDraw = False
130.5037 	EXP 	New trial (rep=0, index=29): {'cue': 'upper.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
130.5060 	DATA 	Keypress: right
130.5155 	EXP 	cues: autoDraw = False
130.5155 	EXP 	target: autoDraw = False
130.5155 	EXP 	fixationshort: autoDraw = False
130.5155 	EXP 	image: autoDraw = True
131.0153 	EXP 	image: autoDraw = False
131.0153 	EXP 	image: autoDraw = False
131.0153 	EXP 	cues: image = 'upper.png'
131.0153 	EXP 	target: ori = 0.0
131.0153 	EXP 	target: image = 'congRight.png'
131.0153 	EXP 	cues: autoDraw = True
131.0153 	EXP 	fixationshort: autoDraw = True
131.1154 	EXP 	cues: autoDraw = False
131.5154 	EXP 	target: autoDraw = True
131.5154 	EXP 	fixationshort: autoDraw = False
131.9492 	EXP 	New trial (rep=0, index=30): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
131.9499 	DATA 	Keypress: right
131.9648 	EXP 	cues: autoDraw = False
131.9648 	EXP 	target: autoDraw = False
131.9648 	EXP 	fixationshort: autoDraw = False
131.9648 	EXP 	image: autoDraw = True
132.5155 	EXP 	image: autoDraw = False
132.5155 	EXP 	image: autoDraw = False
132.5155 	EXP 	cues: image = 'blank.png'
132.5155 	EXP 	target: ori = 0.0
132.5155 	EXP 	target: image = 'congRight.png'
132.5155 	EXP 	cues: autoDraw = True
132.5155 	EXP 	fixationshort: autoDraw = True
132.6151 	EXP 	cues: autoDraw = False
133.0149 	EXP 	target: autoDraw = True
133.0149 	EXP 	fixationshort: autoDraw = False
133.5361 	EXP 	New trial (rep=0, index=31): {'cue': 'upper.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
133.5381 	DATA 	Keypress: right
133.5489 	EXP 	cues: autoDraw = False
133.5489 	EXP 	target: autoDraw = False
133.5489 	EXP 	fixationshort: autoDraw = False
133.5489 	EXP 	image: autoDraw = True
134.0485 	EXP 	image: autoDraw = False
134.0485 	EXP 	image: autoDraw = False
134.0485 	EXP 	cues: image = 'upper.png'
134.0485 	EXP 	target: ori = 0.0
134.0485 	EXP 	target: image = 'neutralRight.png'
134.0485 	EXP 	cues: autoDraw = True
134.0485 	EXP 	fixationshort: autoDraw = True
134.1489 	EXP 	cues: autoDraw = False
134.5488 	EXP 	target: autoDraw = True
134.5488 	EXP 	fixationshort: autoDraw = False
135.0183 	EXP 	New trial (rep=0, index=32): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
135.0201 	DATA 	Keypress: right
135.0314 	EXP 	cues: autoDraw = False
135.0314 	EXP 	target: autoDraw = False
135.0314 	EXP 	fixationshort: autoDraw = False
135.0314 	EXP 	image: autoDraw = True
135.4816 	EXP 	image: autoDraw = False
135.4816 	EXP 	image: autoDraw = False
135.4816 	EXP 	cues: image = 'centre.png'
135.4816 	EXP 	target: ori = 180.0
135.4816 	EXP 	target: image = 'incongLeft.png'
135.4816 	EXP 	cues: autoDraw = True
135.4816 	EXP 	fixationshort: autoDraw = True
135.5821 	EXP 	cues: autoDraw = False
135.9817 	EXP 	target: autoDraw = True
135.9817 	EXP 	fixationshort: autoDraw = False
136.7858 	EXP 	New trial (rep=0, index=33): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
136.7877 	DATA 	Keypress: right
136.7988 	EXP 	cues: autoDraw = False
136.7988 	EXP 	target: autoDraw = False
136.7988 	EXP 	fixationshort: autoDraw = False
136.7988 	EXP 	image: autoDraw = True
137.2487 	EXP 	image: autoDraw = False
137.2487 	EXP 	image: autoDraw = False
137.2487 	EXP 	cues: image = 'centre.png'
137.2487 	EXP 	target: ori = 180.0
137.2487 	EXP 	target: image = 'congRight.png'
137.2487 	EXP 	cues: autoDraw = True
137.2487 	EXP 	fixationshort: autoDraw = True
137.3487 	EXP 	cues: autoDraw = False
137.7487 	EXP 	target: autoDraw = True
137.7487 	EXP 	fixationshort: autoDraw = False
138.6532 	EXP 	New trial (rep=0, index=34): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
138.6555 	DATA 	Keypress: left
138.6653 	EXP 	cues: autoDraw = False
138.6653 	EXP 	target: autoDraw = False
138.6653 	EXP 	fixationshort: autoDraw = False
138.6653 	EXP 	image: autoDraw = True
139.1153 	EXP 	image: autoDraw = False
139.1153 	EXP 	image: autoDraw = False
139.1153 	EXP 	cues: image = 'centre.png'
139.1153 	EXP 	target: ori = 0.0
139.1153 	EXP 	target: image = 'neutralLeft.png'
139.1153 	EXP 	cues: autoDraw = True
139.1153 	EXP 	fixationshort: autoDraw = True
139.2148 	EXP 	cues: autoDraw = False
139.6153 	EXP 	target: autoDraw = True
139.6153 	EXP 	fixationshort: autoDraw = False
140.1360 	EXP 	New trial (rep=0, index=35): {'cue': 'lower.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
140.1381 	DATA 	Keypress: left
140.1484 	EXP 	cues: autoDraw = False
140.1484 	EXP 	target: autoDraw = False
140.1484 	EXP 	fixationshort: autoDraw = False
140.1484 	EXP 	image: autoDraw = True
140.6984 	EXP 	image: autoDraw = False
140.6984 	EXP 	image: autoDraw = False
140.6984 	EXP 	cues: image = 'lower.png'
140.6984 	EXP 	target: ori = 180.0
140.6984 	EXP 	target: image = 'incongRight.png'
140.6984 	EXP 	cues: autoDraw = True
140.6984 	EXP 	fixationshort: autoDraw = True
140.7987 	EXP 	cues: autoDraw = False
141.1987 	EXP 	target: autoDraw = True
141.1987 	EXP 	fixationshort: autoDraw = False
141.7852 	EXP 	New trial (rep=0, index=36): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
141.7876 	DATA 	Keypress: left
141.7984 	EXP 	cues: autoDraw = False
141.7984 	EXP 	target: autoDraw = False
141.7984 	EXP 	fixationshort: autoDraw = False
141.7984 	EXP 	image: autoDraw = True
142.1983 	EXP 	image: autoDraw = False
142.1983 	EXP 	image: autoDraw = False
142.1983 	EXP 	cues: image = 'lower.png'
142.1983 	EXP 	target: ori = 180.0
142.1983 	EXP 	target: image = 'congLeft.png'
142.1983 	EXP 	cues: autoDraw = True
142.1983 	EXP 	fixationshort: autoDraw = True
142.2979 	EXP 	cues: autoDraw = False
142.6984 	EXP 	target: autoDraw = True
142.6984 	EXP 	fixationshort: autoDraw = False
143.1857 	EXP 	New trial (rep=0, index=37): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
143.1877 	DATA 	Keypress: right
143.1983 	EXP 	cues: autoDraw = False
143.1983 	EXP 	target: autoDraw = False
143.1983 	EXP 	fixationshort: autoDraw = False
143.1983 	EXP 	image: autoDraw = True
143.6481 	EXP 	image: autoDraw = False
143.6481 	EXP 	image: autoDraw = False
143.6481 	EXP 	cues: image = 'both.png'
143.6481 	EXP 	target: ori = 0.0
143.6481 	EXP 	target: image = 'neutralRight.png'
143.6481 	EXP 	cues: autoDraw = True
143.6481 	EXP 	fixationshort: autoDraw = True
143.7482 	EXP 	cues: autoDraw = False
144.1318 	EXP 	target: autoDraw = True
144.1483 	EXP 	fixationshort: autoDraw = False
144.6022 	EXP 	New trial (rep=0, index=38): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
144.6042 	DATA 	Keypress: right
144.6150 	EXP 	cues: autoDraw = False
144.6150 	EXP 	target: autoDraw = False
144.6150 	EXP 	fixationshort: autoDraw = False
144.6150 	EXP 	image: autoDraw = True
145.1145 	EXP 	image: autoDraw = False
145.1145 	EXP 	image: autoDraw = False
145.1145 	EXP 	cues: image = 'blank.png'
145.1145 	EXP 	target: ori = 0.0
145.1145 	EXP 	target: image = 'neutralLeft.png'
145.1145 	EXP 	cues: autoDraw = True
145.1145 	EXP 	fixationshort: autoDraw = True
145.2150 	EXP 	cues: autoDraw = False
145.5982 	EXP 	target: autoDraw = True
145.6153 	EXP 	fixationshort: autoDraw = False
146.3844 	EXP 	New trial (rep=0, index=39): {'cue': 'lower.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
146.3862 	DATA 	Keypress: left
146.3984 	EXP 	cues: autoDraw = False
146.3984 	EXP 	target: autoDraw = False
146.3984 	EXP 	fixationshort: autoDraw = False
146.3984 	EXP 	image: autoDraw = True
146.8482 	EXP 	image: autoDraw = False
146.8482 	EXP 	image: autoDraw = False
146.8482 	EXP 	cues: image = 'lower.png'
146.8482 	EXP 	target: ori = 180.0
146.8482 	EXP 	target: image = 'neutralRight.png'
146.8482 	EXP 	cues: autoDraw = True
146.8482 	EXP 	fixationshort: autoDraw = True
146.9478 	EXP 	cues: autoDraw = False
147.3487 	EXP 	target: autoDraw = True
147.3487 	EXP 	fixationshort: autoDraw = False
148.2343 	EXP 	New trial (rep=0, index=40): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
148.2362 	DATA 	Keypress: left
148.2482 	EXP 	cues: autoDraw = False
148.2482 	EXP 	target: autoDraw = False
148.2482 	EXP 	fixationshort: autoDraw = False
148.2482 	EXP 	image: autoDraw = True
148.6483 	EXP 	image: autoDraw = False
148.6483 	EXP 	image: autoDraw = False
148.6483 	EXP 	cues: image = 'both.png'
148.6483 	EXP 	target: ori = 180.0
148.6483 	EXP 	target: image = 'incongRight.png'
148.6483 	EXP 	cues: autoDraw = True
148.6483 	EXP 	fixationshort: autoDraw = True
148.7480 	EXP 	cues: autoDraw = False
149.1484 	EXP 	target: autoDraw = True
149.1484 	EXP 	fixationshort: autoDraw = False
150.0194 	EXP 	New trial (rep=0, index=41): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
150.0220 	DATA 	Keypress: left
150.0316 	EXP 	cues: autoDraw = False
150.0316 	EXP 	target: autoDraw = False
150.0316 	EXP 	fixationshort: autoDraw = False
150.0316 	EXP 	image: autoDraw = True
150.4816 	EXP 	image: autoDraw = False
150.4816 	EXP 	image: autoDraw = False
150.4816 	EXP 	cues: image = 'blank.png'
150.4816 	EXP 	target: ori = 0.0
150.4816 	EXP 	target: image = 'incongLeft.png'
150.4816 	EXP 	cues: autoDraw = True
150.4816 	EXP 	fixationshort: autoDraw = True
150.5817 	EXP 	cues: autoDraw = False
150.9817 	EXP 	target: autoDraw = True
150.9817 	EXP 	fixationshort: autoDraw = False
151.7166 	EXP 	New trial (rep=0, index=42): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
151.7180 	DATA 	Keypress: left
151.7314 	EXP 	cues: autoDraw = False
151.7314 	EXP 	target: autoDraw = False
151.7314 	EXP 	fixationshort: autoDraw = False
151.7314 	EXP 	image: autoDraw = True
152.2312 	EXP 	image: autoDraw = False
152.2312 	EXP 	image: autoDraw = False
152.2312 	EXP 	cues: image = 'both.png'
152.2312 	EXP 	target: ori = 180.0
152.2312 	EXP 	target: image = 'neutralRight.png'
152.2312 	EXP 	cues: autoDraw = True
152.2312 	EXP 	fixationshort: autoDraw = True
152.3317 	EXP 	cues: autoDraw = False
152.7316 	EXP 	target: autoDraw = True
152.7316 	EXP 	fixationshort: autoDraw = False
153.3519 	EXP 	New trial (rep=0, index=43): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
153.3538 	DATA 	Keypress: left
153.3648 	EXP 	cues: autoDraw = False
153.3648 	EXP 	target: autoDraw = False
153.3648 	EXP 	fixationshort: autoDraw = False
153.3648 	EXP 	image: autoDraw = True
153.7648 	EXP 	image: autoDraw = False
153.7648 	EXP 	image: autoDraw = False
153.7648 	EXP 	cues: image = 'both.png'
153.7648 	EXP 	target: ori = 180.0
153.7648 	EXP 	target: image = 'congRight.png'
153.7648 	EXP 	cues: autoDraw = True
153.7648 	EXP 	fixationshort: autoDraw = True
153.8646 	EXP 	cues: autoDraw = False
154.2650 	EXP 	target: autoDraw = True
154.2650 	EXP 	fixationshort: autoDraw = False
155.0533 	EXP 	New trial (rep=0, index=44): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
155.0556 	DATA 	Keypress: left
155.0649 	EXP 	cues: autoDraw = False
155.0649 	EXP 	target: autoDraw = False
155.0649 	EXP 	fixationshort: autoDraw = False
155.0649 	EXP 	image: autoDraw = True
155.5647 	EXP 	image: autoDraw = False
155.5647 	EXP 	image: autoDraw = False
155.5647 	EXP 	cues: image = 'upper.png'
155.5647 	EXP 	target: ori = 0.0
155.5647 	EXP 	target: image = 'incongLeft.png'
155.5647 	EXP 	cues: autoDraw = True
155.5647 	EXP 	fixationshort: autoDraw = True
155.6650 	EXP 	cues: autoDraw = False
156.0650 	EXP 	target: autoDraw = True
156.0650 	EXP 	fixationshort: autoDraw = False
156.6197 	DATA 	Keypress: left
156.6353 	EXP 	New trial (rep=0, index=45): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
156.6483 	EXP 	cues: autoDraw = False
156.6483 	EXP 	target: autoDraw = False
156.6483 	EXP 	fixationshort: autoDraw = False
156.6483 	EXP 	image: autoDraw = True
157.1477 	EXP 	image: autoDraw = False
157.1477 	EXP 	image: autoDraw = False
157.1477 	EXP 	cues: image = 'both.png'
157.1477 	EXP 	target: ori = 0.0
157.1477 	EXP 	target: image = 'neutralLeft.png'
157.1477 	EXP 	cues: autoDraw = True
157.1477 	EXP 	fixationshort: autoDraw = True
157.2482 	EXP 	cues: autoDraw = False
157.6482 	EXP 	target: autoDraw = True
157.6482 	EXP 	fixationshort: autoDraw = False
158.0855 	EXP 	New trial (rep=0, index=46): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
158.0874 	DATA 	Keypress: left
158.0983 	EXP 	cues: autoDraw = False
158.0983 	EXP 	target: autoDraw = False
158.0983 	EXP 	fixationshort: autoDraw = False
158.0983 	EXP 	image: autoDraw = True
158.4979 	EXP 	image: autoDraw = False
158.4979 	EXP 	image: autoDraw = False
158.4979 	EXP 	cues: image = 'centre.png'
158.4979 	EXP 	target: ori = 180.0
158.4979 	EXP 	target: image = 'incongRight.png'
158.4979 	EXP 	cues: autoDraw = True
158.4979 	EXP 	fixationshort: autoDraw = True
158.5980 	EXP 	cues: autoDraw = False
158.9980 	EXP 	target: autoDraw = True
158.9980 	EXP 	fixationshort: autoDraw = False
159.7700 	EXP 	New trial (rep=0, index=47): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
159.7725 	DATA 	Keypress: left
159.7813 	EXP 	cues: autoDraw = False
159.7813 	EXP 	target: autoDraw = False
159.7813 	EXP 	fixationshort: autoDraw = False
159.7813 	EXP 	image: autoDraw = True
160.3313 	EXP 	image: autoDraw = False
160.3313 	EXP 	image: autoDraw = False
160.3313 	EXP 	cues: image = 'centre.png'
160.3313 	EXP 	target: ori = 0.0
160.3313 	EXP 	target: image = 'congLeft.png'
160.3313 	EXP 	cues: autoDraw = True
160.3313 	EXP 	fixationshort: autoDraw = True
160.4315 	EXP 	cues: autoDraw = False
160.8150 	EXP 	target: autoDraw = True
160.8312 	EXP 	fixationshort: autoDraw = False
161.3684 	EXP 	New trial (rep=1, index=0): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
161.3708 	DATA 	Keypress: left
161.3811 	EXP 	cues: autoDraw = False
161.3811 	EXP 	target: autoDraw = False
161.3811 	EXP 	fixationshort: autoDraw = False
161.3811 	EXP 	image: autoDraw = True
161.7812 	EXP 	image: autoDraw = False
161.7812 	EXP 	image: autoDraw = False
161.7812 	EXP 	cues: image = 'blank.png'
161.7812 	EXP 	target: ori = 180.0
161.7812 	EXP 	target: image = 'congLeft.png'
161.7812 	EXP 	cues: autoDraw = True
161.7812 	EXP 	fixationshort: autoDraw = True
161.8812 	EXP 	cues: autoDraw = False
162.2814 	EXP 	target: autoDraw = True
162.2814 	EXP 	fixationshort: autoDraw = False
162.8171 	EXP 	New trial (rep=1, index=1): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
162.8192 	DATA 	Keypress: right
162.8311 	EXP 	cues: autoDraw = False
162.8311 	EXP 	target: autoDraw = False
162.8311 	EXP 	fixationshort: autoDraw = False
162.8311 	EXP 	image: autoDraw = True
163.2810 	EXP 	image: autoDraw = False
163.2810 	EXP 	image: autoDraw = False
163.2810 	EXP 	cues: image = 'centre.png'
163.2810 	EXP 	target: ori = 0.0
163.2810 	EXP 	target: image = 'incongLeft.png'
163.2810 	EXP 	cues: autoDraw = True
163.2810 	EXP 	fixationshort: autoDraw = True
163.3808 	EXP 	cues: autoDraw = False
163.7641 	EXP 	target: autoDraw = True
163.7807 	EXP 	fixationshort: autoDraw = False
164.3850 	EXP 	New trial (rep=1, index=2): {'cue': 'lower.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
164.3869 	DATA 	Keypress: left
164.3978 	EXP 	cues: autoDraw = False
164.3978 	EXP 	target: autoDraw = False
164.3978 	EXP 	fixationshort: autoDraw = False
164.3978 	EXP 	image: autoDraw = True
164.8980 	EXP 	image: autoDraw = False
164.8980 	EXP 	image: autoDraw = False
164.8980 	EXP 	cues: image = 'lower.png'
164.8980 	EXP 	target: ori = 180.0
164.8980 	EXP 	target: image = 'neutralLeft.png'
164.8980 	EXP 	cues: autoDraw = True
164.8980 	EXP 	fixationshort: autoDraw = True
164.9980 	EXP 	cues: autoDraw = False
165.3981 	EXP 	target: autoDraw = True
165.3981 	EXP 	fixationshort: autoDraw = False
166.0023 	EXP 	New trial (rep=1, index=3): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
166.0047 	DATA 	Keypress: right
166.0146 	EXP 	cues: autoDraw = False
166.0146 	EXP 	target: autoDraw = False
166.0146 	EXP 	fixationshort: autoDraw = False
166.0146 	EXP 	image: autoDraw = True
166.4644 	EXP 	image: autoDraw = False
166.4644 	EXP 	image: autoDraw = False
166.4644 	EXP 	cues: image = 'centre.png'
166.4644 	EXP 	target: ori = 180.0
166.4644 	EXP 	target: image = 'incongLeft.png'
166.4644 	EXP 	cues: autoDraw = True
166.4644 	EXP 	fixationshort: autoDraw = True
166.5645 	EXP 	cues: autoDraw = False
166.9647 	EXP 	target: autoDraw = True
166.9647 	EXP 	fixationshort: autoDraw = False
167.6190 	EXP 	New trial (rep=1, index=4): {'cue': 'centre.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
167.6210 	DATA 	Keypress: right
167.6312 	EXP 	cues: autoDraw = False
167.6312 	EXP 	target: autoDraw = False
167.6312 	EXP 	fixationshort: autoDraw = False
167.6312 	EXP 	image: autoDraw = True
168.1808 	EXP 	image: autoDraw = False
168.1808 	EXP 	image: autoDraw = False
168.1808 	EXP 	cues: image = 'centre.png'
168.1808 	EXP 	target: ori = 0.0
168.1808 	EXP 	target: image = 'neutralRight.png'
168.1808 	EXP 	cues: autoDraw = True
168.1808 	EXP 	fixationshort: autoDraw = True
168.2811 	EXP 	cues: autoDraw = False
168.6812 	EXP 	target: autoDraw = True
168.6812 	EXP 	fixationshort: autoDraw = False
169.1690 	DATA 	Keypress: right
169.1836 	EXP 	New trial (rep=1, index=5): {'cue': 'upper.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
169.1978 	EXP 	cues: autoDraw = False
169.1978 	EXP 	target: autoDraw = False
169.1978 	EXP 	fixationshort: autoDraw = False
169.1978 	EXP 	image: autoDraw = True
169.6976 	EXP 	image: autoDraw = False
169.6976 	EXP 	image: autoDraw = False
169.6976 	EXP 	cues: image = 'upper.png'
169.6976 	EXP 	target: ori = 0.0
169.6976 	EXP 	target: image = 'congLeft.png'
169.6976 	EXP 	cues: autoDraw = True
169.6976 	EXP 	fixationshort: autoDraw = True
169.7978 	EXP 	cues: autoDraw = False
170.1973 	EXP 	target: autoDraw = True
170.1973 	EXP 	fixationshort: autoDraw = False
170.6525 	EXP 	New trial (rep=1, index=6): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
170.6549 	DATA 	Keypress: left
170.6646 	EXP 	cues: autoDraw = False
170.6646 	EXP 	target: autoDraw = False
170.6646 	EXP 	fixationshort: autoDraw = False
170.6646 	EXP 	image: autoDraw = True
171.1144 	EXP 	image: autoDraw = False
171.1144 	EXP 	image: autoDraw = False
171.1144 	EXP 	cues: image = 'centre.png'
171.1144 	EXP 	target: ori = 180.0
171.1144 	EXP 	target: image = 'congLeft.png'
171.1144 	EXP 	cues: autoDraw = True
171.1144 	EXP 	fixationshort: autoDraw = True
171.2143 	EXP 	cues: autoDraw = False
171.5980 	EXP 	target: autoDraw = True
171.6138 	EXP 	fixationshort: autoDraw = False
172.1191 	EXP 	New trial (rep=1, index=7): {'cue': 'upper.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
172.1216 	DATA 	Keypress: right
172.1305 	EXP 	cues: autoDraw = False
172.1305 	EXP 	target: autoDraw = False
172.1305 	EXP 	fixationshort: autoDraw = False
172.1305 	EXP 	image: autoDraw = True
172.5809 	EXP 	image: autoDraw = False
172.5809 	EXP 	image: autoDraw = False
172.5809 	EXP 	cues: image = 'upper.png'
172.5809 	EXP 	target: ori = 0.0
172.5809 	EXP 	target: image = 'neutralRight.png'
172.5809 	EXP 	cues: autoDraw = True
172.5809 	EXP 	fixationshort: autoDraw = True
172.6810 	EXP 	cues: autoDraw = False
173.0806 	EXP 	target: autoDraw = True
173.0806 	EXP 	fixationshort: autoDraw = False
173.5192 	DATA 	Keypress: right
173.5348 	EXP 	New trial (rep=1, index=8): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
173.5475 	EXP 	cues: autoDraw = False
173.5475 	EXP 	target: autoDraw = False
173.5475 	EXP 	fixationshort: autoDraw = False
173.5475 	EXP 	image: autoDraw = True
174.0974 	EXP 	image: autoDraw = False
174.0974 	EXP 	image: autoDraw = False
174.0974 	EXP 	cues: image = 'both.png'
174.0974 	EXP 	target: ori = 180.0
174.0974 	EXP 	target: image = 'incongRight.png'
174.0974 	EXP 	cues: autoDraw = True
174.0974 	EXP 	fixationshort: autoDraw = True
174.1976 	EXP 	cues: autoDraw = False
174.5977 	EXP 	target: autoDraw = True
174.5977 	EXP 	fixationshort: autoDraw = False
175.0684 	EXP 	New trial (rep=1, index=9): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
175.0705 	DATA 	Keypress: right
175.0809 	EXP 	cues: autoDraw = False
175.0809 	EXP 	target: autoDraw = False
175.0809 	EXP 	fixationshort: autoDraw = False
175.0809 	EXP 	image: autoDraw = True
175.5809 	EXP 	image: autoDraw = False
175.5809 	EXP 	image: autoDraw = False
175.5809 	EXP 	cues: image = 'blank.png'
175.5809 	EXP 	target: ori = 180.0
175.5809 	EXP 	target: image = 'congRight.png'
175.5809 	EXP 	cues: autoDraw = True
175.5809 	EXP 	fixationshort: autoDraw = True
175.6807 	EXP 	cues: autoDraw = False
176.0644 	EXP 	target: autoDraw = True
176.0809 	EXP 	fixationshort: autoDraw = False
176.5676 	EXP 	New trial (rep=1, index=10): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
176.5696 	DATA 	Keypress: left
176.5810 	EXP 	cues: autoDraw = False
176.5810 	EXP 	target: autoDraw = False
176.5810 	EXP 	fixationshort: autoDraw = False
176.5810 	EXP 	image: autoDraw = True
177.0309 	EXP 	image: autoDraw = False
177.0309 	EXP 	image: autoDraw = False
177.0309 	EXP 	cues: image = 'blank.png'
177.0309 	EXP 	target: ori = 180.0
177.0309 	EXP 	target: image = 'incongRight.png'
177.0309 	EXP 	cues: autoDraw = True
177.0309 	EXP 	fixationshort: autoDraw = True
177.1309 	EXP 	cues: autoDraw = False
177.5305 	EXP 	target: autoDraw = True
177.5305 	EXP 	fixationshort: autoDraw = False
178.2023 	EXP 	New trial (rep=1, index=11): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
178.2045 	DATA 	Keypress: left
178.2141 	EXP 	cues: autoDraw = False
178.2141 	EXP 	target: autoDraw = False
178.2141 	EXP 	fixationshort: autoDraw = False
178.2141 	EXP 	image: autoDraw = True
178.6142 	EXP 	image: autoDraw = False
178.6142 	EXP 	image: autoDraw = False
178.6142 	EXP 	cues: image = 'upper.png'
178.6142 	EXP 	target: ori = 0.0
178.6142 	EXP 	target: image = 'incongLeft.png'
178.6142 	EXP 	cues: autoDraw = True
178.6142 	EXP 	fixationshort: autoDraw = True
178.7137 	EXP 	cues: autoDraw = False
179.1142 	EXP 	target: autoDraw = True
179.1142 	EXP 	fixationshort: autoDraw = False
179.5359 	EXP 	New trial (rep=1, index=12): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
179.5383 	DATA 	Keypress: left
179.5476 	EXP 	cues: autoDraw = False
179.5476 	EXP 	target: autoDraw = False
179.5476 	EXP 	fixationshort: autoDraw = False
179.5476 	EXP 	image: autoDraw = True
179.9978 	EXP 	image: autoDraw = False
179.9978 	EXP 	image: autoDraw = False
179.9978 	EXP 	cues: image = 'upper.png'
179.9978 	EXP 	target: ori = 0.0
179.9978 	EXP 	target: image = 'neutralLeft.png'
179.9978 	EXP 	cues: autoDraw = True
179.9978 	EXP 	fixationshort: autoDraw = True
180.0974 	EXP 	cues: autoDraw = False
180.4810 	EXP 	target: autoDraw = True
180.4970 	EXP 	fixationshort: autoDraw = False
180.8511 	EXP 	New trial (rep=1, index=13): {'cue': 'upper.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
180.8529 	DATA 	Keypress: left
180.8641 	EXP 	cues: autoDraw = False
180.8641 	EXP 	target: autoDraw = False
180.8641 	EXP 	fixationshort: autoDraw = False
180.8641 	EXP 	image: autoDraw = True
181.4140 	EXP 	image: autoDraw = False
