1114.0404 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
114.3134 	EXP 	cues: autoDraw = True
114.3134 	EXP 	fixationshort: autoDraw = True
114.4137 	EXP 	cues: autoDraw = False
114.8133 	EXP 	target: autoDraw = True
114.8133 	EXP 	fixationshort: autoDraw = False
115.3352 	EXP 	New trial (rep=0, index=29): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
115.3373 	DATA 	Keypress: left
115.3469 	EXP 	cues: autoDraw = False
115.3469 	EXP 	target: autoDraw = False
115.3469 	EXP 	fixationshort: autoDraw = False
115.3469 	EXP 	image: autoDraw = True
115.7469 	EXP 	image: autoDraw = False
115.7469 	EXP 	image: autoDraw = False
115.7469 	EXP 	cues: image = 'centre.png'
115.7469 	EXP 	target: ori = 180.0
115.7469 	EXP 	target: image = 'incongLeft.png'
115.7469 	EXP 	cues: autoDraw = True
115.7469 	EXP 	fixationshort: autoDraw = True
115.8468 	EXP 	cues: autoDraw = False
116.2472 	EXP 	target: autoDraw = True
116.2472 	EXP 	fixationshort: autoDraw = False
116.8008 	EXP 	New trial (rep=0, index=30): {'cue': 'lower.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
116.8028 	DATA 	Keypress: right
116.8135 	EXP 	cues: autoDraw = False
116.8135 	EXP 	target: autoDraw = False
116.8135 	EXP 	fixationshort: autoDraw = False
116.8135 	EXP 	image: autoDraw = True
117.3634 	EXP 	image: autoDraw = False
117.3634 	EXP 	image: autoDraw = False
117.3634 	EXP 	cues: image = 'lower.png'
117.3634 	EXP 	target: ori = 180.0
117.3634 	EXP 	target: image = 'incongRight.png'
117.3634 	EXP 	cues: autoDraw = True
117.3634 	EXP 	fixationshort: autoDraw = True
117.4634 	EXP 	cues: autoDraw = False
117.8635 	EXP 	target: autoDraw = True
117.8635 	EXP 	fixationshort: autoDraw = False
118.3531 	EXP 	New trial (rep=0, index=31): {'cue': 'lower.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
118.3556 	DATA 	Keypress: left
118.3634 	EXP 	cues: autoDraw = False
118.3634 	EXP 	target: autoDraw = False
118.3634 	EXP 	fixationshort: autoDraw = False
118.3634 	EXP 	image: autoDraw = True
118.8132 	EXP 	image: autoDraw = False
118.8132 	EXP 	image: autoDraw = False
118.8132 	EXP 	cues: image = 'lower.png'
118.8132 	EXP 	target: ori = 180.0
118.8132 	EXP 	target: image = 'neutralRight.png'
118.8132 	EXP 	cues: autoDraw = True
118.8132 	EXP 	fixationshort: autoDraw = True
118.9129 	EXP 	cues: autoDraw = False
119.2967 	EXP 	target: autoDraw = True
119.3127 	EXP 	fixationshort: autoDraw = False
119.7344 	EXP 	New trial (rep=0, index=32): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
119.7367 	DATA 	Keypress: left
119.7469 	EXP 	cues: autoDraw = False
119.7469 	EXP 	target: autoDraw = False
119.7469 	EXP 	fixationshort: autoDraw = False
119.7469 	EXP 	image: autoDraw = True
120.1466 	EXP 	image: autoDraw = False
120.1466 	EXP 	image: autoDraw = False
120.1466 	EXP 	cues: image = 'blank.png'
120.1466 	EXP 	target: ori = 180.0
120.1466 	EXP 	target: image = 'incongRight.png'
120.1466 	EXP 	cues: autoDraw = True
120.1466 	EXP 	fixationshort: autoDraw = True
120.2468 	EXP 	cues: autoDraw = False
120.6468 	EXP 	target: autoDraw = True
120.6468 	EXP 	fixationshort: autoDraw = False
121.0650 	EXP 	New trial (rep=0, index=33): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
121.0663 	DATA 	Keypress: left
121.0797 	EXP 	cues: autoDraw = False
121.0797 	EXP 	target: autoDraw = False
121.0797 	EXP 	fixationshort: autoDraw = False
121.0797 	EXP 	image: autoDraw = True
121.5800 	EXP 	image: autoDraw = False
121.5800 	EXP 	image: autoDraw = False
121.5800 	EXP 	cues: image = 'blank.png'
121.5800 	EXP 	target: ori = 0.0
121.5800 	EXP 	target: image = 'congRight.png'
121.5800 	EXP 	cues: autoDraw = True
121.5800 	EXP 	fixationshort: autoDraw = True
121.6799 	EXP 	cues: autoDraw = False
122.0797 	EXP 	target: autoDraw = True
122.0797 	EXP 	fixationshort: autoDraw = False
122.5684 	EXP 	New trial (rep=0, index=34): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
122.5709 	DATA 	Keypress: right
122.5802 	EXP 	cues: autoDraw = False
122.5802 	EXP 	target: autoDraw = False
122.5802 	EXP 	fixationshort: autoDraw = False
122.5802 	EXP 	image: autoDraw = True
123.0299 	EXP 	image: autoDraw = False
123.0299 	EXP 	image: autoDraw = False
123.0299 	EXP 	cues: image = 'centre.png'
123.0299 	EXP 	target: ori = 180.0
123.0299 	EXP 	target: image = 'neutralLeft.png'
123.0299 	EXP 	cues: autoDraw = True
123.0299 	EXP 	fixationshort: autoDraw = True
123.1302 	EXP 	cues: autoDraw = False
123.5303 	EXP 	target: autoDraw = True
123.5303 	EXP 	fixationshort: autoDraw = False
124.0855 	EXP 	New trial (rep=0, index=35): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
124.0881 	DATA 	Keypress: right
124.0962 	EXP 	cues: autoDraw = False
124.0962 	EXP 	target: autoDraw = False
124.0962 	EXP 	fixationshort: autoDraw = False
124.0962 	EXP 	image: autoDraw = True
124.6464 	EXP 	image: autoDraw = False
124.6464 	EXP 	image: autoDraw = False
124.6464 	EXP 	cues: image = 'centre.png'
124.6464 	EXP 	target: ori = 0.0
124.6464 	EXP 	target: image = 'congLeft.png'
124.6464 	EXP 	cues: autoDraw = True
124.6464 	EXP 	fixationshort: autoDraw = True
124.7467 	EXP 	cues: autoDraw = False
125.1464 	EXP 	target: autoDraw = True
125.1464 	EXP 	fixationshort: autoDraw = False
125.5815 	EXP 	New trial (rep=0, index=36): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
125.5831 	DATA 	Keypress: left
125.5967 	EXP 	cues: autoDraw = False
125.5967 	EXP 	target: autoDraw = False
125.5967 	EXP 	fixationshort: autoDraw = False
125.5967 	EXP 	image: autoDraw = True
126.1462 	EXP 	image: autoDraw = False
126.1462 	EXP 	image: autoDraw = False
126.1462 	EXP 	cues: image = 'centre.png'
126.1462 	EXP 	target: ori = 180.0
126.1462 	EXP 	target: image = 'congRight.png'
126.1462 	EXP 	cues: autoDraw = True
126.1462 	EXP 	fixationshort: autoDraw = True
126.2467 	EXP 	cues: autoDraw = False
126.6295 	EXP 	target: autoDraw = True
126.6462 	EXP 	fixationshort: autoDraw = False
127.0521 	EXP 	New trial (rep=0, index=37): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
127.0545 	DATA 	Keypress: left
127.0631 	EXP 	cues: autoDraw = False
127.0631 	EXP 	target: autoDraw = False
127.0631 	EXP 	fixationshort: autoDraw = False
127.0631 	EXP 	image: autoDraw = True
127.5632 	EXP 	image: autoDraw = False
127.5632 	EXP 	image: autoDraw = False
127.5632 	EXP 	cues: image = 'both.png'
127.5632 	EXP 	target: ori = 0.0
127.5632 	EXP 	target: image = 'neutralRight.png'
127.5632 	EXP 	cues: autoDraw = True
127.5632 	EXP 	fixationshort: autoDraw = True
127.6628 	EXP 	cues: autoDraw = False
128.0632 	EXP 	target: autoDraw = True
128.0632 	EXP 	fixationshort: autoDraw = False
128.6508 	DATA 	Keypress: right
128.6682 	EXP 	New trial (rep=0, index=38): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
128.6801 	EXP 	cues: autoDraw = False
128.6801 	EXP 	target: autoDraw = False
128.6801 	EXP 	fixationshort: autoDraw = False
128.6801 	EXP 	image: autoDraw = True
129.0799 	EXP 	image: autoDraw = False
129.0799 	EXP 	image: autoDraw = False
129.0799 	EXP 	cues: image = 'upper.png'
129.0799 	EXP 	target: ori = 0.0
129.0799 	EXP 	target: image = 'incongLeft.png'
129.0799 	EXP 	cues: autoDraw = True
129.0799 	EXP 	fixationshort: autoDraw = True
129.1797 	EXP 	cues: autoDraw = False
129.5799 	EXP 	target: autoDraw = True
129.5799 	EXP 	fixationshort: autoDraw = False
130.1005 	EXP 	New trial (rep=0, index=39): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
130.1025 	DATA 	Keypress: left
130.1131 	EXP 	cues: autoDraw = False
130.1131 	EXP 	target: autoDraw = False
130.1131 	EXP 	fixationshort: autoDraw = False
130.1131 	EXP 	image: autoDraw = True
130.6132 	EXP 	image: autoDraw = False
130.6132 	EXP 	image: autoDraw = False
130.6132 	EXP 	cues: image = 'blank.png'
130.6132 	EXP 	target: ori = 0.0
130.6132 	EXP 	target: image = 'incongLeft.png'
130.6132 	EXP 	cues: autoDraw = True
130.6132 	EXP 	fixationshort: autoDraw = True
130.7132 	EXP 	cues: autoDraw = False
131.1131 	EXP 	target: autoDraw = True
131.1131 	EXP 	fixationshort: autoDraw = False
131.5160 	EXP 	New trial (rep=0, index=40): {'cue': 'lower.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
131.5179 	DATA 	Keypress: left
131.5298 	EXP 	cues: autoDraw = False
131.5298 	EXP 	target: autoDraw = False
131.5298 	EXP 	fixationshort: autoDraw = False
131.5298 	EXP 	image: autoDraw = True
131.9796 	EXP 	image: autoDraw = False
131.9796 	EXP 	image: autoDraw = False
131.9796 	EXP 	cues: image = 'lower.png'
131.9796 	EXP 	target: ori = 180.0
131.9796 	EXP 	target: image = 'congLeft.png'
131.9796 	EXP 	cues: autoDraw = True
131.9796 	EXP 	fixationshort: autoDraw = True
132.0798 	EXP 	cues: autoDraw = False
132.4802 	EXP 	target: autoDraw = True
132.4802 	EXP 	fixationshort: autoDraw = False
132.9665 	EXP 	New trial (rep=0, index=41): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
132.9684 	DATA 	Keypress: right
132.9798 	EXP 	cues: autoDraw = False
132.9798 	EXP 	target: autoDraw = False
132.9798 	EXP 	fixationshort: autoDraw = False
132.9798 	EXP 	image: autoDraw = True
133.4296 	EXP 	image: autoDraw = False
133.4296 	EXP 	image: autoDraw = False
133.4296 	EXP 	cues: image = 'both.png'
133.4296 	EXP 	target: ori = 180.0
133.4296 	EXP 	target: image = 'congLeft.png'
133.4296 	EXP 	cues: autoDraw = True
133.4296 	EXP 	fixationshort: autoDraw = True
133.5301 	EXP 	cues: autoDraw = False
133.9131 	EXP 	target: autoDraw = True
133.9293 	EXP 	fixationshort: autoDraw = False
134.3164 	EXP 	New trial (rep=0, index=42): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
134.3183 	DATA 	Keypress: right
134.3298 	EXP 	cues: autoDraw = False
134.3298 	EXP 	target: autoDraw = False
134.3298 	EXP 	fixationshort: autoDraw = False
134.3298 	EXP 	image: autoDraw = True
134.8796 	EXP 	image: autoDraw = False
134.8796 	EXP 	image: autoDraw = False
134.8796 	EXP 	cues: image = 'centre.png'
134.8796 	EXP 	target: ori = 0.0
134.8796 	EXP 	target: image = 'neutralLeft.png'
134.8796 	EXP 	cues: autoDraw = True
134.8796 	EXP 	fixationshort: autoDraw = True
134.9795 	EXP 	cues: autoDraw = False
135.3797 	EXP 	target: autoDraw = True
135.3797 	EXP 	fixationshort: autoDraw = False
135.7687 	DATA 	Keypress: left
135.7847 	EXP 	New trial (rep=0, index=43): {'cue': 'lower.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
135.7963 	EXP 	cues: autoDraw = False
135.7963 	EXP 	target: autoDraw = False
135.7963 	EXP 	fixationshort: autoDraw = False
135.7963 	EXP 	image: autoDraw = True
136.3463 	EXP 	image: autoDraw = False
136.3463 	EXP 	image: autoDraw = False
136.3463 	EXP 	cues: image = 'lower.png'
136.3463 	EXP 	target: ori = 180.0
136.3463 	EXP 	target: image = 'incongLeft.png'
136.3463 	EXP 	cues: autoDraw = True
136.3463 	EXP 	fixationshort: autoDraw = True
136.4463 	EXP 	cues: autoDraw = False
136.8464 	EXP 	target: autoDraw = True
136.8464 	EXP 	fixationshort: autoDraw = False
137.2470 	EXP 	New trial (rep=0, index=44): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
137.2479 	DATA 	Keypress: left
137.2624 	EXP 	cues: autoDraw = False
137.2624 	EXP 	target: autoDraw = False
137.2624 	EXP 	fixationshort: autoDraw = False
137.2624 	EXP 	image: autoDraw = True
137.8126 	EXP 	image: autoDraw = False
137.8126 	EXP 	image: autoDraw = False
137.8126 	EXP 	cues: image = 'both.png'
137.8126 	EXP 	target: ori = 0.0
137.8126 	EXP 	target: image = 'congLeft.png'
137.8126 	EXP 	cues: autoDraw = True
137.8126 	EXP 	fixationshort: autoDraw = True
137.9131 	EXP 	cues: autoDraw = False
138.3128 	EXP 	target: autoDraw = True
138.3128 	EXP 	fixationshort: autoDraw = False
138.7510 	DATA 	Keypress: left
138.7676 	EXP 	New trial (rep=0, index=45): {'cue': 'upper.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
138.7796 	EXP 	cues: autoDraw = False
138.7796 	EXP 	target: autoDraw = False
138.7796 	EXP 	fixationshort: autoDraw = False
138.7796 	EXP 	image: autoDraw = True
139.3292 	EXP 	image: autoDraw = False
139.3292 	EXP 	image: autoDraw = False
139.3292 	EXP 	cues: image = 'upper.png'
139.3292 	EXP 	target: ori = 0.0
139.3292 	EXP 	target: image = 'incongRight.png'
139.3292 	EXP 	cues: autoDraw = True
139.3292 	EXP 	fixationshort: autoDraw = True
139.4299 	EXP 	cues: autoDraw = False
139.8297 	EXP 	target: autoDraw = True
139.8297 	EXP 	fixationshort: autoDraw = False
140.4325 	EXP 	New trial (rep=0, index=46): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
140.4344 	DATA 	Keypress: right
140.4463 	EXP 	cues: autoDraw = False
140.4463 	EXP 	target: autoDraw = False
140.4463 	EXP 	fixationshort: autoDraw = False
140.4463 	EXP 	image: autoDraw = True
140.9961 	EXP 	image: autoDraw = False
140.9961 	EXP 	image: autoDraw = False
140.9961 	EXP 	cues: image = 'upper.png'
140.9961 	EXP 	target: ori = 0.0
140.9961 	EXP 	target: image = 'neutralLeft.png'
140.9961 	EXP 	cues: autoDraw = True
140.9961 	EXP 	fixationshort: autoDraw = True
141.0965 	EXP 	cues: autoDraw = False
141.4965 	EXP 	target: autoDraw = True
141.4965 	EXP 	fixationshort: autoDraw = False
141.9170 	EXP 	New trial (rep=0, index=47): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
141.9193 	DATA 	Keypress: left
141.9294 	EXP 	cues: autoDraw = False
141.9294 	EXP 	target: autoDraw = False
141.9294 	EXP 	fixationshort: autoDraw = False
141.9294 	EXP 	image: autoDraw = True
142.3796 	EXP 	image: autoDraw = False
142.3796 	EXP 	image: autoDraw = False
142.3796 	EXP 	cues: image = 'blank.png'
142.3796 	EXP 	target: ori = 0.0
142.3796 	EXP 	target: image = 'incongRight.png'
142.3796 	EXP 	cues: autoDraw = True
142.3796 	EXP 	fixationshort: autoDraw = True
142.4795 	EXP 	cues: autoDraw = False
142.8797 	EXP 	target: autoDraw = True
142.8797 	EXP 	fixationshort: autoDraw = False
143.4329 	EXP 	New trial (rep=1, index=0): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
143.4348 	DATA 	Keypress: right
143.4462 	EXP 	cues: autoDraw = False
143.4462 	EXP 	target: autoDraw = False
143.4462 	EXP 	fixationshort: autoDraw = False
143.4462 	EXP 	image: autoDraw = True
143.9960 	EXP 	image: autoDraw = False
143.9960 	EXP 	image: autoDraw = False
143.9960 	EXP 	cues: image = 'both.png'
143.9960 	EXP 	target: ori = 0.0
143.9960 	EXP 	target: image = 'congRight.png'
143.9960 	EXP 	cues: autoDraw = True
143.9960 	EXP 	fixationshort: autoDraw = True
144.0963 	EXP 	cues: autoDraw = False
144.4962 	EXP 	target: autoDraw = True
144.4962 	EXP 	fixationshort: autoDraw = False
144.9657 	EXP 	New trial (rep=1, index=1): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
144.9674 	DATA 	Keypress: right
144.9795 	EXP 	cues: autoDraw = False
144.9795 	EXP 	target: autoDraw = False
144.9795 	EXP 	fixationshort: autoDraw = False
144.9795 	EXP 	image: autoDraw = True
145.5291 	EXP 	image: autoDraw = False
145.5291 	EXP 	image: autoDraw = False
145.5291 	EXP 	cues: image = 'both.png'
145.5291 	EXP 	target: ori = 0.0
145.5291 	EXP 	target: image = 'incongLeft.png'
145.5291 	EXP 	cues: autoDraw = True
145.5291 	EXP 	fixationshort: autoDraw = True
145.6296 	EXP 	cues: autoDraw = False
146.0297 	EXP 	target: autoDraw = True
146.0297 	EXP 	fixationshort: autoDraw = False
146.4643 	EXP 	New trial (rep=1, index=2): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
146.4659 	DATA 	Keypress: left
146.4788 	EXP 	cues: autoDraw = False
146.4788 	EXP 	target: autoDraw = False
146.4788 	EXP 	fixationshort: autoDraw = False
146.4788 	EXP 	image: autoDraw = True
146.9789 	EXP 	image: autoDraw = False
146.9789 	EXP 	image: autoDraw = False
146.9789 	EXP 	cues: image = 'both.png'
146.9789 	EXP 	target: ori = 0.0
146.9789 	EXP 	target: image = 'neutralLeft.png'
146.9789 	EXP 	cues: autoDraw = True
146.9789 	EXP 	fixationshort: autoDraw = True
147.0795 	EXP 	cues: autoDraw = False
147.4629 	EXP 	target: autoDraw = True
147.4797 	EXP 	fixationshort: autoDraw = False
147.8646 	EXP 	New trial (rep=1, index=3): {'cue': 'lower.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
147.8662 	DATA 	Keypress: left
147.8792 	EXP 	cues: autoDraw = False
147.8792 	EXP 	target: autoDraw = False
147.8792 	EXP 	fixationshort: autoDraw = False
147.8792 	EXP 	image: autoDraw = True
148.2792 	EXP 	image: autoDraw = False
148.2792 	EXP 	image: autoDraw = False
148.2792 	EXP 	cues: image = 'lower.png'
148.2792 	EXP 	target: ori = 180.0
148.2792 	EXP 	target: image = 'incongRight.png'
148.2792 	EXP 	cues: autoDraw = True
148.2792 	EXP 	fixationshort: autoDraw = True
148.3790 	EXP 	cues: autoDraw = False
148.7626 	EXP 	target: autoDraw = True
148.7795 	EXP 	fixationshort: autoDraw = False
149.2006 	EXP 	New trial (rep=1, index=4): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
149.2030 	DATA 	Keypress: right
149.2128 	EXP 	cues: autoDraw = False
149.2128 	EXP 	target: autoDraw = False
149.2128 	EXP 	fixationshort: autoDraw = False
149.2128 	EXP 	image: autoDraw = True
149.7125 	EXP 	image: autoDraw = False
149.7125 	EXP 	image: autoDraw = False
149.7125 	EXP 	cues: image = 'centre.png'
149.7125 	EXP 	target: ori = 180.0
149.7125 	EXP 	target: image = 'congRight.png'
149.7125 	EXP 	cues: autoDraw = True
149.7125 	EXP 	fixationshort: autoDraw = True
149.8126 	EXP 	cues: autoDraw = False
150.2127 	EXP 	target: autoDraw = True
150.2127 	EXP 	fixationshort: autoDraw = False
150.6666 	EXP 	New trial (rep=1, index=5): {'cue': 'blank.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
150.6690 	DATA 	Keypress: left
150.6793 	EXP 	cues: autoDraw = False
150.6793 	EXP 	target: autoDraw = False
150.6793 	EXP 	fixationshort: autoDraw = False
150.6793 	EXP 	image: autoDraw = True
151.2289 	EXP 	image: autoDraw = False
151.2289 	EXP 	image: autoDraw = False
151.2289 	EXP 	cues: image = 'blank.png'
151.2289 	EXP 	target: ori = 180.0
151.2289 	EXP 	target: image = 'neutralRight.png'
151.2289 	EXP 	cues: autoDraw = True
151.2289 	EXP 	fixationshort: autoDraw = True
151.3286 	EXP 	cues: autoDraw = False
151.7122 	EXP 	target: autoDraw = True
151.7289 	EXP 	fixationshort: autoDraw = False
152.1138 	EXP 	New trial (rep=1, index=6): {'cue': 'upper.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
152.1148 	DATA 	Keypress: left
152.1288 	EXP 	cues: autoDraw = False
152.1288 	EXP 	target: autoDraw = False
152.1288 	EXP 	fixationshort: autoDraw = False
152.1288 	EXP 	image: autoDraw = True
152.6789 	EXP 	image: autoDraw = False
152.6789 	EXP 	image: autoDraw = False
152.6789 	EXP 	cues: image = 'upper.png'
152.6789 	EXP 	target: ori = 0.0
152.6789 	EXP 	target: image = 'congLeft.png'
152.6789 	EXP 	cues: autoDraw = True
152.6789 	EXP 	fixationshort: autoDraw = True
152.7792 	EXP 	cues: autoDraw = False
153.1794 	EXP 	target: autoDraw = True
153.1794 	EXP 	fixationshort: autoDraw = False
153.5834 	EXP 	New trial (rep=1, index=7): {'cue': 'lower.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
153.5855 	DATA 	Keypress: left
153.5955 	EXP 	cues: autoDraw = False
153.5955 	EXP 	target: autoDraw = False
153.5955 	EXP 	fixationshort: autoDraw = False
153.5955 	EXP 	image: autoDraw = True
154.1458 	EXP 	image: autoDraw = False
154.1458 	EXP 	image: autoDraw = False
154.1458 	EXP 	cues: image = 'lower.png'
154.1458 	EXP 	target: ori = 180.0
154.1458 	EXP 	target: image = 'incongLeft.png'
154.1458 	EXP 	cues: autoDraw = True
154.1458 	EXP 	fixationshort: autoDraw = True
154.2453 	EXP 	cues: autoDraw = False
154.6459 	EXP 	target: autoDraw = True
154.6459 	EXP 	fixationshort: autoDraw = False
155.1670 	DATA 	Keypress: right
155.1820 	EXP 	New trial (rep=1, index=8): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
155.1961 	EXP 	cues: autoDraw = False
155.1961 	EXP 	target: autoDraw = False
155.1961 	EXP 	fixationshort: autoDraw = False
155.1961 	EXP 	image: autoDraw = True
155.6958 	EXP 	image: autoDraw = False
155.6958 	EXP 	image: autoDraw = False
155.6958 	EXP 	cues: image = 'centre.png'
155.6958 	EXP 	target: ori = 180.0
155.6958 	EXP 	target: image = 'incongRight.png'
155.6958 	EXP 	cues: autoDraw = True
155.6958 	EXP 	fixationshort: autoDraw = True
155.7959 	EXP 	cues: autoDraw = False
156.1959 	EXP 	target: autoDraw = True
156.1959 	EXP 	fixationshort: autoDraw = False
156.6628 	EXP 	New trial (rep=1, index=9): {'cue': 'lower.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
156.6634 	DATA 	Keypress: left
156.6785 	EXP 	cues: autoDraw = False
156.6785 	EXP 	target: autoDraw = False
156.6785 	EXP 	fixationshort: autoDraw = False
156.6785 	EXP 	image: autoDraw = True
157.2293 	EXP 	image: autoDraw = False
157.2293 	EXP 	image: autoDraw = False
157.2293 	EXP 	cues: image = 'lower.png'
157.2293 	EXP 	target: ori = 180.0
157.2293 	EXP 	target: image = 'congRight.png'
157.2293 	EXP 	cues: autoDraw = True
157.2293 	EXP 	fixationshort: autoDraw = True
157.3292 	EXP 	cues: autoDraw = False
157.7290 	EXP 	target: autoDraw = True
157.7290 	EXP 	fixationshort: autoDraw = False
158.0850 	EXP 	New trial (rep=1, index=10): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
158.0875 	DATA 	Keypress: left
158.0958 	EXP 	cues: autoDraw = False
158.0958 	EXP 	target: autoDraw = False
158.0958 	EXP 	fixationshort: autoDraw = False
158.0958 	EXP 	image: autoDraw = True
158.4954 	EXP 	image: autoDraw = False
158.4954 	EXP 	image: autoDraw = False
158.4954 	EXP 	cues: image = 'both.png'
158.4954 	EXP 	target: ori = 0.0
158.4954 	EXP 	target: image = 'congLeft.png'
158.4954 	EXP 	cues: autoDraw = True
158.4954 	EXP 	fixationshort: autoDraw = True
158.5958 	EXP 	cues: autoDraw = False
158.9952 	EXP 	target: autoDraw = True
158.9952 	EXP 	fixationshort: autoDraw = False
159.4805 	EXP 	New trial (rep=1, index=11): {'cue': 'lower.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
159.4817 	DATA 	Keypress: left
159.4956 	EXP 	cues: autoDraw = False
159.4956 	EXP 	target: autoDraw = False
159.4956 	EXP 	fixationshort: autoDraw = False
159.4956 	EXP 	image: autoDraw = True
159.9456 	EXP 	image: autoDraw = False
159.9456 	EXP 	image: autoDraw = False
159.9456 	EXP 	cues: image = 'lower.png'
159.9456 	EXP 	target: ori = 180.0
159.9456 	EXP 	target: image = 'neutralLeft.png'
159.9456 	EXP 	cues: autoDraw = True
159.9456 	EXP 	fixationshort: autoDraw = True
160.0457 	EXP 	cues: autoDraw = False
160.4458 	EXP 	target: autoDraw = True
160.4458 	EXP 	fixationshort: autoDraw = False
160.9673 	EXP 	New trial (rep=1, index=12): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
160.9698 	DATA 	Keypress: right
160.9789 	EXP 	cues: autoDraw = False
160.9789 	EXP 	target: autoDraw = False
160.9789 	EXP 	fixationshort: autoDraw = False
160.9789 	EXP 	image: autoDraw = True
161.3789 	EXP 	image: autoDraw = False
161.3789 	EXP 	image: autoDraw = False
161.3789 	EXP 	cues: image = 'both.png'
161.3789 	EXP 	target: ori = 180.0
161.3789 	EXP 	target: image = 'incongLeft.png'
161.3789 	EXP 	cues: autoDraw = True
161.3789 	EXP 	fixationshort: autoDraw = True
161.4792 	EXP 	cues: autoDraw = False
161.8794 	EXP 	target: autoDraw = True
161.8794 	EXP 	fixationshort: autoDraw = False
162.2669 	EXP 	New trial (rep=1, index=13): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
162.2692 	DATA 	Keypress: left
162.2792 	EXP 	cues: autoDraw = False
162.2792 	EXP 	target: autoDraw = False
162.2792 	EXP 	fixationshort: autoDraw = False
162.2792 	EXP 	image: autoDraw = True
162.6789 	EXP 	image: autoDraw = False
162.6789 	EXP 	image: autoDraw = False
162.6789 	EXP 	cues: image = 'centre.png'
162.6789 	EXP 	target: ori = 0.0
162.6789 	EXP 	target: image = 'incongRight.png'
162.6789 	EXP 	cues: autoDraw = True
162.6789 	EXP 	fixationshort: autoDraw = True
162.7790 	EXP 	cues: autoDraw = False
163.1792 	EXP 	target: autoDraw = True
163.1792 	EXP 	fixationshort: autoDraw = False
163.8162 	EXP 	New trial (rep=1, index=14): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
163.8183 	DATA 	Keypress: right
163.8290 	EXP 	cues: autoDraw = False
163.8290 	EXP 	target: autoDraw = False
163.8290 	EXP 	fixationshort: autoDraw = False
163.8290 	EXP 	image: autoDraw = True
164.2288 	EXP 	image: autoDraw = False
164.2288 	EXP 	image: autoDraw = False
164.2288 	EXP 	cues: image = 'blank.png'
164.2288 	EXP 	target: ori = 180.0
164.2288 	EXP 	target: image = 'congLeft.png'
164.2288 	EXP 	cues: autoDraw = True
164.2288 	EXP 	fixationshort: autoDraw = True
164.3291 	EXP 	cues: autoDraw = False
164.7291 	EXP 	target: autoDraw = True
