404.4084 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
129.1112 	EXP 	image: autoDraw = False
129.1112 	EXP 	cues: image = 'lower.png'
129.1112 	EXP 	target: ori = 180.0
129.1112 	EXP 	target: image = 'incongLeft.png'
129.1112 	EXP 	cues: autoDraw = True
129.1112 	EXP 	fixationshort: autoDraw = True
129.2110 	EXP 	cues: autoDraw = False
129.5950 	EXP 	target: autoDraw = True
129.6116 	EXP 	fixationshort: autoDraw = False
130.1835 	EXP 	New trial (rep=0, index=43): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
130.1860 	DATA 	Keypress: right
130.1949 	EXP 	cues: autoDraw = False
130.1949 	EXP 	target: autoDraw = False
130.1949 	EXP 	fixationshort: autoDraw = False
130.1949 	EXP 	image: autoDraw = True
130.7450 	EXP 	image: autoDraw = False
130.7450 	EXP 	image: autoDraw = False
130.7450 	EXP 	cues: image = 'blank.png'
130.7450 	EXP 	target: ori = 180.0
130.7450 	EXP 	target: image = 'neutralLeft.png'
130.7450 	EXP 	cues: autoDraw = True
130.7450 	EXP 	fixationshort: autoDraw = True
130.8451 	EXP 	cues: autoDraw = False
131.2446 	EXP 	target: autoDraw = True
131.2446 	EXP 	fixationshort: autoDraw = False
131.7455 	DATA 	Keypress: right
131.7620 	EXP 	New trial (rep=0, index=44): {'cue': 'lower.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
131.7777 	EXP 	cues: autoDraw = False
131.7777 	EXP 	target: autoDraw = False
131.7777 	EXP 	fixationshort: autoDraw = False
131.7777 	EXP 	image: autoDraw = True
132.2781 	EXP 	image: autoDraw = False
132.2781 	EXP 	image: autoDraw = False
132.2781 	EXP 	cues: image = 'lower.png'
132.2781 	EXP 	target: ori = 180.0
132.2781 	EXP 	target: image = 'incongRight.png'
132.2781 	EXP 	cues: autoDraw = True
132.2781 	EXP 	fixationshort: autoDraw = True
132.3778 	EXP 	cues: autoDraw = False
132.7611 	EXP 	target: autoDraw = True
132.7776 	EXP 	fixationshort: autoDraw = False
133.2956 	DATA 	Keypress: left
133.3121 	EXP 	New trial (rep=0, index=45): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
133.3277 	EXP 	cues: autoDraw = False
133.3277 	EXP 	target: autoDraw = False
133.3277 	EXP 	fixationshort: autoDraw = False
133.3277 	EXP 	image: autoDraw = True
133.8282 	EXP 	image: autoDraw = False
133.8282 	EXP 	image: autoDraw = False
133.8282 	EXP 	cues: image = 'centre.png'
133.8282 	EXP 	target: ori = 0.0
133.8282 	EXP 	target: image = 'incongRight.png'
133.8282 	EXP 	cues: autoDraw = True
133.8282 	EXP 	fixationshort: autoDraw = True
133.9279 	EXP 	cues: autoDraw = False
134.3277 	EXP 	target: autoDraw = True
134.3277 	EXP 	fixationshort: autoDraw = False
135.0171 	EXP 	New trial (rep=0, index=46): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
135.0195 	DATA 	Keypress: right
135.0281 	EXP 	cues: autoDraw = False
135.0281 	EXP 	target: autoDraw = False
135.0281 	EXP 	fixationshort: autoDraw = False
135.0281 	EXP 	image: autoDraw = True
135.5779 	EXP 	image: autoDraw = False
135.5779 	EXP 	image: autoDraw = False
135.5779 	EXP 	cues: image = 'upper.png'
135.5779 	EXP 	target: ori = 0.0
135.5779 	EXP 	target: image = 'neutralLeft.png'
135.5779 	EXP 	cues: autoDraw = True
135.5779 	EXP 	fixationshort: autoDraw = True
135.6777 	EXP 	cues: autoDraw = False
136.0616 	EXP 	target: autoDraw = True
136.0784 	EXP 	fixationshort: autoDraw = False
136.5482 	EXP 	New trial (rep=0, index=47): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
136.5500 	DATA 	Keypress: left
136.5616 	EXP 	cues: autoDraw = False
136.5616 	EXP 	target: autoDraw = False
136.5616 	EXP 	fixationshort: autoDraw = False
136.5616 	EXP 	image: autoDraw = True
137.1113 	EXP 	image: autoDraw = False
137.1113 	EXP 	image: autoDraw = False
137.1113 	EXP 	cues: image = 'blank.png'
137.1113 	EXP 	target: ori = 0.0
137.1113 	EXP 	target: image = 'incongRight.png'
137.1113 	EXP 	cues: autoDraw = True
137.1113 	EXP 	fixationshort: autoDraw = True
137.2115 	EXP 	cues: autoDraw = False
137.6117 	EXP 	target: autoDraw = True
137.6117 	EXP 	fixationshort: autoDraw = False
138.2793 	EXP 	New trial (rep=1, index=0): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
138.2802 	DATA 	Keypress: right
138.2948 	EXP 	cues: autoDraw = False
138.2948 	EXP 	target: autoDraw = False
138.2948 	EXP 	fixationshort: autoDraw = False
138.2948 	EXP 	image: autoDraw = True
138.7448 	EXP 	image: autoDraw = False
138.7448 	EXP 	image: autoDraw = False
138.7448 	EXP 	cues: image = 'blank.png'
138.7448 	EXP 	target: ori = 0.0
138.7448 	EXP 	target: image = 'incongLeft.png'
138.7448 	EXP 	cues: autoDraw = True
138.7448 	EXP 	fixationshort: autoDraw = True
138.8449 	EXP 	cues: autoDraw = False
139.2449 	EXP 	target: autoDraw = True
139.2449 	EXP 	fixationshort: autoDraw = False
139.7493 	EXP 	New trial (rep=1, index=1): {'cue': 'lower.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
139.7514 	DATA 	Keypress: left
139.7612 	EXP 	cues: autoDraw = False
139.7612 	EXP 	target: autoDraw = False
139.7612 	EXP 	fixationshort: autoDraw = False
139.7612 	EXP 	image: autoDraw = True
140.2115 	EXP 	image: autoDraw = False
140.2115 	EXP 	image: autoDraw = False
140.2115 	EXP 	cues: image = 'lower.png'
140.2115 	EXP 	target: ori = 180.0
140.2115 	EXP 	target: image = 'neutralRight.png'
140.2115 	EXP 	cues: autoDraw = True
140.2115 	EXP 	fixationshort: autoDraw = True
140.3113 	EXP 	cues: autoDraw = False
140.7115 	EXP 	target: autoDraw = True
140.7115 	EXP 	fixationshort: autoDraw = False
141.2656 	EXP 	New trial (rep=1, index=2): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
141.2678 	DATA 	Keypress: left
141.2780 	EXP 	cues: autoDraw = False
141.2780 	EXP 	target: autoDraw = False
141.2780 	EXP 	fixationshort: autoDraw = False
141.2780 	EXP 	image: autoDraw = True
141.7279 	EXP 	image: autoDraw = False
141.7279 	EXP 	image: autoDraw = False
141.7279 	EXP 	cues: image = 'both.png'
141.7279 	EXP 	target: ori = 180.0
141.7279 	EXP 	target: image = 'incongLeft.png'
141.7279 	EXP 	cues: autoDraw = True
141.7279 	EXP 	fixationshort: autoDraw = True
141.8280 	EXP 	cues: autoDraw = False
142.2278 	EXP 	target: autoDraw = True
142.2278 	EXP 	fixationshort: autoDraw = False
142.7985 	EXP 	New trial (rep=1, index=3): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
142.8005 	DATA 	Keypress: right
142.8109 	EXP 	cues: autoDraw = False
142.8109 	EXP 	target: autoDraw = False
142.8109 	EXP 	fixationshort: autoDraw = False
142.8109 	EXP 	image: autoDraw = True
143.2612 	EXP 	image: autoDraw = False
143.2612 	EXP 	image: autoDraw = False
143.2612 	EXP 	cues: image = 'upper.png'
143.2612 	EXP 	target: ori = 0.0
143.2612 	EXP 	target: image = 'neutralLeft.png'
143.2612 	EXP 	cues: autoDraw = True
143.2612 	EXP 	fixationshort: autoDraw = True
143.3613 	EXP 	cues: autoDraw = False
143.7612 	EXP 	target: autoDraw = True
143.7612 	EXP 	fixationshort: autoDraw = False
144.3499 	DATA 	Keypress: left
144.3659 	EXP 	New trial (rep=1, index=4): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
144.3779 	EXP 	cues: autoDraw = False
144.3779 	EXP 	target: autoDraw = False
144.3779 	EXP 	fixationshort: autoDraw = False
144.3779 	EXP 	image: autoDraw = True
144.8777 	EXP 	image: autoDraw = False
144.8777 	EXP 	image: autoDraw = False
144.8777 	EXP 	cues: image = 'blank.png'
144.8777 	EXP 	target: ori = 180.0
144.8777 	EXP 	target: image = 'incongRight.png'
144.8777 	EXP 	cues: autoDraw = True
144.8777 	EXP 	fixationshort: autoDraw = True
144.9779 	EXP 	cues: autoDraw = False
145.3781 	EXP 	target: autoDraw = True
145.3781 	EXP 	fixationshort: autoDraw = False
145.7821 	EXP 	New trial (rep=1, index=5): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
145.7842 	DATA 	Keypress: right
145.7947 	EXP 	cues: autoDraw = False
145.7947 	EXP 	target: autoDraw = False
145.7947 	EXP 	fixationshort: autoDraw = False
145.7947 	EXP 	image: autoDraw = True
146.1948 	EXP 	image: autoDraw = False
146.1948 	EXP 	image: autoDraw = False
146.1948 	EXP 	cues: image = 'blank.png'
146.1948 	EXP 	target: ori = 180.0
146.1948 	EXP 	target: image = 'congRight.png'
146.1948 	EXP 	cues: autoDraw = True
146.1948 	EXP 	fixationshort: autoDraw = True
146.2946 	EXP 	cues: autoDraw = False
146.6948 	EXP 	target: autoDraw = True
146.6948 	EXP 	fixationshort: autoDraw = False
147.3983 	EXP 	New trial (rep=1, index=6): {'cue': 'lower.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
147.4004 	DATA 	Keypress: left
147.4111 	EXP 	cues: autoDraw = False
147.4111 	EXP 	target: autoDraw = False
147.4111 	EXP 	fixationshort: autoDraw = False
147.4111 	EXP 	image: autoDraw = True
147.9110 	EXP 	image: autoDraw = False
147.9110 	EXP 	image: autoDraw = False
147.9110 	EXP 	cues: image = 'lower.png'
147.9110 	EXP 	target: ori = 180.0
147.9110 	EXP 	target: image = 'congRight.png'
147.9110 	EXP 	cues: autoDraw = True
147.9110 	EXP 	fixationshort: autoDraw = True
148.0112 	EXP 	cues: autoDraw = False
148.4112 	EXP 	target: autoDraw = True
148.4112 	EXP 	fixationshort: autoDraw = False
148.7798 	EXP 	New trial (rep=1, index=7): {'cue': 'blank.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
148.7814 	DATA 	Keypress: left
148.7943 	EXP 	cues: autoDraw = False
148.7943 	EXP 	target: autoDraw = False
148.7943 	EXP 	fixationshort: autoDraw = False
148.7943 	EXP 	image: autoDraw = True
149.2445 	EXP 	image: autoDraw = False
149.2445 	EXP 	image: autoDraw = False
149.2445 	EXP 	cues: image = 'blank.png'
149.2445 	EXP 	target: ori = 180.0
149.2445 	EXP 	target: image = 'neutralRight.png'
149.2445 	EXP 	cues: autoDraw = True
149.2445 	EXP 	fixationshort: autoDraw = True
149.3446 	EXP 	cues: autoDraw = False
149.7446 	EXP 	target: autoDraw = True
149.7446 	EXP 	fixationshort: autoDraw = False
150.2814 	EXP 	New trial (rep=1, index=8): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
150.2833 	DATA 	Keypress: left
150.2943 	EXP 	cues: autoDraw = False
150.2943 	EXP 	target: autoDraw = False
150.2943 	EXP 	fixationshort: autoDraw = False
150.2943 	EXP 	image: autoDraw = True
150.7444 	EXP 	image: autoDraw = False
150.7444 	EXP 	image: autoDraw = False
150.7444 	EXP 	cues: image = 'centre.png'
150.7444 	EXP 	target: ori = 0.0
150.7444 	EXP 	target: image = 'incongLeft.png'
150.7444 	EXP 	cues: autoDraw = True
150.7444 	EXP 	fixationshort: autoDraw = True
150.8442 	EXP 	cues: autoDraw = False
151.2445 	EXP 	target: autoDraw = True
151.2445 	EXP 	fixationshort: autoDraw = False
151.9300 	EXP 	New trial (rep=1, index=9): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
151.9316 	DATA 	Keypress: left
151.9444 	EXP 	cues: autoDraw = False
151.9444 	EXP 	target: autoDraw = False
151.9444 	EXP 	fixationshort: autoDraw = False
151.9444 	EXP 	image: autoDraw = True
152.4943 	EXP 	image: autoDraw = False
152.4943 	EXP 	image: autoDraw = False
152.4943 	EXP 	cues: image = 'centre.png'
152.4943 	EXP 	target: ori = 0.0
152.4943 	EXP 	target: image = 'congRight.png'
152.4943 	EXP 	cues: autoDraw = True
152.4943 	EXP 	fixationshort: autoDraw = True
152.5945 	EXP 	cues: autoDraw = False
152.9947 	EXP 	target: autoDraw = True
152.9947 	EXP 	fixationshort: autoDraw = False
153.4825 	EXP 	New trial (rep=1, index=10): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
153.4847 	DATA 	Keypress: right
153.4939 	EXP 	cues: autoDraw = False
153.4939 	EXP 	target: autoDraw = False
153.4939 	EXP 	fixationshort: autoDraw = False
153.4939 	EXP 	image: autoDraw = True
153.8940 	EXP 	image: autoDraw = False
153.8940 	EXP 	image: autoDraw = False
153.8940 	EXP 	cues: image = 'both.png'
153.8940 	EXP 	target: ori = 0.0
153.8940 	EXP 	target: image = 'incongLeft.png'
153.8940 	EXP 	cues: autoDraw = True
153.8940 	EXP 	fixationshort: autoDraw = True
153.9947 	EXP 	cues: autoDraw = False
154.3945 	EXP 	target: autoDraw = True
154.3945 	EXP 	fixationshort: autoDraw = False
154.9634 	EXP 	New trial (rep=1, index=11): {'cue': 'upper.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
154.9650 	DATA 	Keypress: left
154.9771 	EXP 	cues: autoDraw = False
154.9771 	EXP 	target: autoDraw = False
154.9771 	EXP 	fixationshort: autoDraw = False
154.9771 	EXP 	image: autoDraw = True
155.5275 	EXP 	image: autoDraw = False
155.5275 	EXP 	image: autoDraw = False
155.5275 	EXP 	cues: image = 'upper.png'
155.5275 	EXP 	target: ori = 0.0
155.5275 	EXP 	target: image = 'congRight.png'
155.5275 	EXP 	cues: autoDraw = True
155.5275 	EXP 	fixationshort: autoDraw = True
155.6280 	EXP 	cues: autoDraw = False
156.0272 	EXP 	target: autoDraw = True
156.0272 	EXP 	fixationshort: autoDraw = False
156.4148 	EXP 	New trial (rep=1, index=12): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
156.4169 	DATA 	Keypress: right
156.4274 	EXP 	cues: autoDraw = False
156.4274 	EXP 	target: autoDraw = False
156.4274 	EXP 	fixationshort: autoDraw = False
156.4274 	EXP 	image: autoDraw = True
156.8774 	EXP 	image: autoDraw = False
156.8774 	EXP 	image: autoDraw = False
156.8774 	EXP 	cues: image = 'centre.png'
156.8774 	EXP 	target: ori = 0.0
156.8774 	EXP 	target: image = 'incongRight.png'
156.8774 	EXP 	cues: autoDraw = True
156.8774 	EXP 	fixationshort: autoDraw = True
156.9777 	EXP 	cues: autoDraw = False
157.3779 	EXP 	target: autoDraw = True
157.3779 	EXP 	fixationshort: autoDraw = False
157.9805 	EXP 	New trial (rep=1, index=13): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
157.9814 	DATA 	Keypress: right
157.9941 	EXP 	cues: autoDraw = False
157.9941 	EXP 	target: autoDraw = False
157.9941 	EXP 	fixationshort: autoDraw = False
157.9941 	EXP 	image: autoDraw = True
158.5442 	EXP 	image: autoDraw = False
158.5442 	EXP 	image: autoDraw = False
158.5442 	EXP 	cues: image = 'both.png'
158.5442 	EXP 	target: ori = 0.0
158.5442 	EXP 	target: image = 'neutralRight.png'
158.5442 	EXP 	cues: autoDraw = True
158.5442 	EXP 	fixationshort: autoDraw = True
158.6443 	EXP 	cues: autoDraw = False
159.0446 	EXP 	target: autoDraw = True
159.0446 	EXP 	fixationshort: autoDraw = False
159.5151 	EXP 	New trial (rep=1, index=14): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
159.5172 	DATA 	Keypress: right
159.5276 	EXP 	cues: autoDraw = False
159.5276 	EXP 	target: autoDraw = False
159.5276 	EXP 	fixationshort: autoDraw = False
159.5276 	EXP 	image: autoDraw = True
160.0275 	EXP 	image: autoDraw = False
160.0275 	EXP 	image: autoDraw = False
160.0275 	EXP 	cues: image = 'both.png'
160.0275 	EXP 	target: ori = 180.0
160.0275 	EXP 	target: image = 'neutralRight.png'
160.0275 	EXP 	cues: autoDraw = True
160.0275 	EXP 	fixationshort: autoDraw = True
160.1278 	EXP 	cues: autoDraw = False
160.5279 	EXP 	target: autoDraw = True
160.5279 	EXP 	fixationshort: autoDraw = False
161.0981 	EXP 	New trial (rep=1, index=15): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
161.1007 	DATA 	Keypress: left
161.1103 	EXP 	cues: autoDraw = False
161.1103 	EXP 	target: autoDraw = False
161.1103 	EXP 	fixationshort: autoDraw = False
161.1103 	EXP 	image: autoDraw = True
161.6105 	EXP 	image: autoDraw = False
161.6105 	EXP 	image: autoDraw = False
161.6105 	EXP 	cues: image = 'both.png'
161.6105 	EXP 	target: ori = 0.0
161.6105 	EXP 	target: image = 'congLeft.png'
161.6105 	EXP 	cues: autoDraw = True
161.6105 	EXP 	fixationshort: autoDraw = True
161.7101 	EXP 	cues: autoDraw = False
162.1104 	EXP 	target: autoDraw = True
162.1104 	EXP 	fixationshort: autoDraw = False
162.6777 	EXP 	New trial (rep=1, index=16): {'cue': 'upper.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
162.6784 	DATA 	Keypress: left
162.6935 	EXP 	cues: autoDraw = False
162.6935 	EXP 	target: autoDraw = False
162.6935 	EXP 	fixationshort: autoDraw = False
162.6935 	EXP 	image: autoDraw = True
163.0936 	EXP 	image: autoDraw = False
163.0936 	EXP 	image: autoDraw = False
163.0936 	EXP 	cues: image = 'upper.png'
163.0936 	EXP 	target: ori = 0.0
163.0936 	EXP 	target: image = 'incongRight.png'
163.0936 	EXP 	cues: autoDraw = True
163.0936 	EXP 	fixationshort: autoDraw = True
163.1935 	EXP 	cues: autoDraw = False
163.5769 	EXP 	target: autoDraw = True
163.5935 	EXP 	fixationshort: autoDraw = False
164.1445 	EXP 	New trial (rep=1, index=17): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
164.1452 	DATA 	Keypress: right
164.1602 	EXP 	cues: autoDraw = False
164.1602 	EXP 	target: autoDraw = False
164.1602 	EXP 	fixationshort: autoDraw = False
164.1602 	EXP 	image: autoDraw = True
164.6603 	EXP 	image: autoDraw = False
164.6603 	EXP 	image: autoDraw = False
164.6603 	EXP 	cues: image = 'blank.png'
164.6603 	EXP 	target: ori = 0.0
164.6603 	EXP 	target: image = 'congRight.png'
164.6603 	EXP 	cues: autoDraw = True
164.6603 	EXP 	fixationshort: autoDraw = True
164.7603 	EXP 	cues: autoDraw = False
165.1435 	EXP 	target: autoDraw = True
165.1603 	EXP 	fixationshort: autoDraw = False
165.6448 	EXP 	New trial (rep=1, index=18): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
165.6455 	DATA 	Keypress: right
165.6602 	EXP 	cues: autoDraw = False
165.6602 	EXP 	target: autoDraw = False
165.6602 	EXP 	fixationshort: autoDraw = False
165.6602 	EXP 	image: autoDraw = True
166.1105 	EXP 	image: autoDraw = False
166.1105 	EXP 	image: autoDraw = False
166.1105 	EXP 	cues: image = 'centre.png'
166.1105 	EXP 	target: ori = 180.0
166.1105 	EXP 	target: image = 'congRight.png'
166.1105 	EXP 	cues: autoDraw = True
166.1105 	EXP 	fixationshort: autoDraw = True
166.2102 	EXP 	cues: autoDraw = False
166.5936 	EXP 	target: autoDraw = True
166.6102 	EXP 	fixationshort: autoDraw = False
167.1777 	EXP 	New trial (rep=1, index=19): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
167.1784 	DATA 	Keypress: left
167.1935 	EXP 	cues: autoDraw = False
167.1935 	EXP 	target: autoDraw = False
167.1935 	EXP 	fixationshort: autoDraw = False
167.1935 	EXP 	image: autoDraw = True
167.6436 	EXP 	image: autoDraw = False
167.6436 	EXP 	image: autoDraw = False
167.6436 	EXP 	cues: image = 'blank.png'
167.6436 	EXP 	target: ori = 180.0
167.6436 	EXP 	target: image = 'congLeft.png'
167.6436 	EXP 	cues: autoDraw = True
167.6436 	EXP 	fixationshort: autoDraw = True
167.7434 	EXP 	cues: autoDraw = False
168.1268 	EXP 	target: autoDraw = True
168.1433 	EXP 	fixationshort: autoDraw = False
168.6476 	EXP 	New trial (rep=1, index=20): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
168.6495 	DATA 	Keypress: right
168.6603 	EXP 	cues: autoDraw = False
168.6603 	EXP 	target: autoDraw = False
168.6603 	EXP 	fixationshort: autoDraw = False
168.6603 	EXP 	image: autoDraw = True
169.1104 	EXP 	image: autoDraw = False
169.1104 	EXP 	image: autoDraw = False
169.1104 	EXP 	cues: image = 'upper.png'
169.1104 	EXP 	target: ori = 0.0
169.1104 	EXP 	target: image = 'incongLeft.png'
169.1104 	EXP 	cues: autoDraw = True
169.1104 	EXP 	fixationshort: autoDraw = True
169.2106 	EXP 	cues: autoDraw = False
169.6114 	EXP 	target: autoDraw = True
169.6114 	EXP 	fixationshort: autoDraw = False
170.2277 	DATA 	Keypress: left
170.2445 	EXP 	New trial (rep=1, index=21): {'cue': 'upper.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
170.2601 	EXP 	cues: autoDraw = False
170.2601 	EXP 	target: autoDraw = False
170.2601 	EXP 	fixationshort: autoDraw = False
170.2601 	EXP 	image: autoDraw = True
170.6603 	EXP 	image: autoDraw = False
170.6603 	EXP 	image: autoDraw = False
170.6603 	EXP 	cues: image = 'upper.png'
170.6603 	EXP 	target: ori = 0.0
170.6603 	EXP 	target: image = 'neutralRight.png'
170.6603 	EXP 	cues: autoDraw = True
170.6603 	EXP 	fixationshort: autoDraw = True
170.7602 	EXP 	cues: autoDraw = False
171.1435 	EXP 	target: autoDraw = True
171.1602 	EXP 	fixationshort: autoDraw = False
171.6448 	EXP 	New trial (rep=1, index=22): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
171.6454 	DATA 	Keypress: right
171.6601 	EXP 	cues: autoDraw = False
171.6601 	EXP 	target: autoDraw = False
171.6601 	EXP 	fixationshort: autoDraw = False
171.6601 	EXP 	image: autoDraw = True
172.1104 	EXP 	image: autoDraw = False
172.1104 	EXP 	image: autoDraw = False
172.1104 	EXP 	cues: image = 'centre.png'
172.1104 	EXP 	target: ori = 180.0
172.1104 	EXP 	target: image = 'congLeft.png'
172.1104 	EXP 	cues: autoDraw = True
172.1104 	EXP 	fixationshort: autoDraw = True
172.2102 	EXP 	cues: autoDraw = False
172.5935 	EXP 	target: autoDraw = True
172.6099 	EXP 	fixationshort: autoDraw = False
173.1113 	EXP 	New trial (rep=1, index=23): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
173.1122 	DATA 	Keypress: right
173.1268 	EXP 	cues: autoDraw = False
173.1268 	EXP 	target: autoDraw = False
173.1268 	EXP 	fixationshort: autoDraw = False
173.1268 	EXP 	image: autoDraw = True
173.5269 	EXP 	image: autoDraw = False
173.5269 	EXP 	image: autoDraw = False
173.5269 	EXP 	cues: image = 'both.png'
173.5269 	EXP 	target: ori = 0.0
173.5269 	EXP 	target: image = 'incongRight.png'
173.5269 	EXP 	cues: autoDraw = True
173.5269 	EXP 	fixationshort: autoDraw = True
173.6266 	EXP 	cues: autoDraw = False
174.0101 	EXP 	target: autoDraw = True
174.0266 	EXP 	fixationshort: autoDraw = False
174.5647 	EXP 	New trial (rep=1, index=24): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
174.5670 	DATA 	Keypress: right
174.5766 	EXP 	cues: autoDraw = False
174.5766 	EXP 	target: autoDraw = False
174.5766 	EXP 	fixationshort: autoDraw = False
174.5766 	EXP 	image: autoDraw = True
175.1271 	EXP 	image: autoDraw = False
175.1271 	EXP 	image: autoDraw = False
175.1271 	EXP 	cues: image = 'both.png'
175.1271 	EXP 	target: ori = 0.0
175.1271 	EXP 	target: image = 'congRight.png'
175.1271 	EXP 	cues: autoDraw = True
175.1271 	EXP 	fixationshort: autoDraw = True
175.2272 	EXP 	cues: autoDraw = False
175.6100 	EXP 	target: autoDraw = True
175.6268 	EXP 	fixationshort: autoDraw = False
176.0642 	EXP 	New trial (rep=1, index=25): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
176.0664 	DATA 	Keypress: right
176.0771 	EXP 	cues: autoDraw = False
176.0771 	EXP 	target: autoDraw = False
176.0771 	EXP 	fixationshort: autoDraw = False
176.0771 	EXP 	image: autoDraw = True
176.6268 	EXP 	image: autoDraw = False
176.6268 	EXP 	image: autoDraw = False
176.6268 	EXP 	cues: image = 'blank.png'
176.6268 	EXP 	target: ori = 180.0
176.6268 	EXP 	target: image = 'incongLeft.png'
176.6268 	EXP 	cues: autoDraw = True
176.6268 	EXP 	fixationshort: autoDraw = True
176.7272 	EXP 	cues: autoDraw = False
177.1104 	EXP 	target: autoDraw = True
177.1272 	EXP 	fixationshort: autoDraw = False
177.7444 	EXP 	New trial (rep=1, index=26): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
177.7453 	DATA 	Keypress: right
177.7599 	EXP 	cues: autoDraw = False
177.7599 	EXP 	target: autoDraw = False
177.7599 	EXP 	fixationshort: autoDraw = False
177.7599 	EXP 	image: autoDraw = True
178.3098 	EXP 	image: autoDraw = False
178.3098 	EXP 	image: autoDraw = False
178.3098 	EXP 	cues: image = 'blank.png'
178.3098 	EXP 	target: ori = 0.0
178.3098 	EXP 	target: image = 'incongRight.png'
178.3098 	EXP 	cues: autoDraw = True
178.3098 	EXP 	fixationshort: autoDraw = True
178.4098 	EXP 	cues: autoDraw = False
178.7936 	EXP 	target: autoDraw = True
178.8103 	EXP 	fixationshort: autoDraw = False
179.6617 	EXP 	New trial (rep=1, index=27): {'cue': 'blank.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
179.6630 	DATA 	Keypress: right
179.6765 	EXP 	cues: autoDraw = False
179.6765 	EXP 	target: autoDraw = False
179.6765 	EXP 	fixationshort: autoDraw = False
179.6765 	EXP 	image: autoDraw = True
180.1265 	EXP 	image: autoDraw = False
180.1265 	EXP 	image: autoDraw = False
180.1265 	EXP 	cues: image = 'blank.png'
180.1265 	EXP 	target: ori = 0.0
180.1265 	EXP 	target: image = 'neutralRight.png'
180.1265 	EXP 	cues: autoDraw = True
180.1265 	EXP 	fixationshort: autoDraw = True
180.2263 	EXP 	cues: autoDraw = False
180.6099 	EXP 	target: autoDraw = True
180.6264 	EXP 	fixationshort: autoDraw = False
181.2276 	EXP 	New trial (rep=1, index=28): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
181.2285 	DATA 	Keypress: right
181.2431 	EXP 	cues: autoDraw = False
181.2431 	EXP 	target: autoDraw = False
181.2431 	EXP 	fixationshort: autoDraw = False
181.2431 	EXP 	image: autoDraw = True
181.6932 	EXP 	image: autoDraw = False
181.6932 	EXP 	image: autoDraw = False
181.6932 	EXP 	cues: image = 'blank.png'
181.6932 	EXP 	target: ori = 0.0
181.6932 	EXP 	target: image = 'congLeft.png'
