389.6914 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
139.6864 	EXP 	cues: autoDraw = False
140.0704 	EXP 	target: autoDraw = True
140.0870 	EXP 	fixationshort: autoDraw = False
140.5213 	EXP 	New trial (rep=0, index=42): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
140.5223 	DATA 	Keypress: right
140.5367 	EXP 	cues: autoDraw = False
140.5367 	EXP 	target: autoDraw = False
140.5367 	EXP 	fixationshort: autoDraw = False
140.5367 	EXP 	image: autoDraw = True
141.0365 	EXP 	image: autoDraw = False
141.0365 	EXP 	image: autoDraw = False
141.0365 	EXP 	cues: image = 'blank.png'
141.0365 	EXP 	target: ori = 180.0
141.0365 	EXP 	target: image = 'congRight.png'
141.0365 	EXP 	cues: autoDraw = True
141.0365 	EXP 	fixationshort: autoDraw = True
141.1367 	EXP 	cues: autoDraw = False
141.5368 	EXP 	target: autoDraw = True
141.5368 	EXP 	fixationshort: autoDraw = False
142.0075 	EXP 	New trial (rep=0, index=43): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
142.0096 	DATA 	Keypress: left
142.0205 	EXP 	cues: autoDraw = False
142.0205 	EXP 	target: autoDraw = False
142.0205 	EXP 	fixationshort: autoDraw = False
142.0205 	EXP 	image: autoDraw = True
142.4702 	EXP 	image: autoDraw = False
142.4702 	EXP 	image: autoDraw = False
142.4702 	EXP 	cues: image = 'blank.png'
142.4702 	EXP 	target: ori = 0.0
142.4702 	EXP 	target: image = 'congRight.png'
142.4702 	EXP 	cues: autoDraw = True
142.4702 	EXP 	fixationshort: autoDraw = True
142.5697 	EXP 	cues: autoDraw = False
142.9702 	EXP 	target: autoDraw = True
142.9702 	EXP 	fixationshort: autoDraw = False
143.4080 	EXP 	New trial (rep=0, index=44): {'cue': 'centre.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
143.4105 	DATA 	Keypress: right
143.4199 	EXP 	cues: autoDraw = False
143.4199 	EXP 	target: autoDraw = False
143.4199 	EXP 	fixationshort: autoDraw = False
143.4199 	EXP 	image: autoDraw = True
143.8200 	EXP 	image: autoDraw = False
143.8200 	EXP 	image: autoDraw = False
143.8200 	EXP 	cues: image = 'centre.png'
143.8200 	EXP 	target: ori = 0.0
143.8200 	EXP 	target: image = 'neutralLeft.png'
143.8200 	EXP 	cues: autoDraw = True
143.8200 	EXP 	fixationshort: autoDraw = True
143.9205 	EXP 	cues: autoDraw = False
144.3198 	EXP 	target: autoDraw = True
144.3198 	EXP 	fixationshort: autoDraw = False
144.7901 	EXP 	New trial (rep=0, index=45): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
144.7920 	DATA 	Keypress: left
144.8035 	EXP 	cues: autoDraw = False
144.8035 	EXP 	target: autoDraw = False
144.8035 	EXP 	fixationshort: autoDraw = False
144.8035 	EXP 	image: autoDraw = True
145.3531 	EXP 	image: autoDraw = False
145.3531 	EXP 	image: autoDraw = False
145.3531 	EXP 	cues: image = 'both.png'
145.3531 	EXP 	target: ori = 180.0
145.3531 	EXP 	target: image = 'congRight.png'
145.3531 	EXP 	cues: autoDraw = True
145.3531 	EXP 	fixationshort: autoDraw = True
145.4533 	EXP 	cues: autoDraw = False
145.8533 	EXP 	target: autoDraw = True
145.8533 	EXP 	fixationshort: autoDraw = False
146.3247 	EXP 	New trial (rep=0, index=46): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
146.3276 	DATA 	Keypress: left
146.3367 	EXP 	cues: autoDraw = False
146.3367 	EXP 	target: autoDraw = False
146.3367 	EXP 	fixationshort: autoDraw = False
146.3367 	EXP 	image: autoDraw = True
146.8367 	EXP 	image: autoDraw = False
146.8367 	EXP 	image: autoDraw = False
146.8367 	EXP 	cues: image = 'blank.png'
146.8367 	EXP 	target: ori = 180.0
146.8367 	EXP 	target: image = 'neutralLeft.png'
146.8367 	EXP 	cues: autoDraw = True
146.8367 	EXP 	fixationshort: autoDraw = True
146.9368 	EXP 	cues: autoDraw = False
147.3368 	EXP 	target: autoDraw = True
147.3368 	EXP 	fixationshort: autoDraw = False
147.8578 	EXP 	New trial (rep=0, index=47): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
147.8600 	DATA 	Keypress: right
147.8701 	EXP 	cues: autoDraw = False
147.8701 	EXP 	target: autoDraw = False
147.8701 	EXP 	fixationshort: autoDraw = False
147.8701 	EXP 	image: autoDraw = True
148.3201 	EXP 	image: autoDraw = False
148.3201 	EXP 	image: autoDraw = False
148.3201 	EXP 	cues: image = 'upper.png'
148.3201 	EXP 	target: ori = 0.0
148.3201 	EXP 	target: image = 'neutralLeft.png'
148.3201 	EXP 	cues: autoDraw = True
148.3201 	EXP 	fixationshort: autoDraw = True
148.4201 	EXP 	cues: autoDraw = False
148.8033 	EXP 	target: autoDraw = True
148.8202 	EXP 	fixationshort: autoDraw = False
149.2905 	EXP 	New trial (rep=1, index=0): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
149.2925 	DATA 	Keypress: left
149.3028 	EXP 	cues: autoDraw = False
149.3028 	EXP 	target: autoDraw = False
149.3028 	EXP 	fixationshort: autoDraw = False
149.3028 	EXP 	image: autoDraw = True
149.7034 	EXP 	image: autoDraw = False
149.7034 	EXP 	image: autoDraw = False
149.7034 	EXP 	cues: image = 'both.png'
149.7034 	EXP 	target: ori = 180.0
149.7034 	EXP 	target: image = 'congRight.png'
149.7034 	EXP 	cues: autoDraw = True
149.7034 	EXP 	fixationshort: autoDraw = True
149.8035 	EXP 	cues: autoDraw = False
150.1867 	EXP 	target: autoDraw = True
150.2034 	EXP 	fixationshort: autoDraw = False
150.6730 	DATA 	Keypress: left
150.6898 	EXP 	New trial (rep=1, index=1): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
150.7032 	EXP 	cues: autoDraw = False
150.7032 	EXP 	target: autoDraw = False
150.7032 	EXP 	fixationshort: autoDraw = False
150.7032 	EXP 	image: autoDraw = True
151.2033 	EXP 	image: autoDraw = False
151.2033 	EXP 	image: autoDraw = False
151.2033 	EXP 	cues: image = 'both.png'
151.2033 	EXP 	target: ori = 0.0
151.2033 	EXP 	target: image = 'neutralLeft.png'
151.2033 	EXP 	cues: autoDraw = True
151.2033 	EXP 	fixationshort: autoDraw = True
151.3032 	EXP 	cues: autoDraw = False
151.7030 	EXP 	target: autoDraw = True
151.7030 	EXP 	fixationshort: autoDraw = False
152.1901 	EXP 	New trial (rep=1, index=2): {'cue': 'upper.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
152.1921 	DATA 	Keypress: left
152.2033 	EXP 	cues: autoDraw = False
152.2033 	EXP 	target: autoDraw = False
152.2033 	EXP 	fixationshort: autoDraw = False
152.2033 	EXP 	image: autoDraw = True
152.7531 	EXP 	image: autoDraw = False
152.7531 	EXP 	image: autoDraw = False
152.7531 	EXP 	cues: image = 'upper.png'
152.7531 	EXP 	target: ori = 0.0
152.7531 	EXP 	target: image = 'neutralRight.png'
152.7531 	EXP 	cues: autoDraw = True
152.7531 	EXP 	fixationshort: autoDraw = True
152.8532 	EXP 	cues: autoDraw = False
153.2367 	EXP 	target: autoDraw = True
153.2533 	EXP 	fixationshort: autoDraw = False
153.6735 	EXP 	New trial (rep=1, index=3): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
153.6755 	DATA 	Keypress: right
153.6861 	EXP 	cues: autoDraw = False
153.6861 	EXP 	target: autoDraw = False
153.6861 	EXP 	fixationshort: autoDraw = False
153.6861 	EXP 	image: autoDraw = True
154.1865 	EXP 	image: autoDraw = False
154.1865 	EXP 	image: autoDraw = False
154.1865 	EXP 	cues: image = 'centre.png'
154.1865 	EXP 	target: ori = 180.0
154.1865 	EXP 	target: image = 'congLeft.png'
154.1865 	EXP 	cues: autoDraw = True
154.1865 	EXP 	fixationshort: autoDraw = True
154.2866 	EXP 	cues: autoDraw = False
154.6862 	EXP 	target: autoDraw = True
154.6862 	EXP 	fixationshort: autoDraw = False
155.1392 	EXP 	New trial (rep=1, index=4): {'cue': 'both.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
155.1414 	DATA 	Keypress: right
155.1526 	EXP 	cues: autoDraw = False
155.1526 	EXP 	target: autoDraw = False
155.1526 	EXP 	fixationshort: autoDraw = False
155.1526 	EXP 	image: autoDraw = True
155.6030 	EXP 	image: autoDraw = False
155.6030 	EXP 	image: autoDraw = False
155.6030 	EXP 	cues: image = 'both.png'
155.6030 	EXP 	target: ori = 0.0
155.6030 	EXP 	target: image = 'neutralRight.png'
155.6030 	EXP 	cues: autoDraw = True
155.6030 	EXP 	fixationshort: autoDraw = True
155.7034 	EXP 	cues: autoDraw = False
156.1033 	EXP 	target: autoDraw = True
156.1033 	EXP 	fixationshort: autoDraw = False
156.8913 	EXP 	New trial (rep=1, index=5): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
156.8937 	DATA 	Keypress: right
156.9030 	EXP 	cues: autoDraw = False
156.9030 	EXP 	target: autoDraw = False
156.9030 	EXP 	fixationshort: autoDraw = False
156.9030 	EXP 	image: autoDraw = True
157.4529 	EXP 	image: autoDraw = False
157.4529 	EXP 	image: autoDraw = False
157.4529 	EXP 	cues: image = 'both.png'
157.4529 	EXP 	target: ori = 180.0
157.4529 	EXP 	target: image = 'neutralLeft.png'
157.4529 	EXP 	cues: autoDraw = True
157.4529 	EXP 	fixationshort: autoDraw = True
157.5533 	EXP 	cues: autoDraw = False
157.9531 	EXP 	target: autoDraw = True
157.9531 	EXP 	fixationshort: autoDraw = False
158.4564 	EXP 	New trial (rep=1, index=6): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
158.4583 	DATA 	Keypress: right
158.4699 	EXP 	cues: autoDraw = False
158.4699 	EXP 	target: autoDraw = False
158.4699 	EXP 	fixationshort: autoDraw = False
158.4699 	EXP 	image: autoDraw = True
158.8696 	EXP 	image: autoDraw = False
158.8696 	EXP 	image: autoDraw = False
158.8696 	EXP 	cues: image = 'both.png'
158.8696 	EXP 	target: ori = 0.0
158.8696 	EXP 	target: image = 'congRight.png'
158.8696 	EXP 	cues: autoDraw = True
158.8696 	EXP 	fixationshort: autoDraw = True
158.9694 	EXP 	cues: autoDraw = False
159.3532 	EXP 	target: autoDraw = True
159.3699 	EXP 	fixationshort: autoDraw = False
159.8550 	EXP 	New trial (rep=1, index=7): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
159.8563 	DATA 	Keypress: right
159.8694 	EXP 	cues: autoDraw = False
159.8694 	EXP 	target: autoDraw = False
159.8694 	EXP 	fixationshort: autoDraw = False
159.8694 	EXP 	image: autoDraw = True
160.3196 	EXP 	image: autoDraw = False
160.3196 	EXP 	image: autoDraw = False
160.3196 	EXP 	cues: image = 'blank.png'
160.3196 	EXP 	target: ori = 180.0
160.3196 	EXP 	target: image = 'congLeft.png'
160.3196 	EXP 	cues: autoDraw = True
160.3196 	EXP 	fixationshort: autoDraw = True
160.4195 	EXP 	cues: autoDraw = False
160.8192 	EXP 	target: autoDraw = True
160.8192 	EXP 	fixationshort: autoDraw = False
161.2914 	EXP 	New trial (rep=1, index=8): {'cue': 'centre.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
161.2937 	DATA 	Keypress: right
161.3030 	EXP 	cues: autoDraw = False
161.3030 	EXP 	target: autoDraw = False
161.3030 	EXP 	fixationshort: autoDraw = False
161.3030 	EXP 	image: autoDraw = True
161.8029 	EXP 	image: autoDraw = False
161.8029 	EXP 	image: autoDraw = False
161.8029 	EXP 	cues: image = 'centre.png'
161.8029 	EXP 	target: ori = 0.0
161.8029 	EXP 	target: image = 'neutralRight.png'
161.8029 	EXP 	cues: autoDraw = True
161.8029 	EXP 	fixationshort: autoDraw = True
161.9026 	EXP 	cues: autoDraw = False
162.3032 	EXP 	target: autoDraw = True
162.3032 	EXP 	fixationshort: autoDraw = False
162.7409 	EXP 	New trial (rep=1, index=9): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
162.7433 	DATA 	Keypress: right
162.7530 	EXP 	cues: autoDraw = False
162.7530 	EXP 	target: autoDraw = False
162.7530 	EXP 	fixationshort: autoDraw = False
162.7530 	EXP 	image: autoDraw = True
163.1529 	EXP 	image: autoDraw = False
163.1529 	EXP 	image: autoDraw = False
163.1529 	EXP 	cues: image = 'both.png'
163.1529 	EXP 	target: ori = 180.0
163.1529 	EXP 	target: image = 'congLeft.png'
163.1529 	EXP 	cues: autoDraw = True
163.1529 	EXP 	fixationshort: autoDraw = True
163.2531 	EXP 	cues: autoDraw = False
163.6529 	EXP 	target: autoDraw = True
163.6529 	EXP 	fixationshort: autoDraw = False
164.1392 	EXP 	New trial (rep=1, index=10): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
164.1417 	DATA 	Keypress: right
164.1528 	EXP 	cues: autoDraw = False
164.1528 	EXP 	target: autoDraw = False
164.1528 	EXP 	fixationshort: autoDraw = False
164.1528 	EXP 	image: autoDraw = True
164.7030 	EXP 	image: autoDraw = False
164.7030 	EXP 	image: autoDraw = False
164.7030 	EXP 	cues: image = 'centre.png'
164.7030 	EXP 	target: ori = 0.0
164.7030 	EXP 	target: image = 'congRight.png'
164.7030 	EXP 	cues: autoDraw = True
164.7030 	EXP 	fixationshort: autoDraw = True
164.8030 	EXP 	cues: autoDraw = False
165.2028 	EXP 	target: autoDraw = True
165.2028 	EXP 	fixationshort: autoDraw = False
165.6404 	EXP 	New trial (rep=1, index=11): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
165.6426 	DATA 	Keypress: right
165.6527 	EXP 	cues: autoDraw = False
165.6527 	EXP 	target: autoDraw = False
165.6527 	EXP 	fixationshort: autoDraw = False
165.6527 	EXP 	image: autoDraw = True
166.1026 	EXP 	image: autoDraw = False
166.1026 	EXP 	image: autoDraw = False
166.1026 	EXP 	cues: image = 'blank.png'
166.1026 	EXP 	target: ori = 180.0
166.1026 	EXP 	target: image = 'congRight.png'
166.1026 	EXP 	cues: autoDraw = True
166.1026 	EXP 	fixationshort: autoDraw = True
166.2023 	EXP 	cues: autoDraw = False
166.5865 	EXP 	target: autoDraw = True
166.6029 	EXP 	fixationshort: autoDraw = False
167.0909 	EXP 	New trial (rep=1, index=12): {'cue': 'both.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
167.0930 	DATA 	Keypress: left
167.1027 	EXP 	cues: autoDraw = False
167.1027 	EXP 	target: autoDraw = False
167.1027 	EXP 	fixationshort: autoDraw = False
167.1027 	EXP 	image: autoDraw = True
167.5029 	EXP 	image: autoDraw = False
167.5029 	EXP 	image: autoDraw = False
167.5029 	EXP 	cues: image = 'both.png'
167.5029 	EXP 	target: ori = 180.0
167.5029 	EXP 	target: image = 'incongLeft.png'
167.5029 	EXP 	cues: autoDraw = True
167.5029 	EXP 	fixationshort: autoDraw = True
167.6027 	EXP 	cues: autoDraw = False
168.0026 	EXP 	target: autoDraw = True
168.0026 	EXP 	fixationshort: autoDraw = False
168.5581 	DATA 	Keypress: right
168.5733 	EXP 	New trial (rep=1, index=13): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
168.5858 	EXP 	cues: autoDraw = False
168.5858 	EXP 	target: autoDraw = False
168.5858 	EXP 	fixationshort: autoDraw = False
168.5858 	EXP 	image: autoDraw = True
169.0359 	EXP 	image: autoDraw = False
169.0359 	EXP 	image: autoDraw = False
169.0359 	EXP 	cues: image = 'centre.png'
169.0359 	EXP 	target: ori = 180.0
169.0359 	EXP 	target: image = 'incongRight.png'
169.0359 	EXP 	cues: autoDraw = True
169.0359 	EXP 	fixationshort: autoDraw = True
169.1360 	EXP 	cues: autoDraw = False
169.5196 	EXP 	target: autoDraw = True
169.5363 	EXP 	fixationshort: autoDraw = False
170.1226 	EXP 	New trial (rep=1, index=14): {'cue': 'centre.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
170.1245 	DATA 	Keypress: left
170.1361 	EXP 	cues: autoDraw = False
170.1361 	EXP 	target: autoDraw = False
170.1361 	EXP 	fixationshort: autoDraw = False
170.1361 	EXP 	image: autoDraw = True
170.6361 	EXP 	image: autoDraw = False
170.6361 	EXP 	image: autoDraw = False
170.6361 	EXP 	cues: image = 'centre.png'
170.6361 	EXP 	target: ori = 180.0
170.6361 	EXP 	target: image = 'incongLeft.png'
170.6361 	EXP 	cues: autoDraw = True
170.6361 	EXP 	fixationshort: autoDraw = True
170.7361 	EXP 	cues: autoDraw = False
171.1362 	EXP 	target: autoDraw = True
171.1362 	EXP 	fixationshort: autoDraw = False
171.6901 	EXP 	New trial (rep=1, index=15): {'cue': 'centre.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
171.6922 	DATA 	Keypress: right
171.7025 	EXP 	cues: autoDraw = False
171.7025 	EXP 	target: autoDraw = False
171.7025 	EXP 	fixationshort: autoDraw = False
171.7025 	EXP 	image: autoDraw = True
172.1525 	EXP 	image: autoDraw = False
172.1525 	EXP 	image: autoDraw = False
172.1525 	EXP 	cues: image = 'centre.png'
172.1525 	EXP 	target: ori = 180.0
172.1525 	EXP 	target: image = 'neutralRight.png'
172.1525 	EXP 	cues: autoDraw = True
172.1525 	EXP 	fixationshort: autoDraw = True
172.2528 	EXP 	cues: autoDraw = False
172.6362 	EXP 	target: autoDraw = True
172.6528 	EXP 	fixationshort: autoDraw = False
173.0896 	EXP 	New trial (rep=1, index=16): {'cue': 'upper.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
173.0915 	DATA 	Keypress: left
173.1022 	EXP 	cues: autoDraw = False
173.1022 	EXP 	target: autoDraw = False
173.1022 	EXP 	fixationshort: autoDraw = False
173.1022 	EXP 	image: autoDraw = True
173.5522 	EXP 	image: autoDraw = False
173.5522 	EXP 	image: autoDraw = False
173.5522 	EXP 	cues: image = 'upper.png'
173.5522 	EXP 	target: ori = 0.0
173.5522 	EXP 	target: image = 'congRight.png'
173.5522 	EXP 	cues: autoDraw = True
173.5522 	EXP 	fixationshort: autoDraw = True
173.6522 	EXP 	cues: autoDraw = False
174.0356 	EXP 	target: autoDraw = True
174.0521 	EXP 	fixationshort: autoDraw = False
174.5207 	EXP 	New trial (rep=1, index=17): {'cue': 'lower.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
174.5216 	DATA 	Keypress: right
174.5354 	EXP 	cues: autoDraw = False
174.5354 	EXP 	target: autoDraw = False
174.5354 	EXP 	fixationshort: autoDraw = False
174.5354 	EXP 	image: autoDraw = True
175.0358 	EXP 	image: autoDraw = False
175.0358 	EXP 	image: autoDraw = False
175.0358 	EXP 	cues: image = 'lower.png'
175.0358 	EXP 	target: ori = 180.0
175.0358 	EXP 	target: image = 'congRight.png'
175.0358 	EXP 	cues: autoDraw = True
175.0358 	EXP 	fixationshort: autoDraw = True
175.1354 	EXP 	cues: autoDraw = False
175.5355 	EXP 	target: autoDraw = True
175.5355 	EXP 	fixationshort: autoDraw = False
176.0867 	EXP 	New trial (rep=1, index=18): {'cue': 'lower.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
176.0875 	DATA 	Keypress: left
176.1022 	EXP 	cues: autoDraw = False
176.1022 	EXP 	target: autoDraw = False
176.1022 	EXP 	fixationshort: autoDraw = False
176.1022 	EXP 	image: autoDraw = True
176.6526 	EXP 	image: autoDraw = False
176.6526 	EXP 	image: autoDraw = False
176.6526 	EXP 	cues: image = 'lower.png'
176.6526 	EXP 	target: ori = 180.0
176.6526 	EXP 	target: image = 'incongLeft.png'
176.6526 	EXP 	cues: autoDraw = True
176.6526 	EXP 	fixationshort: autoDraw = True
176.7526 	EXP 	cues: autoDraw = False
177.1360 	EXP 	target: autoDraw = True
177.1519 	EXP 	fixationshort: autoDraw = False
177.6561 	EXP 	New trial (rep=1, index=19): {'cue': 'upper.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
177.6581 	DATA 	Keypress: right
177.6687 	EXP 	cues: autoDraw = False
177.6687 	EXP 	target: autoDraw = False
177.6687 	EXP 	fixationshort: autoDraw = False
177.6687 	EXP 	image: autoDraw = True
178.1692 	EXP 	image: autoDraw = False
178.1692 	EXP 	image: autoDraw = False
178.1692 	EXP 	cues: image = 'upper.png'
178.1692 	EXP 	target: ori = 0.0
178.1692 	EXP 	target: image = 'incongLeft.png'
178.1692 	EXP 	cues: autoDraw = True
178.1692 	EXP 	fixationshort: autoDraw = True
178.2692 	EXP 	cues: autoDraw = False
178.6696 	EXP 	target: autoDraw = True
178.6696 	EXP 	fixationshort: autoDraw = False
179.1573 	EXP 	New trial (rep=1, index=20): {'cue': 'lower.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
179.1594 	DATA 	Keypress: right
179.1692 	EXP 	cues: autoDraw = False
179.1692 	EXP 	target: autoDraw = False
179.1692 	EXP 	fixationshort: autoDraw = False
179.1692 	EXP 	image: autoDraw = True
179.6191 	EXP 	image: autoDraw = False
179.6191 	EXP 	image: autoDraw = False
179.6191 	EXP 	cues: image = 'lower.png'
179.6191 	EXP 	target: ori = 180.0
179.6191 	EXP 	target: image = 'neutralLeft.png'
179.6191 	EXP 	cues: autoDraw = True
179.6191 	EXP 	fixationshort: autoDraw = True
179.7191 	EXP 	cues: autoDraw = False
180.1192 	EXP 	target: autoDraw = True
180.1192 	EXP 	fixationshort: autoDraw = False
180.5730 	EXP 	New trial (rep=1, index=21): {'cue': 'upper.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
180.5751 	DATA 	Keypress: right
180.5857 	EXP 	cues: autoDraw = False
180.5857 	EXP 	target: autoDraw = False
180.5857 	EXP 	fixationshort: autoDraw = False
180.5857 	EXP 	image: autoDraw = True
181.1359 	EXP 	image: autoDraw = False
181.1359 	EXP 	image: autoDraw = False
181.1359 	EXP 	cues: image = 'upper.png'
181.1359 	EXP 	target: ori = 0.0
181.1359 	EXP 	target: image = 'incongRight.png'
181.1359 	EXP 	cues: autoDraw = True
181.1359 	EXP 	fixationshort: autoDraw = True
181.2353 	EXP 	cues: autoDraw = False
181.6352 	EXP 	target: autoDraw = True
181.6352 	EXP 	fixationshort: autoDraw = False
182.2540 	EXP 	New trial (rep=1, index=22): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'left', 'targOrientation': 0}
182.2549 	DATA 	Keypress: right
182.2693 	EXP 	cues: autoDraw = False
182.2693 	EXP 	target: autoDraw = False
182.2693 	EXP 	fixationshort: autoDraw = False
182.2693 	EXP 	image: autoDraw = True
182.7690 	EXP 	image: autoDraw = False
182.7690 	EXP 	image: autoDraw = False
182.7690 	EXP 	cues: image = 'blank.png'
182.7690 	EXP 	target: ori = 0.0
182.7690 	EXP 	target: image = 'incongLeft.png'
182.7690 	EXP 	cues: autoDraw = True
182.7690 	EXP 	fixationshort: autoDraw = True
182.8685 	EXP 	cues: autoDraw = False
183.2518 	EXP 	target: autoDraw = True
183.2685 	EXP 	fixationshort: autoDraw = False
183.8555 	EXP 	New trial (rep=1, index=23): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
183.8575 	DATA 	Keypress: left
183.8693 	EXP 	cues: autoDraw = False
183.8693 	EXP 	target: autoDraw = False
183.8693 	EXP 	fixationshort: autoDraw = False
183.8693 	EXP 	image: autoDraw = True
184.4190 	EXP 	image: autoDraw = False
184.4190 	EXP 	image: autoDraw = False
184.4190 	EXP 	cues: image = 'both.png'
184.4190 	EXP 	target: ori = 0.0
184.4190 	EXP 	target: image = 'congLeft.png'
184.4190 	EXP 	cues: autoDraw = True
184.4190 	EXP 	fixationshort: autoDraw = True
184.5188 	EXP 	cues: autoDraw = False
184.9026 	EXP 	target: autoDraw = True
184.9191 	EXP 	fixationshort: autoDraw = False
185.4236 	EXP 	New trial (rep=1, index=24): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
185.4258 	DATA 	Keypress: left
185.4358 	EXP 	cues: autoDraw = False
185.4358 	EXP 	target: autoDraw = False
185.4358 	EXP 	fixationshort: autoDraw = False
185.4358 	EXP 	image: autoDraw = True
185.8356 	EXP 	image: autoDraw = False
185.8356 	EXP 	image: autoDraw = False
185.8356 	EXP 	cues: image = 'centre.png'
185.8356 	EXP 	target: ori = 180.0
185.8356 	EXP 	target: image = 'congRight.png'
185.8356 	EXP 	cues: autoDraw = True
185.8356 	EXP 	fixationshort: autoDraw = True
185.9357 	EXP 	cues: autoDraw = False
186.3359 	EXP 	target: autoDraw = True
186.3359 	EXP 	fixationshort: autoDraw = False
186.8569 	EXP 	New trial (rep=1, index=25): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
186.8593 	DATA 	Keypress: left
186.8689 	EXP 	cues: autoDraw = False
186.8689 	EXP 	target: autoDraw = False
186.8689 	EXP 	fixationshort: autoDraw = False
186.8689 	EXP 	image: autoDraw = True
187.3687 	EXP 	image: autoDraw = False
187.3687 	EXP 	image: autoDraw = False
187.3687 	EXP 	cues: image = 'blank.png'
187.3687 	EXP 	target: ori = 0.0
187.3687 	EXP 	target: image = 'incongRight.png'
187.3687 	EXP 	cues: autoDraw = True
187.3687 	EXP 	fixationshort: autoDraw = True
187.4689 	EXP 	cues: autoDraw = False
187.8525 	EXP 	target: autoDraw = True
187.8690 	EXP 	fixationshort: autoDraw = False
188.4071 	EXP 	New trial (rep=1, index=26): {'cue': 'both.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
188.4098 	DATA 	Keypress: right
188.4189 	EXP 	cues: autoDraw = False
188.4189 	EXP 	target: autoDraw = False
188.4189 	EXP 	fixationshort: autoDraw = False
188.4189 	EXP 	image: autoDraw = True
188.9191 	EXP 	image: autoDraw = False
188.9191 	EXP 	image: autoDraw = False
188.9191 	EXP 	cues: image = 'both.png'
188.9191 	EXP 	target: ori = 0.0
188.9191 	EXP 	target: image = 'incongRight.png'
188.9191 	EXP 	cues: autoDraw = True
188.9191 	EXP 	fixationshort: autoDraw = True
189.0188 	EXP 	cues: autoDraw = False
189.4190 	EXP 	target: autoDraw = True
189.4190 	EXP 	fixationshort: autoDraw = False
190.0572 	EXP 	New trial (rep=1, index=27): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
190.0595 	DATA 	Keypress: right
190.0691 	EXP 	cues: autoDraw = False
190.0691 	EXP 	target: autoDraw = False
190.0691 	EXP 	fixationshort: autoDraw = False
190.0691 	EXP 	image: autoDraw = True
190.6187 	EXP 	image: autoDraw = False
190.6187 	EXP 	image: autoDraw = False
190.6187 	EXP 	cues: image = 'blank.png'
190.6187 	EXP 	target: ori = 0.0
190.6187 	EXP 	target: image = 'neutralLeft.png'
190.6187 	EXP 	cues: autoDraw = True
190.6187 	EXP 	fixationshort: autoDraw = True
190.7183 	EXP 	cues: autoDraw = False
191.1188 	EXP 	target: autoDraw = True
191.1188 	EXP 	fixationshort: autoDraw = False
