389.9650 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
104.3696 	EXP 	fixationshort: autoDraw = False
104.7896 	EXP 	New trial (rep=0, index=26): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
104.7915 	DATA 	Keypress: left
104.8027 	EXP 	cues: autoDraw = False
104.8027 	EXP 	target: autoDraw = False
104.8027 	EXP 	fixationshort: autoDraw = False
104.8027 	EXP 	image: autoDraw = True
105.2023 	EXP 	image: autoDraw = False
105.2023 	EXP 	image: autoDraw = False
105.2023 	EXP 	cues: image = 'both.png'
105.2023 	EXP 	target: ori = 0.0
105.2023 	EXP 	target: image = 'congLeft.png'
105.2023 	EXP 	cues: autoDraw = True
105.2023 	EXP 	fixationshort: autoDraw = True
105.3025 	EXP 	cues: autoDraw = False
105.6859 	EXP 	target: autoDraw = True
105.7023 	EXP 	fixationshort: autoDraw = False
106.1231 	EXP 	New trial (rep=0, index=27): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
106.1253 	DATA 	Keypress: left
106.1356 	EXP 	cues: autoDraw = False
106.1356 	EXP 	target: autoDraw = False
106.1356 	EXP 	fixationshort: autoDraw = False
106.1356 	EXP 	image: autoDraw = True
106.5357 	EXP 	image: autoDraw = False
106.5357 	EXP 	image: autoDraw = False
106.5357 	EXP 	cues: image = 'centre.png'
106.5357 	EXP 	target: ori = 180.0
106.5357 	EXP 	target: image = 'congLeft.png'
106.5357 	EXP 	cues: autoDraw = True
106.5357 	EXP 	fixationshort: autoDraw = True
106.6358 	EXP 	cues: autoDraw = False
107.0359 	EXP 	target: autoDraw = True
107.0359 	EXP 	fixationshort: autoDraw = False
107.4898 	EXP 	New trial (rep=0, index=28): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
107.4919 	DATA 	Keypress: right
107.5025 	EXP 	cues: autoDraw = False
107.5025 	EXP 	target: autoDraw = False
107.5025 	EXP 	fixationshort: autoDraw = False
107.5025 	EXP 	image: autoDraw = True
108.0024 	EXP 	image: autoDraw = False
108.0024 	EXP 	image: autoDraw = False
108.0024 	EXP 	cues: image = 'blank.png'
108.0024 	EXP 	target: ori = 180.0
108.0024 	EXP 	target: image = 'congRight.png'
108.0024 	EXP 	cues: autoDraw = True
108.0024 	EXP 	fixationshort: autoDraw = True
108.1027 	EXP 	cues: autoDraw = False
108.5020 	EXP 	target: autoDraw = True
108.5020 	EXP 	fixationshort: autoDraw = False
108.9245 	EXP 	New trial (rep=0, index=29): {'cue': 'blank.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
108.9270 	DATA 	Keypress: left
108.9357 	EXP 	cues: autoDraw = False
108.9357 	EXP 	target: autoDraw = False
108.9357 	EXP 	fixationshort: autoDraw = False
108.9357 	EXP 	image: autoDraw = True
109.4860 	EXP 	image: autoDraw = False
109.4860 	EXP 	image: autoDraw = False
109.4860 	EXP 	cues: image = 'blank.png'
109.4860 	EXP 	target: ori = 180.0
109.4860 	EXP 	target: image = 'neutralLeft.png'
109.4860 	EXP 	cues: autoDraw = True
109.4860 	EXP 	fixationshort: autoDraw = True
109.5850 	EXP 	cues: autoDraw = False
109.9685 	EXP 	target: autoDraw = True
109.9850 	EXP 	fixationshort: autoDraw = False
110.5197 	EXP 	New trial (rep=0, index=30): {'cue': 'lower.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
110.5207 	DATA 	Keypress: right
110.5351 	EXP 	cues: autoDraw = False
110.5351 	EXP 	target: autoDraw = False
110.5351 	EXP 	fixationshort: autoDraw = False
110.5351 	EXP 	image: autoDraw = True
111.0352 	EXP 	image: autoDraw = False
111.0352 	EXP 	image: autoDraw = False
111.0352 	EXP 	cues: image = 'lower.png'
111.0352 	EXP 	target: ori = 180.0
111.0352 	EXP 	target: image = 'incongLeft.png'
111.0352 	EXP 	cues: autoDraw = True
111.0352 	EXP 	fixationshort: autoDraw = True
111.1350 	EXP 	cues: autoDraw = False
111.5185 	EXP 	target: autoDraw = True
111.5350 	EXP 	fixationshort: autoDraw = False
112.0359 	EXP 	New trial (rep=0, index=31): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
112.0365 	DATA 	Keypress: right
112.0517 	EXP 	cues: autoDraw = False
112.0517 	EXP 	target: autoDraw = False
112.0517 	EXP 	fixationshort: autoDraw = False
112.0517 	EXP 	image: autoDraw = True
112.4518 	EXP 	image: autoDraw = False
112.4518 	EXP 	image: autoDraw = False
112.4518 	EXP 	cues: image = 'both.png'
112.4518 	EXP 	target: ori = 0.0
112.4518 	EXP 	target: image = 'congRight.png'
112.4518 	EXP 	cues: autoDraw = True
112.4518 	EXP 	fixationshort: autoDraw = True
112.5517 	EXP 	cues: autoDraw = False
112.9350 	EXP 	target: autoDraw = True
112.9517 	EXP 	fixationshort: autoDraw = False
113.4857 	EXP 	New trial (rep=0, index=32): {'cue': 'blank.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
113.4864 	DATA 	Keypress: right
113.5017 	EXP 	cues: autoDraw = False
113.5017 	EXP 	target: autoDraw = False
113.5017 	EXP 	fixationshort: autoDraw = False
113.5017 	EXP 	image: autoDraw = True
113.9018 	EXP 	image: autoDraw = False
113.9018 	EXP 	image: autoDraw = False
113.9018 	EXP 	cues: image = 'blank.png'
113.9018 	EXP 	target: ori = 0.0
113.9018 	EXP 	target: image = 'congRight.png'
113.9018 	EXP 	cues: autoDraw = True
113.9018 	EXP 	fixationshort: autoDraw = True
114.0016 	EXP 	cues: autoDraw = False
114.3854 	EXP 	target: autoDraw = True
114.4024 	EXP 	fixationshort: autoDraw = False
114.8241 	DATA 	Keypress: right
114.8399 	EXP 	New trial (rep=0, index=33): {'cue': 'lower.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
114.8523 	EXP 	cues: autoDraw = False
114.8523 	EXP 	target: autoDraw = False
114.8523 	EXP 	fixationshort: autoDraw = False
114.8523 	EXP 	image: autoDraw = True
115.2522 	EXP 	image: autoDraw = False
115.2522 	EXP 	image: autoDraw = False
115.2522 	EXP 	cues: image = 'lower.png'
115.2522 	EXP 	target: ori = 180.0
115.2522 	EXP 	target: image = 'neutralLeft.png'
115.2522 	EXP 	cues: autoDraw = True
115.2522 	EXP 	fixationshort: autoDraw = True
115.3524 	EXP 	cues: autoDraw = False
115.7519 	EXP 	target: autoDraw = True
115.7519 	EXP 	fixationshort: autoDraw = False
116.2725 	EXP 	New trial (rep=0, index=34): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
116.2747 	DATA 	Keypress: right
116.2850 	EXP 	cues: autoDraw = False
116.2850 	EXP 	target: autoDraw = False
116.2850 	EXP 	fixationshort: autoDraw = False
116.2850 	EXP 	image: autoDraw = True
116.7850 	EXP 	image: autoDraw = False
116.7850 	EXP 	image: autoDraw = False
116.7850 	EXP 	cues: image = 'both.png'
116.7850 	EXP 	target: ori = 180.0
116.7850 	EXP 	target: image = 'congLeft.png'
116.7850 	EXP 	cues: autoDraw = True
116.7850 	EXP 	fixationshort: autoDraw = True
116.8848 	EXP 	cues: autoDraw = False
117.2688 	EXP 	target: autoDraw = True
117.2854 	EXP 	fixationshort: autoDraw = False
117.6906 	EXP 	New trial (rep=0, index=35): {'cue': 'upper.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
117.6929 	DATA 	Keypress: right
117.7021 	EXP 	cues: autoDraw = False
117.7021 	EXP 	target: autoDraw = False
117.7021 	EXP 	fixationshort: autoDraw = False
117.7021 	EXP 	image: autoDraw = True
118.1521 	EXP 	image: autoDraw = False
118.1521 	EXP 	image: autoDraw = False
118.1521 	EXP 	cues: image = 'upper.png'
118.1521 	EXP 	target: ori = 0.0
118.1521 	EXP 	target: image = 'neutralLeft.png'
118.1521 	EXP 	cues: autoDraw = True
118.1521 	EXP 	fixationshort: autoDraw = True
118.2524 	EXP 	cues: autoDraw = False
118.6523 	EXP 	target: autoDraw = True
118.6523 	EXP 	fixationshort: autoDraw = False
119.2225 	EXP 	New trial (rep=0, index=36): {'cue': 'upper.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
119.2244 	DATA 	Keypress: right
119.2356 	EXP 	cues: autoDraw = False
119.2356 	EXP 	target: autoDraw = False
119.2356 	EXP 	fixationshort: autoDraw = False
119.2356 	EXP 	image: autoDraw = True
119.3210 	DATA 	Keypress: left
119.7352 	EXP 	image: autoDraw = False
119.7352 	EXP 	image: autoDraw = False
119.7352 	EXP 	cues: image = 'upper.png'
119.7352 	EXP 	target: ori = 0.0
119.7352 	EXP 	target: image = 'incongRight.png'
119.7352 	EXP 	cues: autoDraw = True
119.7352 	EXP 	fixationshort: autoDraw = True
119.8354 	EXP 	cues: autoDraw = False
120.2354 	EXP 	target: autoDraw = True
120.2354 	EXP 	fixationshort: autoDraw = False
120.8733 	DATA 	Keypress: right
120.8901 	EXP 	New trial (rep=0, index=37): {'cue': 'centre.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
120.9021 	EXP 	cues: autoDraw = False
120.9021 	EXP 	target: autoDraw = False
120.9021 	EXP 	fixationshort: autoDraw = False
120.9021 	EXP 	image: autoDraw = True
121.4521 	EXP 	image: autoDraw = False
121.4521 	EXP 	image: autoDraw = False
121.4521 	EXP 	cues: image = 'centre.png'
121.4521 	EXP 	target: ori = 0.0
121.4521 	EXP 	target: image = 'neutralRight.png'
121.4521 	EXP 	cues: autoDraw = True
121.4521 	EXP 	fixationshort: autoDraw = True
121.5520 	EXP 	cues: autoDraw = False
121.9526 	EXP 	target: autoDraw = True
121.9526 	EXP 	fixationshort: autoDraw = False
122.4384 	EXP 	New trial (rep=0, index=38): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
122.4406 	DATA 	Keypress: right
122.4520 	EXP 	cues: autoDraw = False
122.4520 	EXP 	target: autoDraw = False
122.4520 	EXP 	fixationshort: autoDraw = False
122.4520 	EXP 	image: autoDraw = True
122.9018 	EXP 	image: autoDraw = False
122.9018 	EXP 	image: autoDraw = False
122.9018 	EXP 	cues: image = 'centre.png'
122.9018 	EXP 	target: ori = 180.0
122.9018 	EXP 	target: image = 'incongRight.png'
122.9018 	EXP 	cues: autoDraw = True
122.9018 	EXP 	fixationshort: autoDraw = True
123.0019 	EXP 	cues: autoDraw = False
123.4022 	EXP 	target: autoDraw = True
123.4022 	EXP 	fixationshort: autoDraw = False
123.8862 	EXP 	New trial (rep=0, index=39): {'cue': 'upper.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
123.8871 	DATA 	Keypress: right
123.9017 	EXP 	cues: autoDraw = False
123.9017 	EXP 	target: autoDraw = False
123.9017 	EXP 	fixationshort: autoDraw = False
123.9017 	EXP 	image: autoDraw = True
124.3020 	EXP 	image: autoDraw = False
124.3020 	EXP 	image: autoDraw = False
124.3020 	EXP 	cues: image = 'upper.png'
124.3020 	EXP 	target: ori = 0.0
124.3020 	EXP 	target: image = 'congRight.png'
124.3020 	EXP 	cues: autoDraw = True
124.3020 	EXP 	fixationshort: autoDraw = True
124.4014 	EXP 	cues: autoDraw = False
124.8019 	EXP 	target: autoDraw = True
124.8019 	EXP 	fixationshort: autoDraw = False
125.2397 	EXP 	New trial (rep=0, index=40): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'right', 'targOrientation': 180}
125.2419 	DATA 	Keypress: right
125.2521 	EXP 	cues: autoDraw = False
125.2521 	EXP 	target: autoDraw = False
125.2521 	EXP 	fixationshort: autoDraw = False
125.2521 	EXP 	image: autoDraw = True
125.7520 	EXP 	image: autoDraw = False
125.7520 	EXP 	image: autoDraw = False
125.7520 	EXP 	cues: image = 'both.png'
125.7520 	EXP 	target: ori = 180.0
125.7520 	EXP 	target: image = 'neutralLeft.png'
125.7520 	EXP 	cues: autoDraw = True
125.7520 	EXP 	fixationshort: autoDraw = True
125.8518 	EXP 	cues: autoDraw = False
126.2523 	EXP 	target: autoDraw = True
126.2523 	EXP 	fixationshort: autoDraw = False
126.8552 	EXP 	New trial (rep=0, index=41): {'cue': 'upper.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
126.8571 	DATA 	Keypress: right
126.8688 	EXP 	cues: autoDraw = False
126.8688 	EXP 	target: autoDraw = False
126.8688 	EXP 	fixationshort: autoDraw = False
126.8688 	EXP 	image: autoDraw = True
127.4182 	EXP 	image: autoDraw = False
127.4182 	EXP 	image: autoDraw = False
127.4182 	EXP 	cues: image = 'upper.png'
127.4182 	EXP 	target: ori = 0.0
127.4182 	EXP 	target: image = 'neutralRight.png'
127.4182 	EXP 	cues: autoDraw = True
127.4182 	EXP 	fixationshort: autoDraw = True
127.5182 	EXP 	cues: autoDraw = False
127.9015 	EXP 	target: autoDraw = True
127.9182 	EXP 	fixationshort: autoDraw = False
128.4394 	EXP 	New trial (rep=0, index=42): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
128.4416 	DATA 	Keypress: right
128.4515 	EXP 	cues: autoDraw = False
128.4515 	EXP 	target: autoDraw = False
128.4515 	EXP 	fixationshort: autoDraw = False
128.4515 	EXP 	image: autoDraw = True
128.9015 	EXP 	image: autoDraw = False
128.9015 	EXP 	image: autoDraw = False
128.9015 	EXP 	cues: image = 'blank.png'
128.9015 	EXP 	target: ori = 180.0
128.9015 	EXP 	target: image = 'congLeft.png'
128.9015 	EXP 	cues: autoDraw = True
128.9015 	EXP 	fixationshort: autoDraw = True
129.0013 	EXP 	cues: autoDraw = False
129.3852 	EXP 	target: autoDraw = True
129.4018 	EXP 	fixationshort: autoDraw = False
129.8894 	EXP 	New trial (rep=0, index=43): {'cue': 'blank.png', 'tar': 'neutralRight.png', 'corrAns': 'right', 'targOrientation': 0}
129.8916 	DATA 	Keypress: right
129.9017 	EXP 	cues: autoDraw = False
129.9017 	EXP 	target: autoDraw = False
129.9017 	EXP 	fixationshort: autoDraw = False
129.9017 	EXP 	image: autoDraw = True
130.4018 	EXP 	image: autoDraw = False
130.4018 	EXP 	image: autoDraw = False
130.4018 	EXP 	cues: image = 'blank.png'
130.4018 	EXP 	target: ori = 0.0
130.4018 	EXP 	target: image = 'neutralRight.png'
130.4018 	EXP 	cues: autoDraw = True
130.4018 	EXP 	fixationshort: autoDraw = True
130.5019 	EXP 	cues: autoDraw = False
130.8854 	EXP 	target: autoDraw = True
130.9020 	EXP 	fixationshort: autoDraw = False
131.4057 	EXP 	New trial (rep=0, index=44): {'cue': 'lower.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
131.4078 	DATA 	Keypress: right
131.4186 	EXP 	cues: autoDraw = False
131.4186 	EXP 	target: autoDraw = False
131.4186 	EXP 	fixationshort: autoDraw = False
131.4186 	EXP 	image: autoDraw = True
131.9186 	EXP 	image: autoDraw = False
131.9186 	EXP 	image: autoDraw = False
131.9186 	EXP 	cues: image = 'lower.png'
131.9186 	EXP 	target: ori = 180.0
131.9186 	EXP 	target: image = 'neutralRight.png'
131.9186 	EXP 	cues: autoDraw = True
131.9186 	EXP 	fixationshort: autoDraw = True
132.0188 	EXP 	cues: autoDraw = False
132.4187 	EXP 	target: autoDraw = True
132.4187 	EXP 	fixationshort: autoDraw = False
132.8897 	EXP 	New trial (rep=0, index=45): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
132.8921 	DATA 	Keypress: left
132.9018 	EXP 	cues: autoDraw = False
132.9018 	EXP 	target: autoDraw = False
132.9018 	EXP 	fixationshort: autoDraw = False
132.9018 	EXP 	image: autoDraw = True
133.3018 	EXP 	image: autoDraw = False
133.3018 	EXP 	image: autoDraw = False
133.3018 	EXP 	cues: image = 'both.png'
133.3018 	EXP 	target: ori = 180.0
133.3018 	EXP 	target: image = 'congRight.png'
133.3018 	EXP 	cues: autoDraw = True
133.3018 	EXP 	fixationshort: autoDraw = True
133.4018 	EXP 	cues: autoDraw = False
133.8019 	EXP 	target: autoDraw = True
133.8019 	EXP 	fixationshort: autoDraw = False
134.2560 	DATA 	Keypress: left
134.2735 	EXP 	New trial (rep=0, index=46): {'cue': 'centre.png', 'tar': 'incongRight.png', 'corrAns': 'right', 'targOrientation': 0}
134.2851 	EXP 	cues: autoDraw = False
134.2851 	EXP 	target: autoDraw = False
134.2851 	EXP 	fixationshort: autoDraw = False
134.2851 	EXP 	image: autoDraw = True
134.7853 	EXP 	image: autoDraw = False
134.7853 	EXP 	image: autoDraw = False
134.7853 	EXP 	cues: image = 'centre.png'
134.7853 	EXP 	target: ori = 0.0
134.7853 	EXP 	target: image = 'incongRight.png'
134.7853 	EXP 	cues: autoDraw = True
134.7853 	EXP 	fixationshort: autoDraw = True
134.8852 	EXP 	cues: autoDraw = False
135.2846 	EXP 	target: autoDraw = True
135.2846 	EXP 	fixationshort: autoDraw = False
135.9389 	DATA 	Keypress: right
135.9559 	EXP 	New trial (rep=0, index=47): {'cue': 'centre.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
135.9685 	EXP 	cues: autoDraw = False
135.9685 	EXP 	target: autoDraw = False
135.9685 	EXP 	fixationshort: autoDraw = False
135.9685 	EXP 	image: autoDraw = True
136.3683 	EXP 	image: autoDraw = False
136.3683 	EXP 	image: autoDraw = False
136.3683 	EXP 	cues: image = 'centre.png'
136.3683 	EXP 	target: ori = 0.0
136.3683 	EXP 	target: image = 'congLeft.png'
136.3683 	EXP 	cues: autoDraw = True
136.3683 	EXP 	fixationshort: autoDraw = True
136.4687 	EXP 	cues: autoDraw = False
136.8681 	EXP 	target: autoDraw = True
136.8681 	EXP 	fixationshort: autoDraw = False
137.3357 	EXP 	New trial (rep=1, index=0): {'cue': 'blank.png', 'tar': 'incongLeft.png', 'corrAns': 'right', 'targOrientation': 180}
137.3366 	DATA 	Keypress: left
137.3511 	EXP 	cues: autoDraw = False
137.3511 	EXP 	target: autoDraw = False
137.3511 	EXP 	fixationshort: autoDraw = False
137.3511 	EXP 	image: autoDraw = True
137.8016 	EXP 	image: autoDraw = False
137.8016 	EXP 	image: autoDraw = False
137.8016 	EXP 	cues: image = 'blank.png'
137.8016 	EXP 	target: ori = 180.0
137.8016 	EXP 	target: image = 'incongLeft.png'
137.8016 	EXP 	cues: autoDraw = True
137.8016 	EXP 	fixationshort: autoDraw = True
137.9016 	EXP 	cues: autoDraw = False
138.2850 	EXP 	target: autoDraw = True
138.3013 	EXP 	fixationshort: autoDraw = False
139.0725 	EXP 	New trial (rep=1, index=1): {'cue': 'upper.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
139.0746 	DATA 	Keypress: right
139.0851 	EXP 	cues: autoDraw = False
139.0851 	EXP 	target: autoDraw = False
139.0851 	EXP 	fixationshort: autoDraw = False
139.0851 	EXP 	image: autoDraw = True
139.5348 	EXP 	image: autoDraw = False
139.5348 	EXP 	image: autoDraw = False
139.5348 	EXP 	cues: image = 'upper.png'
139.5348 	EXP 	target: ori = 0.0
139.5348 	EXP 	target: image = 'congLeft.png'
139.5348 	EXP 	cues: autoDraw = True
139.5348 	EXP 	fixationshort: autoDraw = True
139.6348 	EXP 	cues: autoDraw = False
140.0183 	EXP 	target: autoDraw = True
140.0348 	EXP 	fixationshort: autoDraw = False
140.5058 	EXP 	New trial (rep=1, index=2): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
140.5080 	DATA 	Keypress: left
140.5182 	EXP 	cues: autoDraw = False
140.5182 	EXP 	target: autoDraw = False
140.5182 	EXP 	fixationshort: autoDraw = False
140.5182 	EXP 	image: autoDraw = True
141.0183 	EXP 	image: autoDraw = False
141.0183 	EXP 	image: autoDraw = False
141.0183 	EXP 	cues: image = 'both.png'
141.0183 	EXP 	target: ori = 0.0
141.0183 	EXP 	target: image = 'congRight.png'
141.0183 	EXP 	cues: autoDraw = True
141.0183 	EXP 	fixationshort: autoDraw = True
141.1178 	EXP 	cues: autoDraw = False
141.5180 	EXP 	target: autoDraw = True
141.5180 	EXP 	fixationshort: autoDraw = False
141.9722 	EXP 	New trial (rep=1, index=3): {'cue': 'blank.png', 'tar': 'congLeft.png', 'corrAns': 'right', 'targOrientation': 180}
141.9744 	DATA 	Keypress: right
141.9850 	EXP 	cues: autoDraw = False
141.9850 	EXP 	target: autoDraw = False
141.9850 	EXP 	fixationshort: autoDraw = False
141.9850 	EXP 	image: autoDraw = True
142.5345 	EXP 	image: autoDraw = False
142.5345 	EXP 	image: autoDraw = False
142.5345 	EXP 	cues: image = 'blank.png'
142.5345 	EXP 	target: ori = 180.0
142.5345 	EXP 	target: image = 'congLeft.png'
142.5345 	EXP 	cues: autoDraw = True
142.5345 	EXP 	fixationshort: autoDraw = True
142.6348 	EXP 	cues: autoDraw = False
143.0349 	EXP 	target: autoDraw = True
143.0349 	EXP 	fixationshort: autoDraw = False
143.4737 	EXP 	New trial (rep=1, index=4): {'cue': 'both.png', 'tar': 'congRight.png', 'corrAns': 'left', 'targOrientation': 180}
143.4765 	DATA 	Keypress: right
143.4848 	EXP 	cues: autoDraw = False
143.4848 	EXP 	target: autoDraw = False
143.4848 	EXP 	fixationshort: autoDraw = False
143.4848 	EXP 	image: autoDraw = True
143.9847 	EXP 	image: autoDraw = False
143.9847 	EXP 	image: autoDraw = False
143.9847 	EXP 	cues: image = 'both.png'
143.9847 	EXP 	target: ori = 180.0
143.9847 	EXP 	target: image = 'congRight.png'
143.9847 	EXP 	cues: autoDraw = True
143.9847 	EXP 	fixationshort: autoDraw = True
144.0848 	EXP 	cues: autoDraw = False
144.4850 	EXP 	target: autoDraw = True
144.4850 	EXP 	fixationshort: autoDraw = False
145.0560 	EXP 	New trial (rep=1, index=5): {'cue': 'centre.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
145.0582 	DATA 	Keypress: left
145.0680 	EXP 	cues: autoDraw = False
145.0680 	EXP 	target: autoDraw = False
145.0680 	EXP 	fixationshort: autoDraw = False
145.0680 	EXP 	image: autoDraw = True
145.5683 	EXP 	image: autoDraw = False
145.5683 	EXP 	image: autoDraw = False
145.5683 	EXP 	cues: image = 'centre.png'
145.5683 	EXP 	target: ori = 0.0
145.5683 	EXP 	target: image = 'congRight.png'
145.5683 	EXP 	cues: autoDraw = True
145.5683 	EXP 	fixationshort: autoDraw = True
145.6681 	EXP 	cues: autoDraw = False
146.0683 	EXP 	target: autoDraw = True
146.0683 	EXP 	fixationshort: autoDraw = False
146.6234 	EXP 	New trial (rep=1, index=6): {'cue': 'both.png', 'tar': 'congLeft.png', 'corrAns': 'left', 'targOrientation': 0}
146.6258 	DATA 	Keypress: right
146.6348 	EXP 	cues: autoDraw = False
146.6348 	EXP 	target: autoDraw = False
146.6348 	EXP 	fixationshort: autoDraw = False
146.6348 	EXP 	image: autoDraw = True
147.1346 	EXP 	image: autoDraw = False
147.1346 	EXP 	image: autoDraw = False
147.1346 	EXP 	cues: image = 'both.png'
147.1346 	EXP 	target: ori = 0.0
147.1346 	EXP 	target: image = 'congLeft.png'
147.1346 	EXP 	cues: autoDraw = True
147.1346 	EXP 	fixationshort: autoDraw = True
147.2348 	EXP 	cues: autoDraw = False
147.6349 	EXP 	target: autoDraw = True
147.6349 	EXP 	fixationshort: autoDraw = False
148.0387 	EXP 	New trial (rep=1, index=7): {'cue': 'lower.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
148.0407 	DATA 	Keypress: left
148.0517 	EXP 	cues: autoDraw = False
148.0517 	EXP 	target: autoDraw = False
148.0517 	EXP 	fixationshort: autoDraw = False
148.0517 	EXP 	image: autoDraw = True
148.6015 	EXP 	image: autoDraw = False
148.6015 	EXP 	image: autoDraw = False
148.6015 	EXP 	cues: image = 'lower.png'
148.6015 	EXP 	target: ori = 180.0
148.6015 	EXP 	target: image = 'incongRight.png'
148.6015 	EXP 	cues: autoDraw = True
148.6015 	EXP 	fixationshort: autoDraw = True
148.7009 	EXP 	cues: autoDraw = False
149.0849 	EXP 	target: autoDraw = True
149.1013 	EXP 	fixationshort: autoDraw = False
149.7048 	EXP 	New trial (rep=1, index=8): {'cue': 'blank.png', 'tar': 'incongRight.png', 'corrAns': 'left', 'targOrientation': 180}
149.7066 	DATA 	Keypress: left
149.7179 	EXP 	cues: autoDraw = False
149.7179 	EXP 	target: autoDraw = False
149.7179 	EXP 	fixationshort: autoDraw = False
149.7179 	EXP 	image: autoDraw = True
150.1180 	EXP 	image: autoDraw = False
150.1180 	EXP 	image: autoDraw = False
150.1180 	EXP 	cues: image = 'blank.png'
150.1180 	EXP 	target: ori = 180.0
150.1180 	EXP 	target: image = 'incongRight.png'
150.1180 	EXP 	cues: autoDraw = True
150.1180 	EXP 	fixationshort: autoDraw = True
150.2182 	EXP 	cues: autoDraw = False
150.6181 	EXP 	target: autoDraw = True
150.6181 	EXP 	fixationshort: autoDraw = False
151.1874 	EXP 	New trial (rep=1, index=9): {'cue': 'lower.png', 'tar': 'neutralRight.png', 'corrAns': 'left', 'targOrientation': 180}
151.1891 	DATA 	Keypress: left
151.2013 	EXP 	cues: autoDraw = False
151.2013 	EXP 	target: autoDraw = False
151.2013 	EXP 	fixationshort: autoDraw = False
151.2013 	EXP 	image: autoDraw = True
151.6014 	EXP 	image: autoDraw = False
151.6014 	EXP 	image: autoDraw = False
151.6014 	EXP 	cues: image = 'lower.png'
151.6014 	EXP 	target: ori = 180.0
151.6014 	EXP 	target: image = 'neutralRight.png'
151.6014 	EXP 	cues: autoDraw = True
151.6014 	EXP 	fixationshort: autoDraw = True
151.7014 	EXP 	cues: autoDraw = False
152.1017 	EXP 	target: autoDraw = True
152.1017 	EXP 	fixationshort: autoDraw = False
152.5887 	EXP 	New trial (rep=1, index=10): {'cue': 'upper.png', 'tar': 'congRight.png', 'corrAns': 'right', 'targOrientation': 0}
152.5909 	DATA 	Keypress: left
152.6013 	EXP 	cues: autoDraw = False
152.6013 	EXP 	target: autoDraw = False
152.6013 	EXP 	fixationshort: autoDraw = False
152.6013 	EXP 	image: autoDraw = True
153.1512 	EXP 	image: autoDraw = False
153.1512 	EXP 	image: autoDraw = False
153.1512 	EXP 	cues: image = 'upper.png'
153.1512 	EXP 	target: ori = 0.0
153.1512 	EXP 	target: image = 'congRight.png'
153.1512 	EXP 	cues: autoDraw = True
153.1512 	EXP 	fixationshort: autoDraw = True
153.2516 	EXP 	cues: autoDraw = False
153.6516 	EXP 	target: autoDraw = True
153.6516 	EXP 	fixationshort: autoDraw = False
154.0854 	EXP 	New trial (rep=1, index=11): {'cue': 'both.png', 'tar': 'neutralLeft.png', 'corrAns': 'left', 'targOrientation': 0}
154.0863 	DATA 	Keypress: right
154.1009 	EXP 	cues: autoDraw = False
154.1009 	EXP 	target: autoDraw = False
154.1009 	EXP 	fixationshort: autoDraw = False
154.1009 	EXP 	image: autoDraw = True
154.5511 	EXP 	image: autoDraw = False
154.5511 	EXP 	image: autoDraw = False
154.5511 	EXP 	cues: image = 'both.png'
154.5511 	EXP 	target: ori = 0.0
154.5511 	EXP 	target: image = 'neutralLeft.png'
154.5511 	EXP 	cues: autoDraw = True
154.5511 	EXP 	fixationshort: autoDraw = True
154.6513 	EXP 	cues: autoDraw = False
155.0513 	EXP 	target: autoDraw = True
155.0513 	EXP 	fixationshort: autoDraw = False
